song,link,album,year,artist
Sleeping With The Enemy (Intro),../lyrics/sydneyrenae/sleepingwiththeenemyintro.html,Sleeping With The Enemy,2016,"RENAE, SYDNEY"
Beautiful,../lyrics/sydneyrenae/beautiful.html,Sleeping With The Enemy,2016,"RENAE, SYDNEY"
Tell Her,../lyrics/sydneyrenae/tellher.html,Sleeping With The Enemy,2016,"RENAE, SYDNEY"
Did You Mean It,../lyrics/sydneyrenae/didyoumeanit.html,Sleeping With The Enemy,2016,"RENAE, SYDNEY"
Don't Turn Back (Outro),../lyrics/sydneyrenae/dontturnbackoutro.html,Sleeping With The Enemy,2016,"RENAE, SYDNEY"
Don't (Remix),../lyrics/sydneyrenae/dontremix.html,,,"RENAE, SYDNEY"
Don't Leave,../lyrics/sydneyrenae/dontleave.html,,,"RENAE, SYDNEY"
How You Gonna (Remix),../lyrics/sydneyrenae/howyougonnaremix.html,,,"RENAE, SYDNEY"
Into You (Remix),../lyrics/sydneyrenae/intoyouremix.html,,,"RENAE, SYDNEY"
Love Is Blind (Remix),../lyrics/sydneyrenae/loveisblindremix.html,,,"RENAE, SYDNEY"
Stupid (Intro),../lyrics/sydneyrenae/stupidintro.html,,,"RENAE, SYDNEY"
Thank You,../lyrics/sydneyrenae/thankyou.html,,,"RENAE, SYDNEY"
