song,link,album,year,artist
Out Of The Woodwork,../lyrics/courtneybarnett/outofthewoodwork.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Don't Apply Compression Gently,../lyrics/courtneybarnett/dontapplycompressiongently.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Avant Gardener,../lyrics/courtneybarnett/avantgardener.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
History Eraser,../lyrics/courtneybarnett/historyeraser.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
David,../lyrics/courtneybarnett/david.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Anonymous Club,../lyrics/courtneybarnett/anonymousclub.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Lance Jr.,../lyrics/courtneybarnett/lancejr.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Are You Looking After Yourself?,../lyrics/courtneybarnett/areyoulookingafteryourself.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Scotty Says,../lyrics/courtneybarnett/scottysays.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Canned Tomatoes (Whole),../lyrics/courtneybarnett/cannedtomatoeswhole.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Porcelain,../lyrics/courtneybarnett/porcelain.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Ode To Odetta,../lyrics/courtneybarnett/odetoodetta.html,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
,,The Double EP: A Sea Of Split Peas,2014,"BARNETT, COURTNEY"
Elevator Operator,../lyrics/courtneybarnett/elevatoroperator.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Pedestrian At Best,../lyrics/courtneybarnett/pedestrianatbest.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
An Illustration Of Loneliness (Sleepless In New York),../lyrics/courtneybarnett/anillustrationoflonelinesssleeplessinnewyork.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Small Poppies,../lyrics/courtneybarnett/smallpoppies.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Depreston,../lyrics/courtneybarnett/depreston.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Aqua Profonda!,../lyrics/courtneybarnett/aquaprofonda.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Dead Fox,../lyrics/courtneybarnett/deadfox.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Nobody Really Cares If You Don't Go To The Party,../lyrics/courtneybarnett/nobodyreallycaresifyoudontgototheparty.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Debbie Downer,../lyrics/courtneybarnett/debbiedowner.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Kim's Caravan,../lyrics/courtneybarnett/kimscaravan.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Boxing Day Blues,../lyrics/courtneybarnett/boxingdayblues.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,"BARNETT, COURTNEY"
Boxing Day Blues (Revisited),../lyrics/courtneybarnett/boxingdaybluesrevisited.html,,,"BARNETT, COURTNEY"
Shivers,../lyrics/courtneybarnett/shivers.html,,,"BARNETT, COURTNEY"
Things To Consider Before RSVPing To A Party,../lyrics/courtneybarnett/thingstoconsiderbeforersvpingtoaparty.html,,,"BARNETT, COURTNEY"
Three Packs A Day,../lyrics/courtneybarnett/threepacksaday.html,,,"BARNETT, COURTNEY"
