song,link,album,year,artist
Busy Bein' Born,../lyrics/middleclassrut/busybeinborn.html,Blue,2008,MIDDLE CLASS RUT
All Walks Of Life,../lyrics/middleclassrut/allwalksoflife.html,Blue,2008,MIDDLE CLASS RUT
No Bones,../lyrics/middleclassrut/nobones.html,Blue,2008,MIDDLE CLASS RUT
Oh Well,../lyrics/middleclassrut/ohwell.html,Blue,2008,MIDDLE CLASS RUT
Let It Go,../lyrics/middleclassrut/letitgo.html,Blue,2008,MIDDLE CLASS RUT
Dead End,../lyrics/middleclassrut/deadend.html,Blue,2008,MIDDLE CLASS RUT
Waiting,../lyrics/middleclassrut/waiting.html,Blue,2008,MIDDLE CLASS RUT
,,Blue,2008,MIDDLE CLASS RUT
All Walks Of Life,../lyrics/middleclassrut/allwalksoflife.html,Red,2008,MIDDLE CLASS RUT
Let It Go,../lyrics/middleclassrut/letitgo.html,Red,2008,MIDDLE CLASS RUT
Busy Bein' Born,../lyrics/middleclassrut/busybeinborn.html,Red,2008,MIDDLE CLASS RUT
New Low,../lyrics/middleclassrut/newlow.html,Red,2008,MIDDLE CLASS RUT
Dead Set,../lyrics/middleclassrut/deadset.html,Red,2008,MIDDLE CLASS RUT
25 Years,../lyrics/middleclassrut/25years.html,Red,2008,MIDDLE CLASS RUT
So Long,../lyrics/middleclassrut/solong.html,Red,2008,MIDDLE CLASS RUT
I Don't Really Know,../lyrics/middleclassrut/idontreallyknow.html,Red,2008,MIDDLE CLASS RUT
Aria,../lyrics/middleclassrut/aria.html,Red,2008,MIDDLE CLASS RUT
,,Red,2008,MIDDLE CLASS RUT
Busy Bein' Born,../lyrics/middleclassrut/busybeinborn.html,No Name No Color,2010,MIDDLE CLASS RUT
USA,../lyrics/middleclassrut/usa.html,No Name No Color,2010,MIDDLE CLASS RUT
New Low,../lyrics/middleclassrut/newlow.html,No Name No Color,2010,MIDDLE CLASS RUT
Lifelong Dayshift,../lyrics/middleclassrut/lifelongdayshift.html,No Name No Color,2010,MIDDLE CLASS RUT
One Debt Away,../lyrics/middleclassrut/onedebtaway.html,No Name No Color,2010,MIDDLE CLASS RUT
Are You On Your Way,../lyrics/middleclassrut/areyouonyourway.html,No Name No Color,2010,MIDDLE CLASS RUT
Alive Or Dead,../lyrics/middleclassrut/aliveordead.html,No Name No Color,2010,MIDDLE CLASS RUT
I Guess You Could Say,../lyrics/middleclassrut/iguessyoucouldsay.html,No Name No Color,2010,MIDDLE CLASS RUT
Sad To Know,../lyrics/middleclassrut/sadtoknow.html,No Name No Color,2010,MIDDLE CLASS RUT
Dead End,../lyrics/middleclassrut/deadend.html,No Name No Color,2010,MIDDLE CLASS RUT
Thought I Was,../lyrics/middleclassrut/thoughtiwas.html,No Name No Color,2010,MIDDLE CLASS RUT
Cornbread,../lyrics/middleclassrut/cornbread.html,No Name No Color,2010,MIDDLE CLASS RUT
,,No Name No Color,2010,MIDDLE CLASS RUT
Born Too Late,../lyrics/middleclassrut/borntoolate.html,Pick Up Your Head,2013,MIDDLE CLASS RUT
Leech,../lyrics/middleclassrut/leech.html,Pick Up Your Head,2013,MIDDLE CLASS RUT
No More,../lyrics/middleclassrut/nomore.html,Pick Up Your Head,2013,MIDDLE CLASS RUT
Sing While You Slave,../lyrics/middleclassrut/singwhileyouslave.html,Pick Up Your Head,2013,MIDDLE CLASS RUT
Dead Eye,../lyrics/middleclassrut/deadeye.html,Pick Up Your Head,2013,MIDDLE CLASS RUT
Aunt Betty,../lyrics/middleclassrut/auntbetty.html,Pick Up Your Head,2013,MIDDLE CLASS RUT
Always A Reason,../lyrics/middleclassrut/alwaysareason.html,,,MIDDLE CLASS RUT
Blown To Bits (Start To Run),../lyrics/middleclassrut/blowntobitsstarttorun.html,,,MIDDLE CLASS RUT
Critical Emotional,../lyrics/middleclassrut/criticalemotional.html,,,MIDDLE CLASS RUT
Factories,../lyrics/middleclassrut/factories.html,,,MIDDLE CLASS RUT
Free Lot,../lyrics/middleclassrut/freelot.html,,,MIDDLE CLASS RUT
Indians,../lyrics/middleclassrut/indians.html,,,MIDDLE CLASS RUT
Tied Up,../lyrics/middleclassrut/tiedup.html,,,MIDDLE CLASS RUT
