song,link,album,year,artist
Everything,../lyrics/soil/everything.html,Throttle Junkies,1999,SOIL
Road To Ruin,../lyrics/soil/roadtoruin.html,Throttle Junkies,1999,SOIL
Damning Eden,../lyrics/soil/damningeden.html,Throttle Junkies,1999,SOIL
F-Hole,../lyrics/soil/fhole.html,Throttle Junkies,1999,SOIL
Man I Am,../lyrics/soil/maniam.html,Throttle Junkies,1999,SOIL
Hello Again,../lyrics/soil/helloagain.html,Throttle Junkies,1999,SOIL
Butterfly,../lyrics/soil/butterfly.html,Throttle Junkies,1999,SOIL
The Growing Ways,../lyrics/soil/thegrowingways.html,Throttle Junkies,1999,SOIL
Stand To Fall,../lyrics/soil/standtofall.html,Throttle Junkies,1999,SOIL
Concrete Slave,../lyrics/soil/concreteslave.html,Throttle Junkies,1999,SOIL
She,../lyrics/soil/she.html,Throttle Junkies,1999,SOIL
Crucified,../lyrics/soil/crucified.html,Throttle Junkies,1999,SOIL
Shining Man,../lyrics/soil/shiningman.html,Throttle Junkies,1999,SOIL
Damning Eden (Acoustic),../lyrics/soil/damningedenacoustic.html,Throttle Junkies,1999,SOIL
,,Throttle Junkies,1999,SOIL
Breaking Me Down,../lyrics/soil/breakingmedown.html,Scars,2001,SOIL
Halo,../lyrics/soil/halo.html,Scars,2001,SOIL
Need To Feel,../lyrics/soil/needtofeel.html,Scars,2001,SOIL
Wide Open,../lyrics/soil/wideopen.html,Scars,2001,SOIL
Understanding Me,../lyrics/soil/understandingme.html,Scars,2001,SOIL
My Own,../lyrics/soil/myown.html,Scars,2001,SOIL
Unreal,../lyrics/soil/unreal.html,Scars,2001,SOIL
Inside,../lyrics/soil/inside.html,Scars,2001,SOIL
Two Skins,../lyrics/soil/twoskins.html,Scars,2001,SOIL
The One,../lyrics/soil/theone.html,Scars,2001,SOIL
New Faith,../lyrics/soil/newfaith.html,Scars,2001,SOIL
Why,../lyrics/soil/why.html,Scars,2001,SOIL
Black 7,../lyrics/soil/black7.html,Scars,2001,SOIL
Damaged You,../lyrics/soil/damagedyou.html,Scars,2001,SOIL
,,Scars,2001,SOIL
Pride,../lyrics/soil/pride.html,Redefine,2004,SOIL
Redefine,../lyrics/soil/redefine.html,Redefine,2004,SOIL
Can You Heal Me,../lyrics/soil/canyouhealme.html,Redefine,2004,SOIL
Cross My Heart,../lyrics/soil/crossmyheart.html,Redefine,2004,SOIL
Suffering,../lyrics/soil/suffering.html,Redefine,2004,SOIL
Remember,../lyrics/soil/remember.html,Redefine,2004,SOIL
Deny Me,../lyrics/soil/denyme.html,Redefine,2004,SOIL
Something Real,../lyrics/soil/somethingreal.html,Redefine,2004,SOIL
Say You Will,../lyrics/soil/sayyouwill.html,Redefine,2004,SOIL
Love Hate Game,../lyrics/soil/lovehategame.html,Redefine,2004,SOIL
Obsession,../lyrics/soil/obsession.html,Redefine,2004,SOIL
,,Redefine,2004,SOIL
Fight For Life,../lyrics/soil/fightforlife.html,True Self,2006,SOIL
Give It Up,../lyrics/soil/giveitup.html,True Self,2006,SOIL
Pick Me Up,../lyrics/soil/pickmeup.html,True Self,2006,SOIL
The Last Chance,../lyrics/soil/thelastchance.html,True Self,2006,SOIL
True Self,../lyrics/soil/trueself.html,True Self,2006,SOIL
Hear Me,../lyrics/soil/hearme.html,True Self,2006,SOIL
Forever Dead,../lyrics/soil/foreverdead.html,True Self,2006,SOIL
Let Go,../lyrics/soil/letgo.html,True Self,2006,SOIL
Until It's Over,../lyrics/soil/untilitsover.html,True Self,2006,SOIL
Jaded,../lyrics/soil/jaded.html,True Self,2006,SOIL
Threw It Away,../lyrics/soil/threwitaway.html,True Self,2006,SOIL
One Last Song,../lyrics/soil/onelastsong.html,True Self,2006,SOIL
,,True Self,2006,SOIL
Tear It Down,../lyrics/soil/tearitdown.html,Picture Perfect,2009,SOIL
The Lesser Man,../lyrics/soil/thelesserman.html,Picture Perfect,2009,SOIL
Like It Is,../lyrics/soil/likeitis.html,Picture Perfect,2009,SOIL
Picture Perfect,../lyrics/soil/pictureperfect.html,Picture Perfect,2009,SOIL
Surrounded,../lyrics/soil/surrounded.html,Picture Perfect,2009,SOIL
Wasted,../lyrics/soil/wasted.html,Picture Perfect,2009,SOIL
Every Moment,../lyrics/soil/everymoment.html,Picture Perfect,2009,SOIL
Anymore,../lyrics/soil/anymore.html,Picture Perfect,2009,SOIL
Falter,../lyrics/soil/falter.html,Picture Perfect,2009,SOIL
Too Far Away,../lyrics/soil/toofaraway.html,Picture Perfect,2009,SOIL
Calling Out,../lyrics/soil/callingout.html,Picture Perfect,2009,SOIL
Temptation,../lyrics/soil/temptation.html,Picture Perfect,2009,SOIL
Last Wish,../lyrics/soil/lastwish.html,Picture Perfect,2009,SOIL
,,Picture Perfect,2009,SOIL
Loaded Gun,../lyrics/soil/loadedgun.html,Whole,2013,SOIL
The Hate Song,../lyrics/soil/thehatesong.html,Whole,2013,SOIL
Ugly,../lyrics/soil/ugly.html,Whole,2013,SOIL
Way Gone,../lyrics/soil/waygone.html,Whole,2013,SOIL
Psychopath,../lyrics/soil/psychopath.html,Whole,2013,SOIL
Shine On,../lyrics/soil/shineon.html,Whole,2013,SOIL
Wake Up,../lyrics/soil/wakeup.html,Whole,2013,SOIL
Amalgamation,../lyrics/soil/amalgamation.html,Whole,2013,SOIL
My Time,../lyrics/soil/mytime.html,Whole,2013,SOIL
Little Liar,../lyrics/soil/littleliar.html,Whole,2013,SOIL
One Love,../lyrics/soil/onelove.html,Whole,2013,SOIL
