song,link,album,year,artist
When You Find Your Voice,../lyrics/rachelleanngo/whenyoufindyourvoice.html,Rachelle Ann Go,2004,RACHELLE ANN GO
From The Start,../lyrics/rachelleanngo/fromthestart.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Don't Cry Out Loud,../lyrics/rachelleanngo/dontcryoutloud.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Love Won't Let Us Be,../lyrics/rachelleanngo/lovewontletusbe.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Dreaming Of You,../lyrics/rachelleanngo/dreamingofyou.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Here I Am Again,../lyrics/rachelleanngo/hereiamagain.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Give It All,../lyrics/rachelleanngo/giveitall.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Love Of My Life,../lyrics/rachelleanngo/loveofmylife.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Stay In Love,../lyrics/rachelleanngo/stayinlove.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Kung Alam Mo Lang,../lyrics/rachelleanngo/kungalammolang.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Solitaire,../lyrics/rachelleanngo/solitaire.html,Rachelle Ann Go,2004,RACHELLE ANN GO
You And Me (We Wanted It All),../lyrics/rachelleanngo/youandmewewanteditall.html,Rachelle Ann Go,2004,RACHELLE ANN GO
Through The Rain,../lyrics/rachelleanngo/throughtherain.html,Rachelle Ann Go,2004,RACHELLE ANN GO
We Are One People,../lyrics/rachelleanngo/weareonepeople.html,Rachelle Ann Go,2004,RACHELLE ANN GO
,,Rachelle Ann Go,2004,RACHELLE ANN GO
I Care,../lyrics/rachelleanngo/icare.html,I Care,2005,RACHELLE ANN GO
Bakit,../lyrics/rachelleanngo/bakit.html,I Care,2005,RACHELLE ANN GO
If You Walk Away,../lyrics/rachelleanngo/ifyouwalkaway.html,I Care,2005,RACHELLE ANN GO
Promise Me,../lyrics/rachelleanngo/promiseme.html,I Care,2005,RACHELLE ANN GO
Palm Reader,../lyrics/rachelleanngo/palmreader.html,I Care,2005,RACHELLE ANN GO
Thank You,../lyrics/rachelleanngo/thankyou.html,I Care,2005,RACHELLE ANN GO
,,I Care,2005,RACHELLE ANN GO
Alam Ng Ating Mga Puso,../lyrics/rachelleanngo/alamngatingmgapuso.html,Obsession,2007,RACHELLE ANN GO
Don't Say Goodbye,../lyrics/rachelleanngo/dontsaygoodbye.html,Obsession,2007,RACHELLE ANN GO
I Will Always Love You Anyway,../lyrics/rachelleanngo/iwillalwaysloveyouanyway.html,Obsession,2007,RACHELLE ANN GO
I'm Sure,../lyrics/rachelleanngo/imsure.html,Obsession,2007,RACHELLE ANN GO
My Forever Love,../lyrics/rachelleanngo/myforeverlove.html,Obsession,2007,RACHELLE ANN GO
Something In The Air,../lyrics/rachelleanngo/somethingintheair.html,Obsession,2007,RACHELLE ANN GO
You Are My Obsession,../lyrics/rachelleanngo/youaremyobsession.html,Obsession,2007,RACHELLE ANN GO
,,Obsession,2007,RACHELLE ANN GO
Of All The Things,../lyrics/rachelleanngo/ofallthethings.html,Falling In Love,2009,RACHELLE ANN GO
Somebody Waiting,../lyrics/rachelleanngo/somebodywaiting.html,Falling In Love,2009,RACHELLE ANN GO
I Got Caught Dancing Again,../lyrics/rachelleanngo/igotcaughtdancingagain.html,Falling In Love,2009,RACHELLE ANN GO
If You Don't Know Me By Now,../lyrics/rachelleanngo/ifyoudontknowmebynow.html,Falling In Love,2009,RACHELLE ANN GO
Let The Pain Remain,../lyrics/rachelleanngo/letthepainremain.html,Falling In Love,2009,RACHELLE ANN GO
All The Things You Are,../lyrics/rachelleanngo/allthethingsyouare.html,Falling In Love,2009,RACHELLE ANN GO
,,Falling In Love,2009,RACHELLE ANN GO
Unbreakable,../lyrics/rachelleanngo/unbreakable.html,Unbreakable,2011,RACHELLE ANN GO
Masasabi Mo Ba,../lyrics/rachelleanngo/masasabimoba.html,Unbreakable,2011,RACHELLE ANN GO
You Kissed Away My Tears,../lyrics/rachelleanngo/youkissedawaymytears.html,Unbreakable,2011,RACHELLE ANN GO
Sa Aking Puso,../lyrics/rachelleanngo/saakingpuso.html,Unbreakable,2011,RACHELLE ANN GO
Whispered Fear,../lyrics/rachelleanngo/whisperedfear.html,Unbreakable,2011,RACHELLE ANN GO
Kung Alam Mo Lang,../lyrics/rachelleanngo/kungalammolang.html,Unbreakable,2011,RACHELLE ANN GO
Whoa-Man,../lyrics/rachelleanngo/whoaman.html,Unbreakable,2011,RACHELLE ANN GO
It Wasn't Enough,../lyrics/rachelleanngo/itwasntenough.html,,,RACHELLE ANN GO
Pag-Ibig Na Kaya,../lyrics/rachelleanngo/pagibignakaya.html,,,RACHELLE ANN GO
The Search Is Over,../lyrics/rachelleanngo/thesearchisover.html,,,RACHELLE ANN GO
