song,link,album,year,artist
Glad I Waited Just For You,../lyrics/rebamcentire/gladiwaitedjustforyou.html,Reba McEntire,1977,"MCENTIRE, REBA"
One To One,../lyrics/rebamcentire/onetoone.html,Reba McEntire,1977,"MCENTIRE, REBA"
Angel In Your Arms,../lyrics/rebamcentire/angelinyourarms.html,Reba McEntire,1977,"MCENTIRE, REBA"
I Don't Want To Be A One Night Stand,../lyrics/rebamcentire/idontwanttobeaonenightstand.html,Reba McEntire,1977,"MCENTIRE, REBA"
I've Waited All My Life For You,../lyrics/rebamcentire/ivewaitedallmylifeforyou.html,Reba McEntire,1977,"MCENTIRE, REBA"
I Was Glad To Give My Everything To You,../lyrics/rebamcentire/iwasgladtogivemyeverythingtoyou.html,Reba McEntire,1977,"MCENTIRE, REBA"
Take Your Love Away,../lyrics/rebamcentire/takeyourloveaway.html,Reba McEntire,1977,"MCENTIRE, REBA"
(There's Nothing Like The Love) Between A Woman And A Man,../lyrics/rebamcentire/theresnothinglikethelovebetweenawomanandaman.html,Reba McEntire,1977,"MCENTIRE, REBA"
Why Can't He Be You,../lyrics/rebamcentire/whycanthebeyou.html,Reba McEntire,1977,"MCENTIRE, REBA"
Invitation To The Blues,../lyrics/rebamcentire/invitationtotheblues.html,Reba McEntire,1977,"MCENTIRE, REBA"
Right Time Of The Night,../lyrics/rebamcentire/righttimeofthenight.html,Reba McEntire,1977,"MCENTIRE, REBA"
,,Reba McEntire,1977,"MCENTIRE, REBA"
(I Still Long To Hold You) Now And Then,../lyrics/rebamcentire/istilllongtoholdyounowandthen.html,Out Of A Dream,1979,"MCENTIRE, REBA"
Daddy,../lyrics/rebamcentire/daddy.html,Out Of A Dream,1979,"MCENTIRE, REBA"
"Last Night, Ev'ry Night",../lyrics/rebamcentire/lastnightevrynight.html,Out Of A Dream,1979,"MCENTIRE, REBA"
Make Me Feel Like A Woman Wants To Feel,../lyrics/rebamcentire/makemefeellikeawomanwantstofeel.html,Out Of A Dream,1979,"MCENTIRE, REBA"
That Makes Two Of Us,../lyrics/rebamcentire/thatmakestwoofus.html,Out Of A Dream,1979,"MCENTIRE, REBA"
