song,link,album,year,artist
Delicate,../lyrics/damienrice/delicate.html,O,2003,DAMIEN RICE
Volcano,../lyrics/damienrice/volcano.html,O,2003,DAMIEN RICE
The Blower's Daughter,../lyrics/damienrice/theblowersdaughter.html,O,2003,DAMIEN RICE
Cannonball,../lyrics/damienrice/cannonball.html,O,2003,DAMIEN RICE
Older Chests,../lyrics/damienrice/olderchests.html,O,2003,DAMIEN RICE
Amie,../lyrics/damienrice/amie.html,O,2003,DAMIEN RICE
Cheers Darlin,../lyrics/damienrice/cheersdarlin.html,O,2003,DAMIEN RICE
Cold Water,../lyrics/damienrice/coldwater.html,O,2003,DAMIEN RICE
I Remember,../lyrics/damienrice/iremember.html,O,2003,DAMIEN RICE
Eskimo,../lyrics/damienrice/eskimo.html,O,2003,DAMIEN RICE
Prague,../lyrics/damienrice/prague.html,O,2003,DAMIEN RICE
Silent Night,../lyrics/damienrice/silentnight.html,O,2003,DAMIEN RICE
,,O,2003,DAMIEN RICE
The Professor,../lyrics/damienrice/theprofessor.html,B-Sides,2004,DAMIEN RICE
Lonelily,../lyrics/damienrice/lonelily.html,B-Sides,2004,DAMIEN RICE
Woman Like A Man,../lyrics/damienrice/womanlikeaman.html,B-Sides,2004,DAMIEN RICE
Delicate,../lyrics/damienrice/delicate.html,B-Sides,2004,DAMIEN RICE
Volcano,../lyrics/damienrice/volcano.html,B-Sides,2004,DAMIEN RICE
,,B-Sides,2004,DAMIEN RICE
9 Crimes,../lyrics/damienrice/9crimes.html,9,2006,DAMIEN RICE
The Animals Were Gone,../lyrics/damienrice/theanimalsweregone.html,9,2006,DAMIEN RICE
Elephant,../lyrics/damienrice/elephant.html,9,2006,DAMIEN RICE
Rootless Tree,../lyrics/damienrice/rootlesstree.html,9,2006,DAMIEN RICE
Dogs,../lyrics/damienrice/dogs.html,9,2006,DAMIEN RICE
Coconut Skins,../lyrics/damienrice/coconutskins.html,9,2006,DAMIEN RICE
"Me, My Yoke, And I",../lyrics/damienrice/memyyokeandi.html,9,2006,DAMIEN RICE
Grey Room,../lyrics/damienrice/greyroom.html,9,2006,DAMIEN RICE
Accidental Babies,../lyrics/damienrice/accidentalbabies.html,9,2006,DAMIEN RICE
Sleep Don't Weep,../lyrics/damienrice/sleepdontweep.html,9,2006,DAMIEN RICE
The Rat Within The Grain,../lyrics/damienrice/theratwithinthegrain.html,9,2006,DAMIEN RICE
,,9,2006,DAMIEN RICE
My Favourite Faded Fantasy,../lyrics/damienrice/myfavouritefadedfantasy.html,My Favourite Faded Fantasy,2014,DAMIEN RICE
It Takes A Lot To Know A Man,../lyrics/damienrice/ittakesalottoknowaman.html,My Favourite Faded Fantasy,2014,DAMIEN RICE
The Greatest Bastard,../lyrics/damienrice/thegreatestbastard.html,My Favourite Faded Fantasy,2014,DAMIEN RICE
I Don't Want To Change You,../lyrics/damienrice/idontwanttochangeyou.html,My Favourite Faded Fantasy,2014,DAMIEN RICE
Colour Me In,../lyrics/damienrice/colourmein.html,My Favourite Faded Fantasy,2014,DAMIEN RICE
The Box,../lyrics/damienrice/thebox.html,My Favourite Faded Fantasy,2014,DAMIEN RICE
Trusty And True,../lyrics/damienrice/trustyandtrue.html,My Favourite Faded Fantasy,2014,DAMIEN RICE
Long Long Way,../lyrics/damienrice/longlongway.html,My Favourite Faded Fantasy,2014,DAMIEN RICE
Baby Sister,../lyrics/damienrice/babysister.html,,,DAMIEN RICE
Creep,../lyrics/damienrice/creep.html,,,DAMIEN RICE
Cross-Eyed Bear,../lyrics/damienrice/crosseyedbear.html,,,DAMIEN RICE
Greatest Bastard,../lyrics/damienrice/greatestbastard.html,,,DAMIEN RICE
Hypnosis,../lyrics/damienrice/hypnosis.html,,,DAMIEN RICE
Lonely Soldier,../lyrics/damienrice/lonelysoldier.html,,,DAMIEN RICE
Moody Mooday,../lyrics/damienrice/moodymooday.html,,,DAMIEN RICE
Never & Always On My Mind,../lyrics/damienrice/neveralwaysonmymind.html,,,DAMIEN RICE
Sand,../lyrics/damienrice/sand.html,,,DAMIEN RICE
The Connoisseur Of Great Excuse,../lyrics/damienrice/theconnoisseurofgreatexcuse.html,,,DAMIEN RICE
Unplayed Piano,../lyrics/damienrice/unplayedpiano.html,,,DAMIEN RICE
What If I'm Wrong,../lyrics/damienrice/whatifimwrong.html,,,DAMIEN RICE
What This Night Is For,../lyrics/damienrice/whatthisnightisfor.html,,,DAMIEN RICE
Wild And Free,../lyrics/damienrice/wildandfree.html,,,DAMIEN RICE
