song,link,album,year,artist
Advice & Vices,../lyrics/chelseawolfe/advicevices.html,The Grime And The Glow,2010,CHELSEA WOLFE
Cousins Of The Antichrist,../lyrics/chelseawolfe/cousinsoftheantichrist.html,The Grime And The Glow,2010,CHELSEA WOLFE
Moses,../lyrics/chelseawolfe/moses.html,The Grime And The Glow,2010,CHELSEA WOLFE
Fang,../lyrics/chelseawolfe/fang.html,The Grime And The Glow,2010,CHELSEA WOLFE
Benjamin,../lyrics/chelseawolfe/benjamin.html,The Grime And The Glow,2010,CHELSEA WOLFE
The Whys,../lyrics/chelseawolfe/thewhys.html,The Grime And The Glow,2010,CHELSEA WOLFE
Noorus,../lyrics/chelseawolfe/noorus.html,The Grime And The Glow,2010,CHELSEA WOLFE
Halfsleeper,../lyrics/chelseawolfe/halfsleeper.html,The Grime And The Glow,2010,CHELSEA WOLFE
Bounce House Demons,../lyrics/chelseawolfe/bouncehousedemons.html,The Grime And The Glow,2010,CHELSEA WOLFE
Widow,../lyrics/chelseawolfe/widow.html,The Grime And The Glow,2010,CHELSEA WOLFE
You Are My Sunshine,../lyrics/chelseawolfe/youaremysunshine.html,The Grime And The Glow,2010,CHELSEA WOLFE
,,The Grime And The Glow,2010,CHELSEA WOLFE
Mer,../lyrics/chelseawolfe/mer.html,,,CHELSEA WOLFE
Tracks (Tall Bodies),../lyrics/chelseawolfe/trackstallbodies.html,,,CHELSEA WOLFE
Demons,../lyrics/chelseawolfe/demons.html,,,CHELSEA WOLFE
The Wasteland,../lyrics/chelseawolfe/thewasteland.html,,,CHELSEA WOLFE
Moses,../lyrics/chelseawolfe/moses.html,,,CHELSEA WOLFE
Friedrichshain,../lyrics/chelseawolfe/friedrichshain.html,,,CHELSEA WOLFE
Pale On Pale,../lyrics/chelseawolfe/paleonpale.html,,,CHELSEA WOLFE
Movie Screen,../lyrics/chelseawolfe/moviescreen.html,,,CHELSEA WOLFE
,,,,CHELSEA WOLFE
Flatlands,../lyrics/chelseawolfe/flatlands.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
The Way We Used To,../lyrics/chelseawolfe/thewayweusedto.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Spinning Centers,../lyrics/chelseawolfe/spinningcenters.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Appalachia,../lyrics/chelseawolfe/appalachia.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
I Died With You,../lyrics/chelseawolfe/idiedwithyou.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Boyfriend,../lyrics/chelseawolfe/boyfriend.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Our Work Was Good,../lyrics/chelseawolfe/ourworkwasgood.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Hyper Oz,../lyrics/chelseawolfe/hyperoz.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Sunstorm,../lyrics/chelseawolfe/sunstorm.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Virginia Woolf Underwater,../lyrics/chelseawolfe/virginiawoolfunderwater.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Gold,../lyrics/chelseawolfe/gold.html,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
,,Unknown Rooms: A Collection Of Acoustic Songs,2012,CHELSEA WOLFE
Feral Love,../lyrics/chelseawolfe/ferallove.html,Pain Is Beauty,2013,CHELSEA WOLFE
We Hit A Wall,../lyrics/chelseawolfe/wehitawall.html,Pain Is Beauty,2013,CHELSEA WOLFE
House Of Metal,../lyrics/chelseawolfe/houseofmetal.html,Pain Is Beauty,2013,CHELSEA WOLFE
The Warden,../lyrics/chelseawolfe/thewarden.html,Pain Is Beauty,2013,CHELSEA WOLFE
Destruction Makes The World Burn Brighter,../lyrics/chelseawolfe/destructionmakestheworldburnbrighter.html,Pain Is Beauty,2013,CHELSEA WOLFE
Sick,../lyrics/chelseawolfe/sick.html,Pain Is Beauty,2013,CHELSEA WOLFE
Kings,../lyrics/chelseawolfe/kings.html,Pain Is Beauty,2013,CHELSEA WOLFE
Reins,../lyrics/chelseawolfe/reins.html,Pain Is Beauty,2013,CHELSEA WOLFE
"Ancestors, The Ancients",../lyrics/chelseawolfe/ancestorstheancients.html,Pain Is Beauty,2013,CHELSEA WOLFE
They'll Clap When You're Gone,../lyrics/chelseawolfe/theyllclapwhenyouregone.html,Pain Is Beauty,2013,CHELSEA WOLFE
The Waves Have Come,../lyrics/chelseawolfe/thewaveshavecome.html,Pain Is Beauty,2013,CHELSEA WOLFE
Lone,../lyrics/chelseawolfe/lone.html,Pain Is Beauty,2013,CHELSEA WOLFE
,,Pain Is Beauty,2013,CHELSEA WOLFE
Carrion Flowers,../lyrics/chelseawolfe/carrionflowers.html,Abyss,2015,CHELSEA WOLFE
Iron Moon,../lyrics/chelseawolfe/ironmoon.html,Abyss,2015,CHELSEA WOLFE
Dragged Out,../lyrics/chelseawolfe/draggedout.html,Abyss,2015,CHELSEA WOLFE
Maw,../lyrics/chelseawolfe/maw.html,Abyss,2015,CHELSEA WOLFE
Grey Days,../lyrics/chelseawolfe/greydays.html,Abyss,2015,CHELSEA WOLFE
After The Fall,../lyrics/chelseawolfe/afterthefall.html,Abyss,2015,CHELSEA WOLFE
Crazy Love,../lyrics/chelseawolfe/crazylove.html,Abyss,2015,CHELSEA WOLFE
Simple Death,../lyrics/chelseawolfe/simpledeath.html,Abyss,2015,CHELSEA WOLFE
Survive,../lyrics/chelseawolfe/survive.html,Abyss,2015,CHELSEA WOLFE
Color Of Blood,../lyrics/chelseawolfe/colorofblood.html,Abyss,2015,CHELSEA WOLFE
The Abyss,../lyrics/chelseawolfe/theabyss.html,Abyss,2015,CHELSEA WOLFE
Hypnos,../lyrics/chelseawolfe/hypnos.html,Abyss,2015,CHELSEA WOLFE
Flame,../lyrics/chelseawolfe/flame.html,Abyss,2015,CHELSEA WOLFE
