song,link,album,year,artist
Mirror Mirror,../lyrics/cherribomb/mirrormirror.html,Stark,2011,CHERRI BOMB
Already Dead,../lyrics/cherribomb/alreadydead.html,Stark,2011,CHERRI BOMB
Let It Go,../lyrics/cherribomb/letitgo.html,Stark,2011,CHERRI BOMB
Spin,../lyrics/cherribomb/spin.html,Stark,2011,CHERRI BOMB
The Pretender,../lyrics/cherribomb/thepretender.html,Stark,2011,CHERRI BOMB
,,Stark,2011,CHERRI BOMB
Take This Now,../lyrics/cherribomb/takethisnow.html,This Is The End Of Control,2012,CHERRI BOMB
Better This Way,../lyrics/cherribomb/betterthisway.html,This Is The End Of Control,2012,CHERRI BOMB
Raw. Real.,../lyrics/cherribomb/rawreal.html,This Is The End Of Control,2012,CHERRI BOMB
Shake The Ground,../lyrics/cherribomb/shaketheground.html,This Is The End Of Control,2012,CHERRI BOMB
Too Many Faces,../lyrics/cherribomb/toomanyfaces.html,This Is The End Of Control,2012,CHERRI BOMB
Let It Go,../lyrics/cherribomb/letitgo.html,This Is The End Of Control,2012,CHERRI BOMB
Sacrificial Lamb,../lyrics/cherribomb/sacrificiallamb.html,This Is The End Of Control,2012,CHERRI BOMB
Act The Part,../lyrics/cherribomb/actthepart.html,This Is The End Of Control,2012,CHERRI BOMB
Drawing A Blank,../lyrics/cherribomb/drawingablank.html,This Is The End Of Control,2012,CHERRI BOMB
Heart Is A Hole,../lyrics/cherribomb/heartisahole.html,This Is The End Of Control,2012,CHERRI BOMB
Paper Doll,../lyrics/cherribomb/paperdoll.html,This Is The End Of Control,2012,CHERRI BOMB
Hold On,../lyrics/cherribomb/holdon.html,This Is The End Of Control,2012,CHERRI BOMB
