song,link,album,year,artist
Ridin With The Radio,../lyrics/crystalbowersox/ridinwiththeradio.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
For What It's Worth,../lyrics/crystalbowersox/forwhatitsworth.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Farmer's Daughter,../lyrics/crystalbowersox/farmersdaughter.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Holy Toledo,../lyrics/crystalbowersox/holytoledo.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Lonely Won't Come Around,../lyrics/crystalbowersox/lonelywontcomearound.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Hold On,../lyrics/crystalbowersox/holdon.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
On The Run,../lyrics/crystalbowersox/ontherun.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Kiss Ya,../lyrics/crystalbowersox/kissya.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Speak Now,../lyrics/crystalbowersox/speaknow.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Mine All Mine,../lyrics/crystalbowersox/mineallmine.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Mason,../lyrics/crystalbowersox/mason.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Arlene,../lyrics/crystalbowersox/arlene.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Finally Got It Right,../lyrics/crystalbowersox/finallygotitright.html,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
,,Farmer's Daughter,2010,"BOWERSOX, CRYSTAL"
Mama,../lyrics/crystalbowersox/mama.html,Once Upon A Time...,2012,"BOWERSOX, CRYSTAL"
,,Once Upon A Time...,2012,"BOWERSOX, CRYSTAL"
Dead Weight,../lyrics/crystalbowersox/deadweight.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Movin' On,../lyrics/crystalbowersox/movinon.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Everything Falls Into Place,../lyrics/crystalbowersox/everythingfallsintoplace.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Home,../lyrics/crystalbowersox/home.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Someday,../lyrics/crystalbowersox/someday.html,All That For This,2013,"BOWERSOX, CRYSTAL"
I Am,../lyrics/crystalbowersox/iam.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Shine,../lyrics/crystalbowersox/shine.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Till The Whiskey's Gone,../lyrics/crystalbowersox/tillthewhiskeysgone.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Amen For My Friends,../lyrics/crystalbowersox/amenformyfriends.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Stitches,../lyrics/crystalbowersox/stitches.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Here's Where The Story Ends,../lyrics/crystalbowersox/hereswherethestoryends.html,All That For This,2013,"BOWERSOX, CRYSTAL"
All That For This,../lyrics/crystalbowersox/allthatforthis.html,All That For This,2013,"BOWERSOX, CRYSTAL"
Falling Slowly,../lyrics/crystalbowersox/fallingslowly.html,,,"BOWERSOX, CRYSTAL"
Hellbent,../lyrics/crystalbowersox/hellbent.html,,,"BOWERSOX, CRYSTAL"
Long As I Can See The Light,../lyrics/crystalbowersox/longasicanseethelight.html,,,"BOWERSOX, CRYSTAL"
Up To The Mountain,../lyrics/crystalbowersox/uptothemountain.html,,,"BOWERSOX, CRYSTAL"
