song,link,album,year,artist
Nina Sky Is... (Intro),../lyrics/ninasky/ninaskyisintro.html,Nina Sky,2004,NINA SKY
Move Your Body,../lyrics/ninasky/moveyourbody.html,Nina Sky,2004,NINA SKY
You Deserve,../lyrics/ninasky/youdeserve.html,Nina Sky,2004,NINA SKY
Turnin' Me On,../lyrics/ninasky/turninmeon.html,Nina Sky,2004,NINA SKY
Let It Go,../lyrics/ninasky/letitgo.html,Nina Sky,2004,NINA SKY
Goodbye (Interlude),../lyrics/ninasky/goodbyeinterlude.html,Nina Sky,2004,NINA SKY
Your Time,../lyrics/ninasky/yourtime.html,Nina Sky,2004,NINA SKY
Runaway,../lyrics/ninasky/runaway.html,Nina Sky,2004,NINA SKY
In A Dream (Remix),../lyrics/ninasky/inadreamremix.html,Nina Sky,2004,NINA SKY
Surely Missed,../lyrics/ninasky/surelymissed.html,Nina Sky,2004,NINA SKY
Temperature's Rising,../lyrics/ninasky/temperaturesrising.html,Nina Sky,2004,NINA SKY
Holla Back,../lyrics/ninasky/hollaback.html,Nina Sky,2004,NINA SKY
Faded Memories,../lyrics/ninasky/fadedmemories.html,Nina Sky,2004,NINA SKY
,,Nina Sky,2004,NINA SKY
The Other Side,../lyrics/ninasky/theotherside.html,The Other Side,2010,NINA SKY
You Ain't Got It (Funk That),../lyrics/ninasky/youaintgotitfunkthat.html,The Other Side,2010,NINA SKY
Beautiful People (Remix),../lyrics/ninasky/beautifulpeopleremix.html,The Other Side,2010,NINA SKY
Only You (Take Me Away),../lyrics/ninasky/onlyyoutakemeaway.html,The Other Side,2010,NINA SKY
Never Look Back,../lyrics/ninasky/neverlookback.html,The Other Side,2010,NINA SKY
Love Song,../lyrics/ninasky/lovesong.html,The Other Side,2010,NINA SKY
,,The Other Side,2010,NINA SKY
Day Dreaming,../lyrics/ninasky/daydreaming.html,Nicole & Natalie,2012,NINA SKY
Heartbeat,../lyrics/ninasky/heartbeat.html,Nicole & Natalie,2012,NINA SKY
Comatose,../lyrics/ninasky/comatose.html,Nicole & Natalie,2012,NINA SKY
Never Kissed You,../lyrics/ninasky/neverkissedyou.html,Nicole & Natalie,2012,NINA SKY
Beautiful People,../lyrics/ninasky/beautifulpeople.html,,,NINA SKY
Champion Lover,../lyrics/ninasky/championlover.html,,,NINA SKY
Clothes Off,../lyrics/ninasky/clothesoff.html,,,NINA SKY
Curtain Call,../lyrics/ninasky/curtaincall.html,,,NINA SKY
Flippin' That,../lyrics/ninasky/flippinthat.html,,,NINA SKY
Last Dance,../lyrics/ninasky/lastdance.html,,,NINA SKY
On Some Bullshit,../lyrics/ninasky/onsomebullshit.html,,,NINA SKY
Secrets,../lyrics/ninasky/secrets.html,,,NINA SKY
Sugar Daddy,../lyrics/ninasky/sugardaddy.html,,,NINA SKY
Time To Go,../lyrics/ninasky/timetogo.html,,,NINA SKY
