song,link,album,year,artist
Off The Ground,../lyrics/the-record-company/offtheground.html,Give It Back to You,2016,"RECORD COMPANY, THE"
Don't Let Me Get Lonely,../lyrics/the-record-company/dontletmegetlonely.html,Give It Back to You,2016,"RECORD COMPANY, THE"
Rita Mae Young,../lyrics/the-record-company/ritamaeyoung.html,Give It Back to You,2016,"RECORD COMPANY, THE"
On The Move,../lyrics/the-record-company/onthemove.html,Give It Back to You,2016,"RECORD COMPANY, THE"
Hard Day Coming Down,../lyrics/the-record-company/harddaycomingdown.html,Give It Back to You,2016,"RECORD COMPANY, THE"
Feels So Good,../lyrics/the-record-company/feelssogood.html,Give It Back to You,2016,"RECORD COMPANY, THE"
Turn Me Loose,../lyrics/the-record-company/turnmeloose.html,Give It Back to You,2016,"RECORD COMPANY, THE"
Give It Back To You,../lyrics/the-record-company/giveitbacktoyou.html,Give It Back to You,2016,"RECORD COMPANY, THE"
This Crooked City,../lyrics/the-record-company/thiscrookedcity.html,Give It Back to You,2016,"RECORD COMPANY, THE"
In The Mood For You,../lyrics/the-record-company/inthemoodforyou.html,Give It Back to You,2016,"RECORD COMPANY, THE"
