song,link,album,year,artist
In Vain,../lyrics/undertheflood/invain.html,The Witness,2008,UNDER THE FLOOD
The Witness,../lyrics/undertheflood/thewitness.html,The Witness,2008,UNDER THE FLOOD
Open Me Up,../lyrics/undertheflood/openmeup.html,The Witness,2008,UNDER THE FLOOD
Remedy,../lyrics/undertheflood/remedy.html,The Witness,2008,UNDER THE FLOOD
Blown Away,../lyrics/undertheflood/blownaway.html,The Witness,2008,UNDER THE FLOOD
Halos,../lyrics/undertheflood/halos.html,The Witness,2008,UNDER THE FLOOD
Stranded,../lyrics/undertheflood/stranded.html,The Witness,2008,UNDER THE FLOOD
Signs,../lyrics/undertheflood/signs.html,The Witness,2008,UNDER THE FLOOD
Endless,../lyrics/undertheflood/endless.html,The Witness,2008,UNDER THE FLOOD
The Bottom,../lyrics/undertheflood/thebottom.html,The Witness,2008,UNDER THE FLOOD
,,The Witness,2008,UNDER THE FLOOD
Wake Up,../lyrics/undertheflood/wakeup.html,Alive In The Fire,2010,UNDER THE FLOOD
Alive In The Fire,../lyrics/undertheflood/aliveinthefire.html,Alive In The Fire,2010,UNDER THE FLOOD
Sickness,../lyrics/undertheflood/sickness.html,Alive In The Fire,2010,UNDER THE FLOOD
Face Of A Lie,../lyrics/undertheflood/faceofalie.html,Alive In The Fire,2010,UNDER THE FLOOD
Gravity,../lyrics/undertheflood/gravity.html,Alive In The Fire,2010,UNDER THE FLOOD
The Moment,../lyrics/undertheflood/themoment.html,Alive In The Fire,2010,UNDER THE FLOOD
Holding On,../lyrics/undertheflood/holdingon.html,Alive In The Fire,2010,UNDER THE FLOOD
Miracle,../lyrics/undertheflood/miracle.html,Alive In The Fire,2010,UNDER THE FLOOD
Healing,../lyrics/undertheflood/healing.html,Alive In The Fire,2010,UNDER THE FLOOD
Believe,../lyrics/undertheflood/believe.html,Alive In The Fire,2010,UNDER THE FLOOD
,,Alive In The Fire,2010,UNDER THE FLOOD
Fly,../lyrics/undertheflood/fly.html,A Different Light,2012,UNDER THE FLOOD
Different Light,../lyrics/undertheflood/differentlight.html,A Different Light,2012,UNDER THE FLOOD
Wait,../lyrics/undertheflood/wait.html,A Different Light,2012,UNDER THE FLOOD
Drive,../lyrics/undertheflood/drive.html,A Different Light,2012,UNDER THE FLOOD
When It's Over,../lyrics/undertheflood/whenitsover.html,A Different Light,2012,UNDER THE FLOOD
Lips Of A Liar,../lyrics/undertheflood/lipsofaliar.html,A Different Light,2012,UNDER THE FLOOD
Dreamers,../lyrics/undertheflood/dreamers.html,A Different Light,2012,UNDER THE FLOOD
Victim,../lyrics/undertheflood/victim.html,A Different Light,2012,UNDER THE FLOOD
From The Outside,../lyrics/undertheflood/fromtheoutside.html,A Different Light,2012,UNDER THE FLOOD
