song,link,album,year,artist
Walking In Memphis,../lyrics/marccohn/walkinginmemphis.html,Marc Cohn,1991,MARC COHN
Ghost Train,../lyrics/marccohn/ghosttrain.html,Marc Cohn,1991,MARC COHN
Silver Thunderbird,../lyrics/marccohn/silverthunderbird.html,Marc Cohn,1991,MARC COHN
Dig Down Deep,../lyrics/marccohn/digdowndeep.html,Marc Cohn,1991,MARC COHN
Walk On Water,../lyrics/marccohn/walkonwater.html,Marc Cohn,1991,MARC COHN
Miles Away,../lyrics/marccohn/milesaway.html,Marc Cohn,1991,MARC COHN
Saving The Best For Last,../lyrics/marccohn/savingthebestforlast.html,Marc Cohn,1991,MARC COHN
Strangers In A Car,../lyrics/marccohn/strangersinacar.html,Marc Cohn,1991,MARC COHN
29 Ways,../lyrics/marccohn/29ways.html,Marc Cohn,1991,MARC COHN
Perfect Love,../lyrics/marccohn/perfectlove.html,Marc Cohn,1991,MARC COHN
True Companion,../lyrics/marccohn/truecompanion.html,Marc Cohn,1991,MARC COHN
,,Marc Cohn,1991,MARC COHN
Walk Through The World,../lyrics/marccohn/walkthroughtheworld.html,The Rainy Season,1993,MARC COHN
Rest For The Weary,../lyrics/marccohn/restfortheweary.html,The Rainy Season,1993,MARC COHN
The Rainy Season,../lyrics/marccohn/therainyseason.html,The Rainy Season,1993,MARC COHN
Mama's In The Moon,../lyrics/marccohn/mamasinthemoon.html,The Rainy Season,1993,MARC COHN
Don't Talk To Her At Night,../lyrics/marccohn/donttalktoheratnight.html,The Rainy Season,1993,MARC COHN
Paper Walls,../lyrics/marccohn/paperwalls.html,The Rainy Season,1993,MARC COHN
From The Station,../lyrics/marccohn/fromthestation.html,The Rainy Season,1993,MARC COHN
Medicine Man,../lyrics/marccohn/medicineman.html,The Rainy Season,1993,MARC COHN
Baby King,../lyrics/marccohn/babyking.html,The Rainy Season,1993,MARC COHN
She's Becoming Gold,../lyrics/marccohn/shesbecominggold.html,The Rainy Season,1993,MARC COHN
The Things We've Handed Down,../lyrics/marccohn/thethingswevehandeddown.html,The Rainy Season,1993,MARC COHN
,,The Rainy Season,1993,MARC COHN
Already Home,../lyrics/marccohn/alreadyhome.html,Burning The Daze,1998,MARC COHN
