song,link,album,year,artist
Bless The Lord,../lyrics/anthonybrown/blessthelord.html,,,ANTHONY BROWN
I Am (Miracle),../lyrics/anthonybrown/iammiracle.html,,,ANTHONY BROWN
Worth,../lyrics/anthonybrown/worth.html,,,ANTHONY BROWN
Worth Reprise (Love Lifted Me),../lyrics/anthonybrown/worthrepriseloveliftedme.html,,,ANTHONY BROWN
Everyday Jesus,../lyrics/anthonybrown/everydayjesus.html,,,ANTHONY BROWN
And You Never Will,../lyrics/anthonybrown/andyouneverwill.html,,,ANTHONY BROWN
What He's Done (I'm the One),../lyrics/anthonybrown/whathesdoneimtheone.html,,,ANTHONY BROWN
The Same,../lyrics/anthonybrown/thesame.html,,,ANTHONY BROWN
Deserved,../lyrics/anthonybrown/deserved.html,,,ANTHONY BROWN
Without You,../lyrics/anthonybrown/withoutyou.html,,,ANTHONY BROWN
The Benediction,../lyrics/anthonybrown/thebenediction.html,,,ANTHONY BROWN
J-E-S-U-S,../lyrics/anthonybrown/jesus.html,,,ANTHONY BROWN
Free,../lyrics/anthonybrown/free.html,,,ANTHONY BROWN
Grateful People,../lyrics/anthonybrown/gratefulpeople.html,,,ANTHONY BROWN
