song,link,album,year,artist
Triangle,../lyrics/nadiaali/triangle.html,Embers,2009,NADIA ALI
Crash And Burn,../lyrics/nadiaali/crashandburn.html,Embers,2009,NADIA ALI
People,../lyrics/nadiaali/people.html,Embers,2009,NADIA ALI
Ride With Me,../lyrics/nadiaali/ridewithme.html,Embers,2009,NADIA ALI
Not Thinking,../lyrics/nadiaali/notthinking.html,Embers,2009,NADIA ALI
Be Mine,../lyrics/nadiaali/bemine.html,Embers,2009,NADIA ALI
Silver Lining,../lyrics/nadiaali/silverlining.html,Embers,2009,NADIA ALI
Point The Finger,../lyrics/nadiaali/pointthefinger.html,Embers,2009,NADIA ALI
Mistakes,../lyrics/nadiaali/mistakes.html,Embers,2009,NADIA ALI
Fine Print,../lyrics/nadiaali/fineprint.html,Embers,2009,NADIA ALI
Promises,../lyrics/nadiaali/promises.html,Embers,2009,NADIA ALI
Love Story,../lyrics/nadiaali/lovestory.html,Embers,2009,NADIA ALI
Fantasy,../lyrics/nadiaali/fantasy.html,Embers,2009,NADIA ALI
All In My Head,../lyrics/nadiaali/allinmyhead.html,,,NADIA ALI
Is It Love,../lyrics/nadiaali/isitlove.html,,,NADIA ALI
Kiss You,../lyrics/nadiaali/kissyou.html,,,NADIA ALI
Pressure,../lyrics/nadiaali/pressure.html,,,NADIA ALI
Rapture,../lyrics/nadiaali/rapture.html,,,NADIA ALI
The One,../lyrics/nadiaali/theone.html,,,NADIA ALI
When It Rains,../lyrics/nadiaali/whenitrains.html,,,NADIA ALI
