song,link,album,year,artist
The Time We Faced Doom (Skit),../lyrics/mfdoom/thetimewefaceddoomskit.html,Operation: Doomsday,1999,MF DOOM
Doomsday,../lyrics/mfdoom/doomsday.html,Operation: Doomsday,1999,MF DOOM
Rhymes Like Dimes,../lyrics/mfdoom/rhymeslikedimes.html,Operation: Doomsday,1999,MF DOOM
The Finest,../lyrics/mfdoom/thefinest.html,Operation: Doomsday,1999,MF DOOM
Back In The Days (Skit),../lyrics/mfdoom/backinthedaysskit.html,Operation: Doomsday,1999,MF DOOM
Go With The Flow,../lyrics/mfdoom/gowiththeflow.html,Operation: Doomsday,1999,MF DOOM
"Tick, Tick...",../lyrics/mfdoom/ticktick.html,Operation: Doomsday,1999,MF DOOM
Red & Gold,../lyrics/mfdoom/redgold.html,Operation: Doomsday,1999,MF DOOM
The Hands Of Doom (Skit),../lyrics/mfdoom/thehandsofdoomskit.html,Operation: Doomsday,1999,MF DOOM
Who You Think I Am,../lyrics/mfdoom/whoyouthinkiam.html,Operation: Doomsday,1999,MF DOOM
"Doom, Are You Awake? (Skit)",../lyrics/mfdoom/doomareyouawakeskit.html,Operation: Doomsday,1999,MF DOOM
Hey!,../lyrics/mfdoom/hey.html,Operation: Doomsday,1999,MF DOOM
Operation: Greenbacks,../lyrics/mfdoom/operationgreenbacks.html,Operation: Doomsday,1999,MF DOOM
The Mic,../lyrics/mfdoom/themic.html,Operation: Doomsday,1999,MF DOOM
The Mystery Of Doom (Skit),../lyrics/mfdoom/themysteryofdoomskit.html,Operation: Doomsday,1999,MF DOOM
Dead Bent,../lyrics/mfdoom/deadbent.html,Operation: Doomsday,1999,MF DOOM
Gas Drawls,../lyrics/mfdoom/gasdrawls.html,Operation: Doomsday,1999,MF DOOM
?,../lyrics/mfdoom/520102.html,Operation: Doomsday,1999,MF DOOM
Hero Vs. Villain (Epilogue),../lyrics/mfdoom/herovsvillainepilogue.html,Operation: Doomsday,1999,MF DOOM
,,Operation: Doomsday,1999,MF DOOM
Fazers,../lyrics/mfdoom/fazers.html,,,MF DOOM
Fastlane,../lyrics/mfdoom/fastlane.html,,,MF DOOM
Krazy World,../lyrics/mfdoom/krazyworld.html,,,MF DOOM
The Final Hour,../lyrics/mfdoom/thefinalhour.html,,,MF DOOM
Monster Zero,../lyrics/mfdoom/monsterzero.html,,,MF DOOM
Next Levels,../lyrics/mfdoom/nextlevels.html,,,MF DOOM
No Snakes Alive,../lyrics/mfdoom/nosnakesalive.html,,,MF DOOM
Anti-Matter,../lyrics/mfdoom/antimatter.html,,,MF DOOM
Lockjaw,../lyrics/mfdoom/lockjaw.html,,,MF DOOM
I Wonder,../lyrics/mfdoom/iwonder.html,,,MF DOOM
One Smart Nigger,../lyrics/mfdoom/onesmartnigger.html,,,MF DOOM
The Fine Print,../lyrics/mfdoom/thefineprint.html,,,MF DOOM
,,,,MF DOOM
Vaudeville Villain,../lyrics/mfdoom/vaudevillevillain.html,,,MF DOOM
Lickupon,../lyrics/mfdoom/lickupon.html,,,MF DOOM
The Drop,../lyrics/mfdoom/thedrop.html,,,MF DOOM
Lactose And Lecithin,../lyrics/mfdoom/lactoseandlecithin.html,,,MF DOOM
A Dead Mouse,../lyrics/mfdoom/adeadmouse.html,,,MF DOOM
"Open Mic Nite, Pt. 1",../lyrics/mfdoom/openmicnitept1.html,,,MF DOOM
Raedawn,../lyrics/mfdoom/raedawn.html,,,MF DOOM
Let Me Watch,../lyrics/mfdoom/letmewatch.html,,,MF DOOM
Saliva,../lyrics/mfdoom/saliva.html,,,MF DOOM
Modern Day Mugging,../lyrics/mfdoom/moderndaymugging.html,,,MF DOOM
"Open Mic Nite, Pt. 2",../lyrics/mfdoom/openmicnitept2.html,,,MF DOOM
Never Dead,../lyrics/mfdoom/neverdead.html,,,MF DOOM
Popsnot,../lyrics/mfdoom/popsnot.html,,,MF DOOM
Mr. Clean,../lyrics/mfdoom/mrclean.html,,,MF DOOM
G.M.C.,../lyrics/mfdoom/gmc.html,,,MF DOOM
Change The Beat,../lyrics/mfdoom/changethebeat.html,,,MF DOOM
,,,,MF DOOM
The Illest Villains,../lyrics/mfdoom/theillestvillains.html,,,MF DOOM
Accordion,../lyrics/mfdoom/accordion.html,,,MF DOOM
Meat Grinder,../lyrics/mfdoom/meatgrinder.html,,,MF DOOM
Bistro,../lyrics/mfdoom/bistro.html,,,MF DOOM
Raid,../lyrics/mfdoom/raid.html,,,MF DOOM
America's Most Blunted,../lyrics/mfdoom/americasmostblunted.html,,,MF DOOM
Rainbows,../lyrics/mfdoom/rainbows.html,,,MF DOOM
Curls,../lyrics/mfdoom/curls.html,,,MF DOOM
Money Folder,../lyrics/mfdoom/moneyfolder.html,,,MF DOOM
Shadows Of Tomorrow,../lyrics/mfdoom/shadowsoftomorrow.html,,,MF DOOM
Operation Lifesaver Aka Mint Test,../lyrics/mfdoom/operationlifesaverakaminttest.html,,,MF DOOM
Figaro,../lyrics/mfdoom/figaro.html,,,MF DOOM
Hardcore Hustle,../lyrics/mfdoom/hardcorehustle.html,,,MF DOOM
Strange Ways,../lyrics/mfdoom/strangeways.html,,,MF DOOM
Fancy Clown,../lyrics/mfdoom/fancyclown.html,,,MF DOOM
Eye,../lyrics/mfdoom/eye.html,,,MF DOOM
All Caps,../lyrics/mfdoom/allcaps.html,,,MF DOOM
Great Day,../lyrics/mfdoom/greatday.html,,,MF DOOM
Rhinestone Cowboy,../lyrics/mfdoom/rhinestonecowboy.html,,,MF DOOM
,,,,MF DOOM
Back End,../lyrics/mfdoom/backend.html,,,MF DOOM
Fall Back / Titty Fat,../lyrics/mfdoom/fallbacktittyfat.html,,,MF DOOM
R.A.P. G.A.M.E.,../lyrics/mfdoom/rapgame.html,,,MF DOOM
Dope Skill,../lyrics/mfdoom/dopeskill.html,,,MF DOOM
Doper Skiller,../lyrics/mfdoom/doperskiller.html,,,MF DOOM
Ode To Road Rage,../lyrics/mfdoom/odetoroadrage.html,,,MF DOOM
Bloody Chain,../lyrics/mfdoom/bloodychain.html,,,MF DOOM
Pop Quiz (Bonus Extra Credit Remix),../lyrics/mfdoom/popquizbonusextracreditremix.html,,,MF DOOM
,,,,MF DOOM
Beef Rapp,../lyrics/mfdoom/beefrapp.html,Mm.. Food?,2004,MF DOOM
Hoe Cakes,../lyrics/mfdoom/hoecakes.html,Mm.. Food?,2004,MF DOOM
Potholderz,../lyrics/mfdoom/potholderz.html,Mm.. Food?,2004,MF DOOM
One Beer,../lyrics/mfdoom/onebeer.html,Mm.. Food?,2004,MF DOOM
Deep Fried Frenz,../lyrics/mfdoom/deepfriedfrenz.html,Mm.. Food?,2004,MF DOOM
Poo-Putt Platter,../lyrics/mfdoom/pooputtplatter.html,Mm.. Food?,2004,MF DOOM
Gumbo,../lyrics/mfdoom/gumbo.html,Mm.. Food?,2004,MF DOOM
Kon Karne,../lyrics/mfdoom/konkarne.html,Mm.. Food?,2004,MF DOOM
Guinnesses,../lyrics/mfdoom/guinnesses.html,Mm.. Food?,2004,MF DOOM
Kon Queso,../lyrics/mfdoom/konqueso.html,Mm.. Food?,2004,MF DOOM
Rapp Snitch Knishes,../lyrics/mfdoom/rappsnitchknishes.html,Mm.. Food?,2004,MF DOOM
Vomitspit,../lyrics/mfdoom/vomitspit.html,Mm.. Food?,2004,MF DOOM
Kookies,../lyrics/mfdoom/kookies.html,Mm.. Food?,2004,MF DOOM
,,Mm.. Food?,2004,MF DOOM
El Chupa Nibre,../lyrics/mfdoom/elchupanibre.html,,,MF DOOM
Sofa King,../lyrics/mfdoom/sofaking.html,,,MF DOOM
The Mask,../lyrics/mfdoom/themask.html,,,MF DOOM
Perfect Hair,../lyrics/mfdoom/perfecthair.html,,,MF DOOM
Benzie Box,../lyrics/mfdoom/benziebox.html,,,MF DOOM
Old School,../lyrics/mfdoom/oldschool.html,,,MF DOOM
A.T.H.F.,../lyrics/mfdoom/athf.html,,,MF DOOM
Basket Case,../lyrics/mfdoom/basketcase.html,,,MF DOOM
No Names,../lyrics/mfdoom/nonames.html,,,MF DOOM
Crosshairs,../lyrics/mfdoom/crosshairs.html,,,MF DOOM
Mince Meat,../lyrics/mfdoom/mincemeat.html,,,MF DOOM
Vats Of Urine,../lyrics/mfdoom/vatsofurine.html,,,MF DOOM
Space Ho's,../lyrics/mfdoom/spacehos.html,,,MF DOOM
Bada Bing,../lyrics/mfdoom/badabing.html,,,MF DOOM
,,,,MF DOOM
Supervillain Intro,../lyrics/mfdoom/supervillainintro.html,,,MF DOOM
Gazzillion Ear,../lyrics/mfdoom/gazzillionear.html,,,MF DOOM
Ballskin,../lyrics/mfdoom/ballskin.html,,,MF DOOM
Yessir!,../lyrics/mfdoom/yessir.html,,,MF DOOM
Absolutely,../lyrics/mfdoom/absolutely.html,,,MF DOOM
Rap Ambush,../lyrics/mfdoom/rapambush.html,,,MF DOOM
Lightworks,../lyrics/mfdoom/lightworks.html,,,MF DOOM
Batty Boyz,../lyrics/mfdoom/battyboyz.html,,,MF DOOM
Angelz,../lyrics/mfdoom/angelz.html,,,MF DOOM
Cellz,../lyrics/mfdoom/cellz.html,,,MF DOOM
Still Dope,../lyrics/mfdoom/stilldope.html,,,MF DOOM
