song,link,album,year,artist
Bricks,../lyrics/dj-carnage/bricks.html,Papi Gordo,2015,CARNAGE
I Like Tuh,../lyrics/dj-carnage/iliketuh.html,Papi Gordo,2015,CARNAGE
WDYW,../lyrics/dj-carnage/wdyw.html,Papi Gordo,2015,CARNAGE
Back That,../lyrics/dj-carnage/backthat.html,Papi Gordo,2015,CARNAGE
Take Me,../lyrics/dj-carnage/takeme.html,Papi Gordo,2015,CARNAGE
Angelina,../lyrics/dj-carnage/angelina.html,,,CARNAGE
Bullshit (Cold Hearted Pt.2),../lyrics/dj-carnage/bullshitcoldheartedpt2.html,,,CARNAGE
Cold Hearted,../lyrics/dj-carnage/coldhearted.html,,,CARNAGE
Don't Call Me,../lyrics/dj-carnage/dontcallme.html,,,CARNAGE
I'm On It,../lyrics/dj-carnage/imonit.html,,,CARNAGE
Kat!e,../lyrics/dj-carnage/kate.html,,,CARNAGE
Loaded,http://www.azlyrics.com/lyrics/geazy/loaded.html,,,CARNAGE
Polar Bear,../lyrics/dj-carnage/polarbear.html,,,CARNAGE
