song,link,album,year,artist
Chug-A-Lug,../lyrics/rogermiller/chugalug.html,Roger And Out,1964,r_rogermiller.html
The Moon Is High (And So Am I),../lyrics/rogermiller/themoonishighandsoami.html,Roger And Out,1964,r_rogermiller.html
Feel Of Me,../lyrics/rogermiller/feelofme.html,Roger And Out,1964,r_rogermiller.html
Private John Q.,../lyrics/rogermiller/privatejohnq.html,Roger And Out,1964,r_rogermiller.html
Lou's Got The Flu,../lyrics/rogermiller/lousgottheflu.html,Roger And Out,1964,r_rogermiller.html
It Takes All Kinds To Make A World,../lyrics/rogermiller/ittakesallkindstomakeaworld.html,Roger And Out,1964,r_rogermiller.html
Dang Me,../lyrics/rogermiller/dangme.html,Roger And Out,1964,r_rogermiller.html
Got 2 Again,../lyrics/rogermiller/got2again.html,Roger And Out,1964,r_rogermiller.html
I Ain't Comin' Home Tonight,../lyrics/rogermiller/iaintcominhometonight.html,Roger And Out,1964,r_rogermiller.html
That's Why I Love You Like I Do,../lyrics/rogermiller/thatswhyiloveyoulikeido.html,Roger And Out,1964,r_rogermiller.html
Squares Make The World Go Round,../lyrics/rogermiller/squaresmaketheworldgoround.html,Roger And Out,1964,r_rogermiller.html
If You Want Me To,../lyrics/rogermiller/ifyouwantmeto.html,Roger And Out,1964,r_rogermiller.html
,,Roger And Out,1964,r_rogermiller.html
Do-Wacka-Do,../lyrics/rogermiller/dowackado.html,The Return Of Roger Miller,1965,r_rogermiller.html
Atta Boy Girl,../lyrics/rogermiller/attaboygirl.html,The Return Of Roger Miller,1965,r_rogermiller.html
Reincarnation,../lyrics/rogermiller/reincarnation.html,The Return Of Roger Miller,1965,r_rogermiller.html
That's The Way It's Always Been,../lyrics/rogermiller/thatsthewayitsalwaysbeen.html,The Return Of Roger Miller,1965,r_rogermiller.html
As Long As There's A Shadow,../lyrics/rogermiller/aslongastheresashadow.html,The Return Of Roger Miller,1965,r_rogermiller.html
Hard Headed Me,../lyrics/rogermiller/hardheadedme.html,The Return Of Roger Miller,1965,r_rogermiller.html
Ain't That Fine,../lyrics/rogermiller/aintthatfine.html,The Return Of Roger Miller,1965,r_rogermiller.html
King Of The Road,../lyrics/rogermiller/kingoftheroad.html,The Return Of Roger Miller,1965,r_rogermiller.html
You Can't Roller Skate In A Buffalo Herd,../lyrics/rogermiller/youcantrollerskateinabuffaloherd.html,The Return Of Roger Miller,1965,r_rogermiller.html
