song,link,album,year,artist
Traveller,../lyrics/chrisstapleton/traveller.html,Traveller,2015,CHRIS STAPLETON
Fire Away,../lyrics/chrisstapleton/fireaway.html,Traveller,2015,CHRIS STAPLETON
Tennessee Whiskey,../lyrics/chrisstapleton/tennesseewhiskey.html,Traveller,2015,CHRIS STAPLETON
Parachute,../lyrics/chrisstapleton/parachute.html,Traveller,2015,CHRIS STAPLETON
Whiskey And You,../lyrics/chrisstapleton/whiskeyandyou.html,Traveller,2015,CHRIS STAPLETON
Nobody To Blame,../lyrics/chrisstapleton/nobodytoblame.html,Traveller,2015,CHRIS STAPLETON
More Of You,../lyrics/chrisstapleton/moreofyou.html,Traveller,2015,CHRIS STAPLETON
When The Stars Come Out,../lyrics/chrisstapleton/whenthestarscomeout.html,Traveller,2015,CHRIS STAPLETON
Daddy Doesn't Pray Anymore,../lyrics/chrisstapleton/daddydoesntprayanymore.html,Traveller,2015,CHRIS STAPLETON
Might As Well Get Stoned,../lyrics/chrisstapleton/mightaswellgetstoned.html,Traveller,2015,CHRIS STAPLETON
Was It 26,../lyrics/chrisstapleton/wasit26.html,Traveller,2015,CHRIS STAPLETON
The Devil Named Music,../lyrics/chrisstapleton/thedevilnamedmusic.html,Traveller,2015,CHRIS STAPLETON
Outlaw State Of Mind,../lyrics/chrisstapleton/outlawstateofmind.html,Traveller,2015,CHRIS STAPLETON
Sometimes I Cry,../lyrics/chrisstapleton/sometimesicry.html,Traveller,2015,CHRIS STAPLETON
I Was Wrong,../lyrics/chrisstapleton/iwaswrong.html,,,CHRIS STAPLETON
The Right Ones,../lyrics/chrisstapleton/therightones.html,,,CHRIS STAPLETON
What Are You Listening To,../lyrics/chrisstapleton/whatareyoulisteningto.html,,,CHRIS STAPLETON
