song,link,album,year,artist
So Obvious,../lyrics/runnerrunner/soobvious.html,Runner Runner,2011,RUNNER RUNNER
Unstoppable,../lyrics/runnerrunner/unstoppable.html,Runner Runner,2011,RUNNER RUNNER
Paper Cuts,../lyrics/runnerrunner/papercuts.html,Runner Runner,2011,RUNNER RUNNER
Heart Attack,../lyrics/runnerrunner/heartattack.html,Runner Runner,2011,RUNNER RUNNER
Hey Alli,../lyrics/runnerrunner/heyalli.html,Runner Runner,2011,RUNNER RUNNER
Life After You,../lyrics/runnerrunner/lifeafteryou.html,Runner Runner,2011,RUNNER RUNNER
Falling,../lyrics/runnerrunner/falling.html,Runner Runner,2011,RUNNER RUNNER
She's My Kinda Girl,../lyrics/runnerrunner/shesmykindagirl.html,Runner Runner,2011,RUNNER RUNNER
Dedicate,../lyrics/runnerrunner/dedicate.html,Runner Runner,2011,RUNNER RUNNER
I Can't Wait,../lyrics/runnerrunner/icantwait.html,Runner Runner,2011,RUNNER RUNNER
See You Around,../lyrics/runnerrunner/seeyouaround.html,Runner Runner,2011,RUNNER RUNNER
Running Away,../lyrics/runnerrunner/runningaway.html,Runner Runner,2011,RUNNER RUNNER
