song,link,album,year,artist
Lazy Days,../lyrics/robbiewilliams/lazydays.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Life Thru A Lens,../lyrics/robbiewilliams/lifethrualens.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Ego A Go Go,../lyrics/robbiewilliams/egoagogo.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Angels,../lyrics/robbiewilliams/angels.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
South Of The Border,../lyrics/robbiewilliams/southoftheborder.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Old Before I Die,../lyrics/robbiewilliams/oldbeforeidie.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
One Of God's Better People,../lyrics/robbiewilliams/oneofgodsbetterpeople.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Let Me Entertain You,../lyrics/robbiewilliams/letmeentertainyou.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Killing Me,../lyrics/robbiewilliams/killingme.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Clean,../lyrics/robbiewilliams/clean.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Baby Girl Window,../lyrics/robbiewilliams/babygirlwindow.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
Hello Sir,../lyrics/robbiewilliams/hellosir.html,Life Thru A Lens,1997,ROBBIE WILLIAMS
,,Life Thru A Lens,1997,ROBBIE WILLIAMS
Strong,../lyrics/robbiewilliams/strong.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
No Regrets,../lyrics/robbiewilliams/noregrets.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
Millennium,../lyrics/robbiewilliams/millennium.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
Phoenix From The Flames,../lyrics/robbiewilliams/phoenixfromtheflames.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
Win Some Lose Some,../lyrics/robbiewilliams/winsomelosesome.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
Grace,../lyrics/robbiewilliams/grace.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
Jesus In A Camper Van,../lyrics/robbiewilliams/jesusinacampervan.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
Heaven From Here,../lyrics/robbiewilliams/heavenfromhere.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
Karma Killer,../lyrics/robbiewilliams/karmakiller.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
She's The One,../lyrics/robbiewilliams/shestheone.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
Man Machine,../lyrics/robbiewilliams/manmachine.html,I've Been Expecting You,1998,ROBBIE WILLIAMS
