song,link,album,year,artist
Headlights,../lyrics/robinschulz/headlights.html,Sugar,2015,"SCHULZ, ROBIN"
Sugar,../lyrics/robinschulz/sugar.html,Sugar,2015,"SCHULZ, ROBIN"
Heatwave,../lyrics/robinschulz/heatwave.html,Sugar,2015,"SCHULZ, ROBIN"
Yellow,../lyrics/robinschulz/yellow.html,Sugar,2015,"SCHULZ, ROBIN"
Show Me Love,../lyrics/robinschulz/showmelove.html,Sugar,2015,"SCHULZ, ROBIN"
Love Me Loud,../lyrics/robinschulz/lovemeloud.html,Sugar,2015,"SCHULZ, ROBIN"
Pride,../lyrics/robinschulz/pride.html,Sugar,2015,"SCHULZ, ROBIN"
Find Me,../lyrics/robinschulz/findme.html,Sugar,2015,"SCHULZ, ROBIN"
Titanic,../lyrics/robinschulz/titanic.html,Sugar,2015,"SCHULZ, ROBIN"
This Is Your Life,../lyrics/robinschulz/thisisyourlife.html,Sugar,2015,"SCHULZ, ROBIN"
Save Tonight,../lyrics/robinschulz/savetonight.html,Sugar,2015,"SCHULZ, ROBIN"
4 Life,../lyrics/robinschulz/4life.html,Sugar,2015,"SCHULZ, ROBIN"
Wave Goodbye,../lyrics/robinschulz/wavegoodbye.html,Sugar,2015,"SCHULZ, ROBIN"
World Turns Grey,../lyrics/robinschulz/worldturnsgrey.html,Sugar,2015,"SCHULZ, ROBIN"
Moonlit Sky,../lyrics/robinschulz/moonlitsky.html,Sugar,2015,"SCHULZ, ROBIN"
Prayer In C (Robin Schulz Remix),http://www.azlyrics.com/lyrics/lillywoodtheprick/prayerincrobinschulzremix.html,,,"SCHULZ, ROBIN"
Shed A Light,../lyrics/robinschulz/shedalight.html,,,"SCHULZ, ROBIN"
Snowflakes,../lyrics/robinschulz/snowflakes.html,,,"SCHULZ, ROBIN"
Sun Goes Down,../lyrics/robinschulz/sungoesdown.html,,,"SCHULZ, ROBIN"
Waves (Robin Schulz Remix),http://www.azlyrics.com/lyrics/mrprobz/wavesrobinschulzremix.html,,,"SCHULZ, ROBIN"
Willst Du,../lyrics/robinschulz/willstdu.html,,,"SCHULZ, ROBIN"
