song,link,album,year,artist
Warning Sign,../lyrics/scarson45/warningsign.html,Scars On 45,2012,SCARS ON 45
Breakdown,../lyrics/scarson45/breakdown.html,Scars On 45,2012,SCARS ON 45
Heart On Fire,../lyrics/scarson45/heartonfire.html,Scars On 45,2012,SCARS ON 45
Don't Say,../lyrics/scarson45/dontsay.html,Scars On 45,2012,SCARS ON 45
Change My Needs,../lyrics/scarson45/changemyneeds.html,Scars On 45,2012,SCARS ON 45
Burn The House Down,../lyrics/scarson45/burnthehousedown.html,Scars On 45,2012,SCARS ON 45
Give Me Something,../lyrics/scarson45/givemesomething.html,Scars On 45,2012,SCARS ON 45
Beauty's Running Wild,../lyrics/scarson45/beautysrunningwild.html,Scars On 45,2012,SCARS ON 45
The Way That We Are,../lyrics/scarson45/thewaythatweare.html,Scars On 45,2012,SCARS ON 45
Insecurity,../lyrics/scarson45/insecurity.html,Scars On 45,2012,SCARS ON 45
Loudest Alarm,../lyrics/scarson45/loudestalarm.html,Scars On 45,2012,SCARS ON 45
Tomorrow Won't Die Too Soon,../lyrics/scarson45/tomorrowwontdietoosoon.html,Scars On 45,2012,SCARS ON 45
Two Way Radio,../lyrics/scarson45/twowayradio.html,Scars On 45,2012,SCARS ON 45
Promises And Empty Words,../lyrics/scarson45/promisesandemptywords.html,Scars On 45,2012,SCARS ON 45
,,Scars On 45,2012,SCARS ON 45
Golden,../lyrics/scarson45/golden.html,Safety In Numbers,2014,SCARS ON 45
Crazy For You,../lyrics/scarson45/crazyforyou.html,Safety In Numbers,2014,SCARS ON 45
Tasted Every Tear,../lyrics/scarson45/tastedeverytear.html,Safety In Numbers,2014,SCARS ON 45
I Don't Wanna Break,../lyrics/scarson45/idontwannabreak.html,Safety In Numbers,2014,SCARS ON 45
This Is Not Your Love Song,../lyrics/scarson45/thisisnotyourlovesong.html,Safety In Numbers,2014,SCARS ON 45
Only A Game,../lyrics/scarson45/onlyagame.html,Safety In Numbers,2014,SCARS ON 45
Higher And Higher,../lyrics/scarson45/higherandhigher.html,Safety In Numbers,2014,SCARS ON 45
My Eyes Are Still Bright,../lyrics/scarson45/myeyesarestillbright.html,Safety In Numbers,2014,SCARS ON 45
Take You Home,../lyrics/scarson45/takeyouhome.html,Safety In Numbers,2014,SCARS ON 45
Fading Bright Eyes Dark,../lyrics/scarson45/fadingbrighteyesdark.html,Safety In Numbers,2014,SCARS ON 45
Read In Between The Lines,../lyrics/scarson45/readinbetweenthelines.html,,,SCARS ON 45
