song,link,album,year,artist
I'm The Man That Built The Bridges,../lyrics/tompaxton/imthemanthatbuiltthebridges.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
I'm Bound For The Mountains And The Sea,../lyrics/tompaxton/imboundforthemountainsandthesea.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
The Fatal Glass,../lyrics/tompaxton/thefatalglass.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
Every Time,../lyrics/tompaxton/everytime.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
Willie Seton,../lyrics/tompaxton/willieseton.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
My Dog's Bigger Than Your Dog,../lyrics/tompaxton/mydogsbiggerthanyourdog.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
"Columbus, Georgia",../lyrics/tompaxton/columbusgeorgia.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
Mary Ann,../lyrics/tompaxton/maryann.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
The Marvelous Toy,../lyrics/tompaxton/themarveloustoy.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
When Morning Breaks,../lyrics/tompaxton/whenmorningbreaks.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
Goin' To The Zoo,../lyrics/tompaxton/gointothezoo.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
Deep Fork River Blues,../lyrics/tompaxton/deepforkriverblues.html,I'm The Man That Built The Bridges,1962,TOM PAXTON
,,I'm The Man That Built The Bridges,1962,TOM PAXTON
A Job Of Work,../lyrics/tompaxton/ajobofwork.html,Ramblin' Boy,1964,TOM PAXTON
A Rumblin' In The Land,../lyrics/tompaxton/arumblinintheland.html,Ramblin' Boy,1964,TOM PAXTON
When Morning Breaks,../lyrics/tompaxton/whenmorningbreaks.html,Ramblin' Boy,1964,TOM PAXTON
Daily News,../lyrics/tompaxton/dailynews.html,Ramblin' Boy,1964,TOM PAXTON
What Did You Learn In School Today?,../lyrics/tompaxton/whatdidyoulearninschooltoday.html,Ramblin' Boy,1964,TOM PAXTON
The Last Thing On My Mind,../lyrics/tompaxton/thelastthingonmymind.html,Ramblin' Boy,1964,TOM PAXTON
Harper,../lyrics/tompaxton/harper.html,Ramblin' Boy,1964,TOM PAXTON
"Fare Thee Well, Cisco",../lyrics/tompaxton/faretheewellcisco.html,Ramblin' Boy,1964,TOM PAXTON
I Can't Help But Wonder Where I'm Bound,../lyrics/tompaxton/icanthelpbutwonderwhereimbound.html,Ramblin' Boy,1964,TOM PAXTON
High Sheriff Of Hazard,../lyrics/tompaxton/highsheriffofhazard.html,Ramblin' Boy,1964,TOM PAXTON
My Lady's A Wild Flying Dove,../lyrics/tompaxton/myladysawildflyingdove.html,Ramblin' Boy,1964,TOM PAXTON
Standing On The Edge Of Town,../lyrics/tompaxton/standingontheedgeoftown.html,Ramblin' Boy,1964,TOM PAXTON
I'm Bound For The Mountains And The Sea,../lyrics/tompaxton/imboundforthemountainsandthesea.html,Ramblin' Boy,1964,TOM PAXTON
Goin' To The Zoo,../lyrics/tompaxton/gointothezoo.html,Ramblin' Boy,1964,TOM PAXTON
Ramblin' Boy,../lyrics/tompaxton/ramblinboy.html,Ramblin' Boy,1964,TOM PAXTON
,,Ramblin' Boy,1964,TOM PAXTON
Ain't That News,../lyrics/tompaxton/aintthatnews.html,Ain't That News!,1965,TOM PAXTON
The Willing Conscript,../lyrics/tompaxton/thewillingconscript.html,Ain't That News!,1965,TOM PAXTON
Lyndon Johnson Told The Nation,../lyrics/tompaxton/lyndonjohnsontoldthenation.html,Ain't That News!,1965,TOM PAXTON
Hold On To Me Babe,../lyrics/tompaxton/holdontomebabe.html,Ain't That News!,1965,TOM PAXTON
The Name Of The Game Is Stud,../lyrics/tompaxton/thenameofthegameisstud.html,Ain't That News!,1965,TOM PAXTON
Bottle Of Wine,../lyrics/tompaxton/bottleofwine.html,Ain't That News!,1965,TOM PAXTON
The Natural Girl For Me,../lyrics/tompaxton/thenaturalgirlforme.html,Ain't That News!,1965,TOM PAXTON
"Goodman, Schwerner And Chaney",../lyrics/tompaxton/goodmanschwernerandchaney.html,Ain't That News!,1965,TOM PAXTON
We Didn't Know,../lyrics/tompaxton/wedidntknow.html,Ain't That News!,1965,TOM PAXTON
Buy A Gun For Your Son,../lyrics/tompaxton/buyagunforyourson.html,Ain't That News!,1965,TOM PAXTON
Every Time,../lyrics/tompaxton/everytime.html,Ain't That News!,1965,TOM PAXTON
Georgie On The Freeways,../lyrics/tompaxton/georgieonthefreeways.html,Ain't That News!,1965,TOM PAXTON
Sully's Pail,../lyrics/tompaxton/sullyspail.html,Ain't That News!,1965,TOM PAXTON
I'm The Man That Built The Bridges,../lyrics/tompaxton/imthemanthatbuiltthebridges.html,Ain't That News!,1965,TOM PAXTON
,,Ain't That News!,1965,TOM PAXTON
Leaving London,../lyrics/tompaxton/leavinglondon.html,Outward Bound,1966,TOM PAXTON
Don't You Let Nobody Turn You 'Round,../lyrics/tompaxton/dontyouletnobodyturnyouround.html,Outward Bound,1966,TOM PAXTON
"My Son, John",../lyrics/tompaxton/mysonjohn.html,Outward Bound,1966,TOM PAXTON
The King Of My Backyard,../lyrics/tompaxton/thekingofmybackyard.html,Outward Bound,1966,TOM PAXTON
One Time And One Time Only,../lyrics/tompaxton/onetimeandonetimeonly.html,Outward Bound,1966,TOM PAXTON
Is This Any Way To Run An Airline?,../lyrics/tompaxton/isthisanywaytorunanairline.html,Outward Bound,1966,TOM PAXTON
All The Way Home,../lyrics/tompaxton/allthewayhome.html,Outward Bound,1966,TOM PAXTON
