song,link,album,year,artist
Life Goes On,../lyrics/michaelheart/lifegoeson.html,Unsolicited Material,2008,MICHAEL HEART
We Will Not Go Down (Song For Gaza),../lyrics/michaelheart/wewillnotgodownsongforgaza.html,,,MICHAEL HEART
