song,link,album,year,artist
Car Full Of Killers,../lyrics/berner/carfullofkillers.html,The White Album,2011,BERNER
Yoko,../lyrics/berner/yoko.html,The White Album,2011,BERNER
Hard Headed,../lyrics/berner/hardheaded.html,The White Album,2011,BERNER
,,The White Album,2011,BERNER
Clear,../lyrics/berner/clear.html,Urban Farmer,2012,BERNER
The Plug,../lyrics/berner/theplug.html,Urban Farmer,2012,BERNER
Get On,../lyrics/berner/geton.html,Urban Farmer,2012,BERNER
Sleep Walking,../lyrics/berner/sleepwalking.html,Urban Farmer,2012,BERNER
Point Of View,../lyrics/berner/pointofview.html,Urban Farmer,2012,BERNER
Counting Money,../lyrics/berner/countingmoney.html,Urban Farmer,2012,BERNER
Certified Freak,../lyrics/berner/certifiedfreak.html,Urban Farmer,2012,BERNER
Bossman,../lyrics/berner/bossman.html,Urban Farmer,2012,BERNER
Shut Up,../lyrics/berner/shutup.html,Urban Farmer,2012,BERNER
Packs,../lyrics/berner/packs.html,Urban Farmer,2012,BERNER
Change Me,../lyrics/berner/changeme.html,Urban Farmer,2012,BERNER
Cloudy Day,../lyrics/berner/cloudyday.html,Urban Farmer,2012,BERNER
Like Mine,../lyrics/berner/likemine.html,Urban Farmer,2012,BERNER
Right Now,../lyrics/berner/rightnow.html,Urban Farmer,2012,BERNER
Don't Hate Me,../lyrics/berner/donthateme.html,Urban Farmer,2012,BERNER
Fly As Us,../lyrics/berner/flyasus.html,Urban Farmer,2012,BERNER
Exist,../lyrics/berner/exist.html,Urban Farmer,2012,BERNER
Knock Phone,../lyrics/berner/knockphone.html,Urban Farmer,2012,BERNER
Free Me,../lyrics/berner/freeme.html,Urban Farmer,2012,BERNER
21 Gunz,../lyrics/berner/21gunz.html,Urban Farmer,2012,BERNER
Harder Way,../lyrics/berner/harderway.html,Urban Farmer,2012,BERNER
,,Urban Farmer,2012,BERNER
Come On,../lyrics/berner/comeon.html,Drugstore Cowboy,2013,BERNER
Racin',../lyrics/berner/racin.html,Drugstore Cowboy,2013,BERNER
Wax Room,../lyrics/berner/waxroom.html,Drugstore Cowboy,2013,BERNER
Ready 2 Die,../lyrics/berner/ready2die.html,Drugstore Cowboy,2013,BERNER
Bad For Your Health,../lyrics/berner/badforyourhealth.html,Drugstore Cowboy,2013,BERNER
Ugh,../lyrics/berner/ugh.html,Drugstore Cowboy,2013,BERNER
$ Signs,../lyrics/berner/signs.html,Drugstore Cowboy,2013,BERNER
Me & You,../lyrics/berner/meyou.html,Drugstore Cowboy,2013,BERNER
,,Drugstore Cowboy,2013,BERNER
Prohibition (Intro),../lyrics/berner/prohibitionintro.html,,,BERNER
Shatter,../lyrics/berner/shatter.html,,,BERNER
Faded,../lyrics/berner/faded.html,,,BERNER
1 Hit,../lyrics/berner/1hit.html,,,BERNER
Breeze,../lyrics/berner/breeze.html,,,BERNER
Xanax And Patron,../lyrics/berner/xanaxandpatron.html,,,BERNER
Smokers,../lyrics/berner/smokers.html,,,BERNER
Strong,../lyrics/berner/strong.html,,,BERNER
,,,,BERNER
Dizzy,../lyrics/berner/dizzy.html,20 Lights,2015,BERNER
OT,../lyrics/berner/ot.html,20 Lights,2015,BERNER
3 Mill,../lyrics/berner/3mill.html,20 Lights,2015,BERNER
Cry,../lyrics/berner/cry.html,20 Lights,2015,BERNER
Dump,../lyrics/berner/dump.html,20 Lights,2015,BERNER
Pass Me The Green,../lyrics/berner/passmethegreen.html,20 Lights,2015,BERNER
Breathe / Dreaming,../lyrics/berner/breathedreaming.html,20 Lights,2015,BERNER
,,20 Lights,2015,BERNER
Home,../lyrics/berner/home.html,Hempire,2016,BERNER
Life Goes On,../lyrics/berner/lifegoeson.html,Hempire,2016,BERNER
Burn One,../lyrics/berner/burnone.html,Hempire,2016,BERNER
Best Thang Smokin,../lyrics/berner/bestthangsmokin.html,Hempire,2016,BERNER
Seal,../lyrics/berner/seal.html,Hempire,2016,BERNER
Homeboys,../lyrics/berner/homeboys.html,Hempire,2016,BERNER
Telephone,../lyrics/berner/telephone.html,Hempire,2016,BERNER
Murals / Changes,../lyrics/berner/muralschanges.html,Hempire,2016,BERNER
Gunplay,../lyrics/berner/gunplay.html,Hempire,2016,BERNER
Kansas City,../lyrics/berner/kansascity.html,Hempire,2016,BERNER
Plug Name,../lyrics/berner/plugname.html,Hempire,2016,BERNER
Am I Wrong,../lyrics/berner/amiwrong.html,Hempire,2016,BERNER
All We Do,../lyrics/berner/allwedo.html,Hempire,2016,BERNER
Cream,../lyrics/berner/cream.html,Hempire,2016,BERNER
Still Rich,../lyrics/berner/stillrich.html,Hempire,2016,BERNER
Next Up,../lyrics/berner/nextup.html,Hempire,2016,BERNER
Feel,../lyrics/berner/feel.html,Hempire,2016,BERNER
Last Run,../lyrics/berner/lastrun.html,Hempire,2016,BERNER
,,Hempire,2016,BERNER
Vibes,../lyrics/berner/vibes.html,,,BERNER
