song,link,album,year,artist
Old,../lyrics/takida/old.html,OLD,2000,TAKIDA
Something's On Your Mind,../lyrics/takida/somethingsonyourmind.html,OLD,2000,TAKIDA
Is It Right?,../lyrics/takida/isitright.html,OLD,2000,TAKIDA
Have You Waited Long?,../lyrics/takida/haveyouwaitedlong.html,OLD,2000,TAKIDA
Killed By Train,../lyrics/takida/killedbytrain.html,OLD,2000,TAKIDA
,,OLD,2000,TAKIDA
Leave Me Alone,../lyrics/takida/leavemealone.html,T2,2000,TAKIDA
It's The Booze Talking,../lyrics/takida/itstheboozetalking.html,T2,2000,TAKIDA
Asleep,../lyrics/takida/asleep.html,T2,2000,TAKIDA
Give In To Me,../lyrics/takida/giveintome.html,T2,2000,TAKIDA
A Point Of View,../lyrics/takida/apointofview.html,T2,2000,TAKIDA
,,T2,2000,TAKIDA
"Close, Therapy",../lyrics/takida/closetherapy.html,TAKiDA,2001,TAKIDA
Falling Down,../lyrics/takida/fallingdown.html,TAKiDA,2001,TAKIDA
See The Better Days,../lyrics/takida/seethebetterdays.html,TAKiDA,2001,TAKIDA
Score,../lyrics/takida/score.html,TAKiDA,2001,TAKIDA
The Black Sheep,../lyrics/takida/theblacksheep.html,TAKiDA,2001,TAKIDA
Breathe,../lyrics/takida/breathe.html,TAKiDA,2001,TAKIDA
Have You Waited Long?,../lyrics/takida/haveyouwaitedlong.html,TAKiDA,2001,TAKIDA
Unstabilized,../lyrics/takida/unstabilized.html,TAKiDA,2001,TAKIDA
What If,../lyrics/takida/whatif.html,TAKiDA,2001,TAKIDA
Seven,../lyrics/takida/seven.html,TAKiDA,2001,TAKIDA
No Reason Why,../lyrics/takida/noreasonwhy.html,TAKiDA,2001,TAKIDA
Riddles,../lyrics/takida/riddles.html,TAKiDA,2001,TAKIDA
Settle Down,../lyrics/takida/settledown.html,TAKiDA,2001,TAKIDA
,,TAKiDA,2001,TAKIDA
Easy,../lyrics/takida/easy.html,Gohei,2003,TAKIDA
Snypah,../lyrics/takida/snypah.html,Gohei,2003,TAKIDA
Ponder,../lyrics/takida/ponder.html,Gohei,2003,TAKIDA
Don't Reach Out (The Grand Closure),../lyrics/takida/dontreachoutthegrandclosure.html,Gohei,2003,TAKIDA
,,Gohei,2003,TAKIDA
Broken,../lyrics/takida/broken.html,Thorns,2004,TAKIDA
Tear It Up,../lyrics/takida/tearitup.html,Thorns,2004,TAKIDA
Another Day,../lyrics/takida/anotherday.html,Thorns,2004,TAKIDA
Stay In The Rain,../lyrics/takida/stayintherain.html,Thorns,2004,TAKIDA
Apprecihated,../lyrics/takida/apprecihated.html,Thorns,2004,TAKIDA
Give Into Me (Ridin' High Version),../lyrics/takida/giveintomeridinhighversion.html,Thorns,2004,TAKIDA
,,Thorns,2004,TAKIDA
Losing,../lyrics/takida/losing.html,...Make You Breathe,2006,TAKIDA
Jaded,../lyrics/takida/jaded.html,...Make You Breathe,2006,TAKIDA
Die Alone,../lyrics/takida/diealone.html,...Make You Breathe,2006,TAKIDA
D.H.C.,../lyrics/takida/dhc.html,...Make You Breathe,2006,TAKIDA
Alive,../lyrics/takida/alive.html,...Make You Breathe,2006,TAKIDA
Broken,../lyrics/takida/broken.html,...Make You Breathe,2006,TAKIDA
Reason To Cry,../lyrics/takida/reasontocry.html,...Make You Breathe,2006,TAKIDA
Burning Inside,../lyrics/takida/burninginside.html,...Make You Breathe,2006,TAKIDA
