song,link,album,year,artist
Amazing,../lyrics/mysteryskulls/amazing.html,EP,2011,m_mysteryskulls.html
Money,../lyrics/mysteryskulls/money.html,EP,2011,m_mysteryskulls.html
You,../lyrics/mysteryskulls/you.html,EP,2011,m_mysteryskulls.html
Beautiful,../lyrics/mysteryskulls/beautiful.html,EP,2011,m_mysteryskulls.html
Brainsick,../lyrics/mysteryskulls/brainsick.html,EP,2011,m_mysteryskulls.html
,,EP,2011,m_mysteryskulls.html
Forever,../lyrics/mysteryskulls/forever.html,Forever,2014,m_mysteryskulls.html
The Future,../lyrics/mysteryskulls/thefuture.html,Forever,2014,m_mysteryskulls.html
Paralyzed,../lyrics/mysteryskulls/paralyzed.html,Forever,2014,m_mysteryskulls.html
Hellbent,../lyrics/mysteryskulls/hellbent.html,Forever,2014,m_mysteryskulls.html
Fantasy,../lyrics/mysteryskulls/fantasy.html,Forever,2014,m_mysteryskulls.html
Ghost,../lyrics/mysteryskulls/ghost.html,Forever,2014,m_mysteryskulls.html
Magic,../lyrics/mysteryskulls/magic.html,Forever,2014,m_mysteryskulls.html
Number 1,../lyrics/mysteryskulls/number1.html,Forever,2014,m_mysteryskulls.html
When I'm With You,../lyrics/mysteryskulls/whenimwithyou.html,Forever,2014,m_mysteryskulls.html
Body High,../lyrics/mysteryskulls/bodyhigh.html,Forever,2014,m_mysteryskulls.html
Every Note,../lyrics/mysteryskulls/everynote.html,Forever,2014,m_mysteryskulls.html
,,Forever,2014,m_mysteryskulls.html
Dream,../lyrics/mysteryskulls/dream.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Together,../lyrics/mysteryskulls/together.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Freaking Out,../lyrics/mysteryskulls/freakingout.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
In My Sleep,../lyrics/mysteryskulls/inmysleep.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Keep It Together,../lyrics/mysteryskulls/keepittogether.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Soul On Fire,../lyrics/mysteryskulls/soulonfire.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Higher,../lyrics/mysteryskulls/higher.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Get It Together,../lyrics/mysteryskulls/getittogether.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Got You,../lyrics/mysteryskulls/gotyou.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
555,../lyrics/mysteryskulls/555.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Losin' My Soul,../lyrics/mysteryskulls/losinmysoul.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Fake,../lyrics/mysteryskulls/fake.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Every Note (Original Version),../lyrics/mysteryskulls/everynoteoriginalversion.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Thismaybetheyear,../lyrics/mysteryskulls/thismaybetheyear.html,Ultra Rare Vol. 1,2015,m_mysteryskulls.html
Believe,../lyrics/mysteryskulls/believe.html,,,m_mysteryskulls.html
Unstoppable,../lyrics/mysteryskulls/unstoppable.html,,,m_mysteryskulls.html
