song,link,album,year,artist
Death Of Me,../lyrics/royaltailor/deathofme.html,Black & White,2011,ROYAL TAILOR
Make A Move,../lyrics/royaltailor/makeamove.html,Black & White,2011,ROYAL TAILOR
Freefall,../lyrics/royaltailor/freefall.html,Black & White,2011,ROYAL TAILOR
Control,../lyrics/royaltailor/control.html,Black & White,2011,ROYAL TAILOR
Gravity (Pulling Heaven Down),../lyrics/royaltailor/gravitypullingheavendown.html,Black & White,2011,ROYAL TAILOR
Hold Me Together,../lyrics/royaltailor/holdmetogether.html,Black & White,2011,ROYAL TAILOR
Wannabe,../lyrics/royaltailor/wannabe.html,Black & White,2011,ROYAL TAILOR
Black & White,../lyrics/royaltailor/blackwhite.html,Black & White,2011,ROYAL TAILOR
Run To Love,../lyrics/royaltailor/runtolove.html,Black & White,2011,ROYAL TAILOR
Hope,../lyrics/royaltailor/hope.html,Black & White,2011,ROYAL TAILOR
Love Is Here,../lyrics/royaltailor/loveishere.html,Black & White,2011,ROYAL TAILOR
,,Black & White,2011,ROYAL TAILOR
Got That Fire,../lyrics/royaltailor/gotthatfire.html,Royal Tailor,2013,ROYAL TAILOR
Jesus Love,../lyrics/royaltailor/jesuslove.html,Royal Tailor,2013,ROYAL TAILOR
Original,../lyrics/royaltailor/original.html,Royal Tailor,2013,ROYAL TAILOR
You Are My Rescue,../lyrics/royaltailor/youaremyrescue.html,Royal Tailor,2013,ROYAL TAILOR
Love Song,../lyrics/royaltailor/lovesong.html,Royal Tailor,2013,ROYAL TAILOR
Ready Set Go,../lyrics/royaltailor/readysetgo.html,Royal Tailor,2013,ROYAL TAILOR
Remain,../lyrics/royaltailor/remain.html,Royal Tailor,2013,ROYAL TAILOR
Start Over,../lyrics/royaltailor/startover.html,Royal Tailor,2013,ROYAL TAILOR
Making Me New,../lyrics/royaltailor/makingmenew.html,Royal Tailor,2013,ROYAL TAILOR
Give Me Faith,../lyrics/royaltailor/givemefaith.html,Royal Tailor,2013,ROYAL TAILOR
Fight For Freedom (Let The Walls Fall),../lyrics/royaltailor/fightforfreedomletthewallsfall.html,Royal Tailor,2013,ROYAL TAILOR
