song,link,album,year,artist
Breakout,../lyrics/mileycyrus/breakout.html,Breakout,2008,m_mileycyrus.html
7 Things,../lyrics/mileycyrus/7things.html,Breakout,2008,m_mileycyrus.html
The Driveway,../lyrics/mileycyrus/thedriveway.html,Breakout,2008,m_mileycyrus.html
Girls Just Wanna Have Fun,../lyrics/mileycyrus/girlsjustwannahavefun.html,Breakout,2008,m_mileycyrus.html
Full Circle,../lyrics/mileycyrus/fullcircle.html,Breakout,2008,m_mileycyrus.html
Fly On The Wall,../lyrics/mileycyrus/flyonthewall.html,Breakout,2008,m_mileycyrus.html
Bottom Of The Ocean,../lyrics/mileycyrus/bottomoftheocean.html,Breakout,2008,m_mileycyrus.html
Wake Up America,../lyrics/mileycyrus/wakeupamerica.html,Breakout,2008,m_mileycyrus.html
Four Walls,../lyrics/mileycyrus/fourwalls.html,Breakout,2008,m_mileycyrus.html
Simple Song,../lyrics/mileycyrus/simplesong.html,Breakout,2008,m_mileycyrus.html
Goodbye,../lyrics/mileycyrus/goodbye.html,Breakout,2008,m_mileycyrus.html
See You Again,../lyrics/mileycyrus/seeyouagain.html,Breakout,2008,m_mileycyrus.html
Someday,../lyrics/mileycyrus/someday.html,Breakout,2008,m_mileycyrus.html
Hovering,../lyrics/mileycyrus/hovering.html,Breakout,2008,m_mileycyrus.html
,,Breakout,2008,m_mileycyrus.html
Don't Walk Away,../lyrics/mileycyrus/dontwalkaway.html,Hannah Montana: The Movie,2009,m_mileycyrus.html
Hoedown Throwdown,../lyrics/mileycyrus/hoedownthrowdown.html,Hannah Montana: The Movie,2009,m_mileycyrus.html
Dream,../lyrics/mileycyrus/dream.html,Hannah Montana: The Movie,2009,m_mileycyrus.html
The Climb,../lyrics/mileycyrus/theclimb.html,Hannah Montana: The Movie,2009,m_mileycyrus.html
Butterfly Fly Away,../lyrics/mileycyrus/butterflyflyaway.html,Hannah Montana: The Movie,2009,m_mileycyrus.html
,,Hannah Montana: The Movie,2009,m_mileycyrus.html
Kicking And Screaming,../lyrics/mileycyrus/kickingandscreaming.html,The Time Of Our Lives,2009,m_mileycyrus.html
Party In The USA,../lyrics/mileycyrus/partyintheusa.html,The Time Of Our Lives,2009,m_mileycyrus.html
When I Look At You,../lyrics/mileycyrus/whenilookatyou.html,The Time Of Our Lives,2009,m_mileycyrus.html
The Time Of Our Lives,../lyrics/mileycyrus/thetimeofourlives.html,The Time Of Our Lives,2009,m_mileycyrus.html
Talk Is Cheap,../lyrics/mileycyrus/talkischeap.html,The Time Of Our Lives,2009,m_mileycyrus.html
Obsessed,../lyrics/mileycyrus/obsessed.html,The Time Of Our Lives,2009,m_mileycyrus.html
Before The Storm,../lyrics/mileycyrus/beforethestorm.html,The Time Of Our Lives,2009,m_mileycyrus.html
,,The Time Of Our Lives,2009,m_mileycyrus.html
Liberty Walk,../lyrics/mileycyrus/libertywalk.html,Can't Be Tamed,2010,m_mileycyrus.html
Who Owns My Heart,../lyrics/mileycyrus/whoownsmyheart.html,Can't Be Tamed,2010,m_mileycyrus.html
Can't Be Tamed,../lyrics/mileycyrus/cantbetamed.html,Can't Be Tamed,2010,m_mileycyrus.html
Every Rose Has Its Thorn,../lyrics/mileycyrus/everyrosehasitsthorn.html,Can't Be Tamed,2010,m_mileycyrus.html
Two More Lonely People,../lyrics/mileycyrus/twomorelonelypeople.html,Can't Be Tamed,2010,m_mileycyrus.html
Forgiveness And Love,../lyrics/mileycyrus/forgivenessandlove.html,Can't Be Tamed,2010,m_mileycyrus.html
Permanent December,../lyrics/mileycyrus/permanentdecember.html,Can't Be Tamed,2010,m_mileycyrus.html
Stay,../lyrics/mileycyrus/stay.html,Can't Be Tamed,2010,m_mileycyrus.html
Scars,../lyrics/mileycyrus/scars.html,Can't Be Tamed,2010,m_mileycyrus.html
Take Me Along,../lyrics/mileycyrus/takemealong.html,Can't Be Tamed,2010,m_mileycyrus.html
Robot,../lyrics/mileycyrus/robot.html,Can't Be Tamed,2010,m_mileycyrus.html
My Heart Beats For Love,../lyrics/mileycyrus/myheartbeatsforlove.html,Can't Be Tamed,2010,m_mileycyrus.html
Can't Be Tamed (Rockangeles Remix),../lyrics/mileycyrus/cantbetamedrockangelesremix.html,Can't Be Tamed,2010,m_mileycyrus.html
,,Can't Be Tamed,2010,m_mileycyrus.html
Adore You,../lyrics/mileycyrus/adoreyou.html,Bangerz,2013,m_mileycyrus.html
We Can't Stop,../lyrics/mileycyrus/wecantstop.html,Bangerz,2013,m_mileycyrus.html
SMS (Bangerz),../lyrics/mileycyrus/smsbangerz.html,Bangerz,2013,m_mileycyrus.html
4x4,../lyrics/mileycyrus/4x4.html,Bangerz,2013,m_mileycyrus.html
My Darlin',../lyrics/mileycyrus/mydarlin.html,Bangerz,2013,m_mileycyrus.html
Wrecking Ball,../lyrics/mileycyrus/wreckingball.html,Bangerz,2013,m_mileycyrus.html
"Love, Money, Party",../lyrics/mileycyrus/lovemoneyparty.html,Bangerz,2013,m_mileycyrus.html
#GETITRIGHT,../lyrics/mileycyrus/getitright.html,Bangerz,2013,m_mileycyrus.html
Drive,../lyrics/mileycyrus/drive.html,Bangerz,2013,m_mileycyrus.html
FU,../lyrics/mileycyrus/fu.html,Bangerz,2013,m_mileycyrus.html
Do My Thang,../lyrics/mileycyrus/domythang.html,Bangerz,2013,m_mileycyrus.html
Maybe You're Right,../lyrics/mileycyrus/maybeyoureright.html,Bangerz,2013,m_mileycyrus.html
Someone Else,../lyrics/mileycyrus/someoneelse.html,Bangerz,2013,m_mileycyrus.html
Rooting For My Baby,../lyrics/mileycyrus/rootingformybaby.html,Bangerz,2013,m_mileycyrus.html
On My Own,../lyrics/mileycyrus/onmyown.html,Bangerz,2013,m_mileycyrus.html
Hands In The Air,../lyrics/mileycyrus/handsintheair.html,Bangerz,2013,m_mileycyrus.html
,,Bangerz,2013,m_mileycyrus.html
Dooo It!,../lyrics/mileycyrus/doooit.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Karen Don't Be Sad,../lyrics/mileycyrus/karendontbesad.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
The Floyd Song (Sunrise),../lyrics/mileycyrus/thefloydsongsunrise.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Something About Space Dude,../lyrics/mileycyrus/somethingaboutspacedude.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Space Boots,../lyrics/mileycyrus/spaceboots.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Fuckin Fucked Up,../lyrics/mileycyrus/fuckinfuckedup.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
BB Talk,../lyrics/mileycyrus/bbtalk.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Fweaky,../lyrics/mileycyrus/fweaky.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Bang Me Box,../lyrics/mileycyrus/bangmebox.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Milky Milky Milk,../lyrics/mileycyrus/milkymilkymilk.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Cyrus Skies,../lyrics/mileycyrus/cyrusskies.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Slab Of Butter (Scorpion),../lyrics/mileycyrus/slabofbutterscorpion.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
I'm So Drunk,../lyrics/mileycyrus/imsodrunk.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
I Forgive Yiew,../lyrics/mileycyrus/iforgiveyiew.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
I Get So Scared,../lyrics/mileycyrus/igetsoscared.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Lighter,../lyrics/mileycyrus/lighter.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Tangerine,../lyrics/mileycyrus/tangerine.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Tiger Dreams,../lyrics/mileycyrus/tigerdreams.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Evil Is But A Shadow,../lyrics/mileycyrus/evilisbutashadow.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
1 Sun,../lyrics/mileycyrus/1sun.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Pablow The Blowfish,../lyrics/mileycyrus/pablowtheblowfish.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
Twinkle Song,../lyrics/mileycyrus/twinklesong.html,Miley Cyrus And Her Dead Petz,2015,m_mileycyrus.html
50 Ways To Leave Your Lover,../lyrics/mileycyrus/50waystoleaveyourlover.html,,,m_mileycyrus.html
Androgynous,../lyrics/mileycyrus/androgynous.html,,,m_mileycyrus.html
Breathe On Me,../lyrics/mileycyrus/breatheonme.html,,,m_mileycyrus.html
Different,../lyrics/mileycyrus/different.html,,,m_mileycyrus.html
Don't Dream It's Over,../lyrics/mileycyrus/dontdreamitsover.html,,,m_mileycyrus.html
Don't Tell Me / We Can't Stop,../lyrics/mileycyrus/donttellmewecantstop.html,,,m_mileycyrus.html
Giving You Up,../lyrics/mileycyrus/givingyouup.html,,,m_mileycyrus.html
Hands Of Love,../lyrics/mileycyrus/handsoflove.html,,,m_mileycyrus.html
I Hope You Find It,../lyrics/mileycyrus/ihopeyoufindit.html,,,m_mileycyrus.html
I Thought I Lost You,../lyrics/mileycyrus/ithoughtilostyou.html,,,m_mileycyrus.html
Jolene,../lyrics/mileycyrus/jolene.html,,,m_mileycyrus.html
Last Goodbye,../lyrics/mileycyrus/lastgoodbye.html,,,m_mileycyrus.html
Lilac Wine,../lyrics/mileycyrus/lilacwine.html,,,m_mileycyrus.html
Look What They've Done To My Song,../lyrics/mileycyrus/lookwhattheyvedonetomysong.html,,,m_mileycyrus.html
My Sad Christmas Song,../lyrics/mileycyrus/mysadchristmassong.html,,,m_mileycyrus.html
Nightmare,../lyrics/mileycyrus/nightmare.html,,,m_mileycyrus.html
No Freedom,../lyrics/mileycyrus/nofreedom.html,,,m_mileycyrus.html
Part Of Your World,../lyrics/mileycyrus/partofyourworld.html,,,m_mileycyrus.html
Peace Will Come (According To Plan),../lyrics/mileycyrus/peacewillcomeaccordingtoplan.html,,,m_mileycyrus.html
Pretty Girls (Fun),../lyrics/mileycyrus/prettygirlsfun.html,,,m_mileycyrus.html
Santa Claus Is Cominâ To Town,../lyrics/mileycyrus/santaclausiscomintotown.html,,,m_mileycyrus.html
See You In Another Life,../lyrics/mileycyrus/seeyouinanotherlife.html,,,m_mileycyrus.html
Send It On,../lyrics/mileycyrus/senditon.html,,,m_mileycyrus.html
Summertime Sadness,../lyrics/mileycyrus/summertimesadness.html,,,m_mileycyrus.html
True Trans Soul Rebel,../lyrics/mileycyrus/truetranssoulrebel.html,,,m_mileycyrus.html
Why Should I Worry?,../lyrics/mileycyrus/whyshouldiworry.html,,,m_mileycyrus.html
You're Gonna Make Me Lonesome When You Go,../lyrics/mileycyrus/youregonnamakemelonesomewhenyougo.html,,,m_mileycyrus.html
Zip-A-Dee-Doo-Dah,../lyrics/mileycyrus/zipadeedoodah.html,,,m_mileycyrus.html
