song,link,album,year,artist
Grand Romantic (Intro),../lyrics/nateruess/grandromanticintro.html,Grand Romantic,2015,NATE RUESS
AhHa,../lyrics/nateruess/ahha.html,Grand Romantic,2015,NATE RUESS
Nothing Without Love,../lyrics/nateruess/nothingwithoutlove.html,Grand Romantic,2015,NATE RUESS
Take It Back,../lyrics/nateruess/takeitback.html,Grand Romantic,2015,NATE RUESS
You Light My Fire,../lyrics/nateruess/youlightmyfire.html,Grand Romantic,2015,NATE RUESS
What This World Is Coming To,../lyrics/nateruess/whatthisworldiscomingto.html,Grand Romantic,2015,NATE RUESS
Great Big Storm,../lyrics/nateruess/greatbigstorm.html,Grand Romantic,2015,NATE RUESS
Moment,../lyrics/nateruess/moment.html,Grand Romantic,2015,NATE RUESS
It Only Gets Much Worse,../lyrics/nateruess/itonlygetsmuchworse.html,Grand Romantic,2015,NATE RUESS
Grand Romantic,../lyrics/nateruess/grandromantic.html,Grand Romantic,2015,NATE RUESS
Harsh Light,../lyrics/nateruess/harshlight.html,Grand Romantic,2015,NATE RUESS
Brightside,../lyrics/nateruess/brightside.html,Grand Romantic,2015,NATE RUESS
