song,link,album,year,artist
That Wonderful Someone,../lyrics/patsycline/thatwonderfulsomeone.html,Patsy Cline,1957,"CLINE, PATSY"
In Care Of The Blues,../lyrics/patsycline/incareoftheblues.html,Patsy Cline,1957,"CLINE, PATSY"
Hungry For Love,../lyrics/patsycline/hungryforlove.html,Patsy Cline,1957,"CLINE, PATSY"
Too Many Secrets,../lyrics/patsycline/toomanysecrets.html,Patsy Cline,1957,"CLINE, PATSY"
Don't Ever Leave Me Again,../lyrics/patsycline/donteverleavemeagain.html,Patsy Cline,1957,"CLINE, PATSY"
Ain't No Wheels On This Ship,../lyrics/patsycline/aintnowheelsonthisship.html,Patsy Cline,1957,"CLINE, PATSY"
I Can't Forget You,../lyrics/patsycline/icantforgetyou.html,Patsy Cline,1957,"CLINE, PATSY"
I Don't Wanna,../lyrics/patsycline/idontwanna.html,Patsy Cline,1957,"CLINE, PATSY"
Three Cigarettes In An Ashtray,../lyrics/patsycline/threecigarettesinanashtray.html,Patsy Cline,1957,"CLINE, PATSY"
Walking After Midnight,../lyrics/patsycline/walkingaftermidnight.html,Patsy Cline,1957,"CLINE, PATSY"
Fingerprints,../lyrics/patsycline/fingerprints.html,Patsy Cline,1957,"CLINE, PATSY"
Then You'll Know,../lyrics/patsycline/thenyoullknow.html,Patsy Cline,1957,"CLINE, PATSY"
,,Patsy Cline,1957,"CLINE, PATSY"
I Fall To Pieces,../lyrics/patsycline/ifalltopieces.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
Foolin' 'Round,../lyrics/patsycline/foolinround.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
The Wayward Wind,../lyrics/patsycline/thewaywardwind.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
South Of The Border (Down Mexico Way),../lyrics/patsycline/southoftheborderdownmexicoway.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
I Love You So Much It Hurts,../lyrics/patsycline/iloveyousomuchithurts.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
Seven Lonely Days,../lyrics/patsycline/sevenlonelydays.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
Crazy,../lyrics/patsycline/crazy.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
San Antonio Rose,../lyrics/patsycline/sanantoniorose.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
True Love,../lyrics/patsycline/truelove.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
Walking After Midnight,../lyrics/patsycline/walkingaftermidnight.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
A Poor Man's Roses (Or A Rich Man's Gold),../lyrics/patsycline/apoormansrosesorarichmansgold.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
Have You Ever Been Lonely (Have You Ever Been Blue),../lyrics/patsycline/haveyoueverbeenlonelyhaveyoueverbeenblue.html,Patsy Cline Showcase,1961,"CLINE, PATSY"
,,Patsy Cline Showcase,1961,"CLINE, PATSY"
She's Got You,../lyrics/patsycline/shesgotyou.html,Sentimentally Yours,1962,"CLINE, PATSY"
Heartaches,../lyrics/patsycline/heartaches.html,Sentimentally Yours,1962,"CLINE, PATSY"
That's My Desire,../lyrics/patsycline/thatsmydesire.html,Sentimentally Yours,1962,"CLINE, PATSY"
Your Cheatin' Heart,../lyrics/patsycline/yourcheatinheart.html,Sentimentally Yours,1962,"CLINE, PATSY"
Anytime,../lyrics/patsycline/anytime.html,Sentimentally Yours,1962,"CLINE, PATSY"
You Made Me Love You (I Didn't Want to Do It),../lyrics/patsycline/youmademeloveyouididntwanttodoit.html,Sentimentally Yours,1962,"CLINE, PATSY"
Strange,../lyrics/patsycline/strange.html,Sentimentally Yours,1962,"CLINE, PATSY"
You Belong To Me,../lyrics/patsycline/youbelongtome.html,Sentimentally Yours,1962,"CLINE, PATSY"
You Were Only Fooling (While I Was Falling In Love),../lyrics/patsycline/youwereonlyfoolingwhileiwasfallinginlove.html,Sentimentally Yours,1962,"CLINE, PATSY"
Half As Much,../lyrics/patsycline/halfasmuch.html,Sentimentally Yours,1962,"CLINE, PATSY"
I Can't Help It (If I'm Still In Love With You),../lyrics/patsycline/icanthelpitifimstillinlovewithyou.html,Sentimentally Yours,1962,"CLINE, PATSY"
Lonely Street,../lyrics/patsycline/lonelystreet.html,Sentimentally Yours,1962,"CLINE, PATSY"
,,Sentimentally Yours,1962,"CLINE, PATSY"
Faded Love,../lyrics/patsycline/fadedlove.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
I'll Sail My Ship Alone,../lyrics/patsycline/illsailmyshipalone.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
When You Need A Laugh,../lyrics/patsycline/whenyouneedalaugh.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
Crazy Arms,../lyrics/patsycline/crazyarms.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
Always,../lyrics/patsycline/always.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
When I Get Thru With You (You'll Love Me Too),../lyrics/patsycline/whenigetthruwithyouyoulllovemetoo.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
Blue Moon Of Kentucky,../lyrics/patsycline/bluemoonofkentucky.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
Someday (You'll Want Me To Want You),../lyrics/patsycline/somedayyoullwantmetowantyou.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
Who Can I Count On,../lyrics/patsycline/whocanicounton.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
You Took Him Off My Hands,../lyrics/patsycline/youtookhimoffmyhands.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
Your Kinda Love,../lyrics/patsycline/yourkindalove.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
Does Your Heart Beat For Me?,../lyrics/patsycline/doesyourheartbeatforme.html,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
,,A Portrait Of Patsy Cline,1964,"CLINE, PATSY"
Stop The World (And Let Me Off),../lyrics/patsycline/stoptheworldandletmeoff.html,Here's Patsy Cline,1965,"CLINE, PATSY"
"Yes, I Understand",../lyrics/patsycline/yesiunderstand.html,Here's Patsy Cline,1965,"CLINE, PATSY"
Just Out Of Reach,../lyrics/patsycline/justoutofreach.html,Here's Patsy Cline,1965,"CLINE, PATSY"
Life's Railway To Heaven,../lyrics/patsycline/lifesrailwaytoheaven.html,Here's Patsy Cline,1965,"CLINE, PATSY"
If I Could See The World (Through The Eyes Of A Child),../lyrics/patsycline/ificouldseetheworldthroughtheeyesofachild.html,Here's Patsy Cline,1965,"CLINE, PATSY"
I've Loved And Lost Again,../lyrics/patsycline/ivelovedandlostagain.html,Here's Patsy Cline,1965,"CLINE, PATSY"
In Care Of The Blues,../lyrics/patsycline/incareoftheblues.html,Here's Patsy Cline,1965,"CLINE, PATSY"
How Can I Face Tomorrow,../lyrics/patsycline/howcanifacetomorrow.html,Here's Patsy Cline,1965,"CLINE, PATSY"
Just A Closer Walk With Thee,../lyrics/patsycline/justacloserwalkwiththee.html,Here's Patsy Cline,1965,"CLINE, PATSY"
,,Here's Patsy Cline,1965,"CLINE, PATSY"
Lovin' In Vain,../lyrics/patsycline/lovininvain.html,Songwriter's Tribute,1986,"CLINE, PATSY"
Crazy,../lyrics/patsycline/crazy.html,Songwriter's Tribute,1986,"CLINE, PATSY"
I Love You So Much It Hurts,../lyrics/patsycline/iloveyousomuchithurts.html,Songwriter's Tribute,1986,"CLINE, PATSY"
You're Stronger Than Me,../lyrics/patsycline/yourestrongerthanme.html,Songwriter's Tribute,1986,"CLINE, PATSY"
Imagine That,../lyrics/patsycline/imaginethat.html,Songwriter's Tribute,1986,"CLINE, PATSY"
So Wrong,../lyrics/patsycline/sowrong.html,Songwriter's Tribute,1986,"CLINE, PATSY"
When You Need A Laugh,../lyrics/patsycline/whenyouneedalaugh.html,Songwriter's Tribute,1986,"CLINE, PATSY"
Your Kinda Love,../lyrics/patsycline/yourkindalove.html,Songwriter's Tribute,1986,"CLINE, PATSY"
That's How A Heartache Begins,../lyrics/patsycline/thatshowaheartachebegins.html,Songwriter's Tribute,1986,"CLINE, PATSY"
He Called Me Baby,../lyrics/patsycline/hecalledmebaby.html,Songwriter's Tribute,1986,"CLINE, PATSY"
You Took Him Off My Hands,../lyrics/patsycline/youtookhimoffmyhands.html,Songwriter's Tribute,1986,"CLINE, PATSY"
"A Church, A Courtroom And Then Goodbye",../lyrics/patsycline/achurchacourtroomandthengoodbye.html,,,"CLINE, PATSY"
A Stranger In My Arms,../lyrics/patsycline/astrangerinmyarms.html,,,"CLINE, PATSY"
Back In Baby's Arms,../lyrics/patsycline/backinbabysarms.html,,,"CLINE, PATSY"
"Bill Bailey, Won't You Please Come Home",../lyrics/patsycline/billbaileywontyoupleasecomehome.html,,,"CLINE, PATSY"
Come On In (And Make Yourself At Home),../lyrics/patsycline/comeoninandmakeyourselfathome.html,,,"CLINE, PATSY"
Cry Not For Me,../lyrics/patsycline/crynotforme.html,,,"CLINE, PATSY"
Down By The Riverside,../lyrics/patsycline/downbytheriverside.html,,,"CLINE, PATSY"
Gotta Lot Of Rhythm In My Soul,../lyrics/patsycline/gottalotofrhythminmysoul.html,,,"CLINE, PATSY"
I Can See An Angel,../lyrics/patsycline/icanseeanangel.html,,,"CLINE, PATSY"
I Cried All The Way To The Altar,../lyrics/patsycline/icriedallthewaytothealtar.html,,,"CLINE, PATSY"
I'm Blue Again,../lyrics/patsycline/imblueagain.html,,,"CLINE, PATSY"
I'm Moving Along,../lyrics/patsycline/immovingalong.html,,,"CLINE, PATSY"
I've Got Your Picture,../lyrics/patsycline/ivegotyourpicture.html,,,"CLINE, PATSY"
Leavin' On Your Mind,../lyrics/patsycline/leavinonyourmind.html,,,"CLINE, PATSY"
Love Letters In The Sand,../lyrics/patsycline/lovelettersinthesand.html,,,"CLINE, PATSY"
"Love, Love, Love Me, Honey Do",../lyrics/patsycline/lovelovelovemehoneydo.html,,,"CLINE, PATSY"
"Stop, Look And Listen",../lyrics/patsycline/stoplookandlisten.html,,,"CLINE, PATSY"
Sweet Dreams,../lyrics/patsycline/sweetdreams.html,,,"CLINE, PATSY"
The Heart You Break May Be Your Own,../lyrics/patsycline/theheartyoubreakmaybeyourown.html,,,"CLINE, PATSY"
There He Goes,../lyrics/patsycline/therehegoes.html,,,"CLINE, PATSY"
"Today, Tomorrow And Forever",../lyrics/patsycline/todaytomorrowandforever.html,,,"CLINE, PATSY"
Tra Le La Le La Triangle,../lyrics/patsycline/tralelalelatriangle.html,,,"CLINE, PATSY"
Turn The Cards Slowly,../lyrics/patsycline/turnthecardsslowly.html,,,"CLINE, PATSY"
Walkin' After Midnight,../lyrics/patsycline/walkinaftermidnight.html,,,"CLINE, PATSY"
When I Get Thru With You,../lyrics/patsycline/whenigetthruwithyou.html,,,"CLINE, PATSY"
Why Can't He Be You,../lyrics/patsycline/whycanthebeyou.html,,,"CLINE, PATSY"
