song,link,album,year,artist
Blindfolded,../lyrics/theophiluslondon/blindfolded.html,This Charming Man,2009,THEOPHILUS LONDON
Want U For Myself,../lyrics/theophiluslondon/wantuformyself.html,This Charming Man,2009,THEOPHILUS LONDON
Enjoy The Sun,../lyrics/theophiluslondon/enjoythesun.html,This Charming Man,2009,THEOPHILUS LONDON
TNT,../lyrics/theophiluslondon/tnt.html,This Charming Man,2009,THEOPHILUS LONDON
,,This Charming Man,2009,THEOPHILUS LONDON
Crazy Cousins,../lyrics/theophiluslondon/crazycousins.html,This Charming Mixtape,2010,THEOPHILUS LONDON
Aquamilitia,../lyrics/theophiluslondon/aquamilitia.html,This Charming Mixtape,2010,THEOPHILUS LONDON
Cold Pillow,../lyrics/theophiluslondon/coldpillow.html,This Charming Mixtape,2010,THEOPHILUS LONDON
Ultraviolent,../lyrics/theophiluslondon/ultraviolent.html,This Charming Mixtape,2010,THEOPHILUS LONDON
,,This Charming Mixtape,2010,THEOPHILUS LONDON
I Want You,../lyrics/theophiluslondon/iwantyou.html,I Want You,2010,THEOPHILUS LONDON
Sorry To Interrupt,../lyrics/theophiluslondon/sorrytointerrupt.html,I Want You,2010,THEOPHILUS LONDON
Light Years,../lyrics/theophiluslondon/lightyears.html,I Want You,2010,THEOPHILUS LONDON
Accept The New,../lyrics/theophiluslondon/acceptthenew.html,I Want You,2010,THEOPHILUS LONDON
Don't Be Afraid,../lyrics/theophiluslondon/dontbeafraid.html,I Want You,2010,THEOPHILUS LONDON
A Strangers Heart,../lyrics/theophiluslondon/astrangersheart.html,I Want You,2010,THEOPHILUS LONDON
Life Of A Lover,../lyrics/theophiluslondon/lifeofalover.html,I Want You,2010,THEOPHILUS LONDON
Departure (Paris 96),../lyrics/theophiluslondon/departureparis96.html,I Want You,2010,THEOPHILUS LONDON
,,I Want You,2010,THEOPHILUS LONDON
Last Name London,../lyrics/theophiluslondon/lastnamelondon.html,Timez Are Weird These Days,2011,THEOPHILUS LONDON
Love Is Real,../lyrics/theophiluslondon/loveisreal.html,Timez Are Weird These Days,2011,THEOPHILUS LONDON
Wine And Chocolates,../lyrics/theophiluslondon/wineandchocolates.html,Timez Are Weird These Days,2011,THEOPHILUS LONDON
All Around The World,../lyrics/theophiluslondon/allaroundtheworld.html,Timez Are Weird These Days,2011,THEOPHILUS LONDON
Why Even Try,../lyrics/theophiluslondon/whyeventry.html,Timez Are Weird These Days,2011,THEOPHILUS LONDON
One Last Time,../lyrics/theophiluslondon/onelasttime.html,Timez Are Weird These Days,2011,THEOPHILUS LONDON
I Stand Alone,../lyrics/theophiluslondon/istandalone.html,Timez Are Weird These Days,2011,THEOPHILUS LONDON
,,Timez Are Weird These Days,2011,THEOPHILUS LONDON
Water Me,../lyrics/theophiluslondon/waterme.html,Vibes,2014,THEOPHILUS LONDON
Neu Law,../lyrics/theophiluslondon/neulaw.html,Vibes,2014,THEOPHILUS LONDON
Take And Look,../lyrics/theophiluslondon/takeandlook.html,Vibes,2014,THEOPHILUS LONDON
Can't Stop,../lyrics/theophiluslondon/cantstop.html,Vibes,2014,THEOPHILUS LONDON
Get Me Right,../lyrics/theophiluslondon/getmeright.html,Vibes,2014,THEOPHILUS LONDON
Heartbreaker,../lyrics/theophiluslondon/heartbreaker.html,Vibes,2014,THEOPHILUS LONDON
Do Girls,../lyrics/theophiluslondon/dogirls.html,Vibes,2014,THEOPHILUS LONDON
Tribe,../lyrics/theophiluslondon/tribe.html,Vibes,2014,THEOPHILUS LONDON
Smoke (Interlude),../lyrics/theophiluslondon/smokeinterlude.html,Vibes,2014,THEOPHILUS LONDON
Smoke Dancehall,../lyrics/theophiluslondon/smokedancehall.html,Vibes,2014,THEOPHILUS LONDON
Need Somebody,../lyrics/theophiluslondon/needsomebody.html,Vibes,2014,THEOPHILUS LONDON
Figure It Out,../lyrics/theophiluslondon/figureitout.html,Vibes,2014,THEOPHILUS LONDON
Big Spender,../lyrics/theophiluslondon/bigspender.html,,,THEOPHILUS LONDON
Century Girl,../lyrics/theophiluslondon/centurygirl.html,,,THEOPHILUS LONDON
Dance Hall Days,../lyrics/theophiluslondon/dancehalldays.html,,,THEOPHILUS LONDON
Flying Overseas,../lyrics/theophiluslondon/flyingoverseas.html,,,THEOPHILUS LONDON
Humdrum Town,../lyrics/theophiluslondon/humdrumtown.html,,,THEOPHILUS LONDON
Neighbors,../lyrics/theophiluslondon/neighbors.html,,,THEOPHILUS LONDON
Revenge,../lyrics/theophiluslondon/revenge.html,,,THEOPHILUS LONDON
Sand-Castle (Black X Blue),../lyrics/theophiluslondon/sandcastleblackxblue.html,,,THEOPHILUS LONDON
Snow Angel,../lyrics/theophiluslondon/snowangel.html,,,THEOPHILUS LONDON
Stay,../lyrics/theophiluslondon/stay.html,,,THEOPHILUS LONDON
