song,link,album,year,artist
Never Gonna Give You Up,../lyrics/rickastley/nevergonnagiveyouup.html,Whenever You Need Somebody,1987,RICK ASTLEY
Whenever You Need Somebody,../lyrics/rickastley/wheneveryouneedsomebody.html,Whenever You Need Somebody,1987,RICK ASTLEY
Together Forever,../lyrics/rickastley/togetherforever.html,Whenever You Need Somebody,1987,RICK ASTLEY
It Would Take A Strong Strong Man,../lyrics/rickastley/itwouldtakeastrongstrongman.html,Whenever You Need Somebody,1987,RICK ASTLEY
The Love Has Gone,../lyrics/rickastley/thelovehasgone.html,Whenever You Need Somebody,1987,RICK ASTLEY
Don't Say Goodbye,../lyrics/rickastley/dontsaygoodbye.html,Whenever You Need Somebody,1987,RICK ASTLEY
Slipping Away,../lyrics/rickastley/slippingaway.html,Whenever You Need Somebody,1987,RICK ASTLEY
No More Looking For Love,../lyrics/rickastley/nomorelookingforlove.html,Whenever You Need Somebody,1987,RICK ASTLEY
You Move Me,../lyrics/rickastley/youmoveme.html,Whenever You Need Somebody,1987,RICK ASTLEY
When I Fall In Love,../lyrics/rickastley/whenifallinlove.html,Whenever You Need Somebody,1987,RICK ASTLEY
,,Whenever You Need Somebody,1987,RICK ASTLEY
She Wants To Dance With Me,../lyrics/rickastley/shewantstodancewithme.html,Hold Me In Your Arms,1988,RICK ASTLEY
Take Me To Your Heart,../lyrics/rickastley/takemetoyourheart.html,Hold Me In Your Arms,1988,RICK ASTLEY
I Don't Want To Lose Her,../lyrics/rickastley/idontwanttoloseher.html,Hold Me In Your Arms,1988,RICK ASTLEY
Giving Up On Love,../lyrics/rickastley/givinguponlove.html,Hold Me In Your Arms,1988,RICK ASTLEY
Ain't Too Proud To Beg,../lyrics/rickastley/ainttooproudtobeg.html,Hold Me In Your Arms,1988,RICK ASTLEY
Till Then (Time Stands Still),../lyrics/rickastley/tillthentimestandsstill.html,Hold Me In Your Arms,1988,RICK ASTLEY
Dial My Number,../lyrics/rickastley/dialmynumber.html,Hold Me In Your Arms,1988,RICK ASTLEY
I'll Never Let You Down,../lyrics/rickastley/illneverletyoudown.html,Hold Me In Your Arms,1988,RICK ASTLEY
I Don't Want To Be Your Lover,../lyrics/rickastley/idontwanttobeyourlover.html,Hold Me In Your Arms,1988,RICK ASTLEY
Hold Me In Your Arms,../lyrics/rickastley/holdmeinyourarms.html,Hold Me In Your Arms,1988,RICK ASTLEY
,,Hold Me In Your Arms,1988,RICK ASTLEY
In The Name Of Love,../lyrics/rickastley/inthenameoflove.html,Free,1991,RICK ASTLEY
Cry For Help,../lyrics/rickastley/cryforhelp.html,Free,1991,RICK ASTLEY
Move Right Out,../lyrics/rickastley/moverightout.html,Free,1991,RICK ASTLEY
Be With You,../lyrics/rickastley/bewithyou.html,Free,1991,RICK ASTLEY
Really Got A Problem,../lyrics/rickastley/reallygotaproblem.html,Free,1991,RICK ASTLEY
Is This Really Love,../lyrics/rickastley/isthisreallylove.html,Free,1991,RICK ASTLEY
This Must Be Heaven,../lyrics/rickastley/thismustbeheaven.html,Free,1991,RICK ASTLEY
Never Knew Love,../lyrics/rickastley/neverknewlove.html,Free,1991,RICK ASTLEY
The Bottom Line,../lyrics/rickastley/thebottomline.html,Free,1991,RICK ASTLEY
Wonderful You,../lyrics/rickastley/wonderfulyou.html,Free,1991,RICK ASTLEY
Behind The Smile,../lyrics/rickastley/behindthesmile.html,Free,1991,RICK ASTLEY
,,Free,1991,RICK ASTLEY
The Ones You Love,../lyrics/rickastley/theonesyoulove.html,Body & Soul,1993,RICK ASTLEY
Waiting For The Bell To Ring,../lyrics/rickastley/waitingforthebelltoring.html,Body & Soul,1993,RICK ASTLEY
Hopelessly,../lyrics/rickastley/hopelessly.html,Body & Soul,1993,RICK ASTLEY
A Dream For Us,../lyrics/rickastley/adreamforus.html,Body & Soul,1993,RICK ASTLEY
Body And Soul,../lyrics/rickastley/bodyandsoul.html,Body & Soul,1993,RICK ASTLEY
Enough Love,../lyrics/rickastley/enoughlove.html,Body & Soul,1993,RICK ASTLEY
Natures Gift,../lyrics/rickastley/naturesgift.html,Body & Soul,1993,RICK ASTLEY
Remember The Days,../lyrics/rickastley/rememberthedays.html,Body & Soul,1993,RICK ASTLEY
Everytime,../lyrics/rickastley/everytime.html,Body & Soul,1993,RICK ASTLEY
When You Love Someone,../lyrics/rickastley/whenyoulovesomeone.html,Body & Soul,1993,RICK ASTLEY
,,Body & Soul,1993,RICK ASTLEY
Sleeping,../lyrics/rickastley/sleeping.html,Keep It Turned On,2001,RICK ASTLEY
Wanna Believe You,../lyrics/rickastley/wannabelieveyou.html,Keep It Turned On,2001,RICK ASTLEY
What You See Is What You Don't Get,../lyrics/rickastley/whatyouseeiswhatyoudontget.html,Keep It Turned On,2001,RICK ASTLEY
Breathe,../lyrics/rickastley/breathe.html,Keep It Turned On,2001,RICK ASTLEY
One Night Stand,../lyrics/rickastley/onenightstand.html,Keep It Turned On,2001,RICK ASTLEY
Don't Ask,../lyrics/rickastley/dontask.html,Keep It Turned On,2001,RICK ASTLEY
Keep It Turned On,../lyrics/rickastley/keepitturnedon.html,Keep It Turned On,2001,RICK ASTLEY
Romeo Loves Juliet,../lyrics/rickastley/romeolovesjuliet.html,Keep It Turned On,2001,RICK ASTLEY
Let's Go Out Tonight,../lyrics/rickastley/letsgoouttonight.html,Keep It Turned On,2001,RICK ASTLEY
Full Of You,../lyrics/rickastley/fullofyou.html,Keep It Turned On,2001,RICK ASTLEY
Miracle,../lyrics/rickastley/miracle.html,Keep It Turned On,2001,RICK ASTLEY
,,Keep It Turned On,2001,RICK ASTLEY
Vincent,../lyrics/rickastley/vincent.html,Portrait,2005,RICK ASTLEY
And I Love You So,../lyrics/rickastley/andiloveyouso.html,Portrait,2005,RICK ASTLEY
Portrait Of My Love,../lyrics/rickastley/portraitofmylove.html,Portrait,2005,RICK ASTLEY
Where Do I Begin?,../lyrics/rickastley/wheredoibegin.html,Portrait,2005,RICK ASTLEY
These Foolish Things,../lyrics/rickastley/thesefoolishthings.html,Portrait,2005,RICK ASTLEY
Cry Me A River,../lyrics/rickastley/crymeariver.html,Portrait,2005,RICK ASTLEY
Nature Boy,../lyrics/rickastley/natureboy.html,Portrait,2005,RICK ASTLEY
Close To You,../lyrics/rickastley/closetoyou.html,Portrait,2005,RICK ASTLEY
You Belong To Me,../lyrics/rickastley/youbelongtome.html,Portrait,2005,RICK ASTLEY
Make It Easy On Yourself,../lyrics/rickastley/makeiteasyonyourself.html,Portrait,2005,RICK ASTLEY
Somewhere,../lyrics/rickastley/somewhere.html,Portrait,2005,RICK ASTLEY
I Can't Help Falling In Love (With You),../lyrics/rickastley/icanthelpfallinginlovewithyou.html,Portrait,2005,RICK ASTLEY
What The World Needs Now (Is Love),../lyrics/rickastley/whattheworldneedsnowislove.html,Portrait,2005,RICK ASTLEY
,,Portrait,2005,RICK ASTLEY
Keep Singing,../lyrics/rickastley/keepsinging.html,50,2016,RICK ASTLEY
Angels On My Side,../lyrics/rickastley/angelsonmyside.html,50,2016,RICK ASTLEY
Wish Away,../lyrics/rickastley/wishaway.html,50,2016,RICK ASTLEY
This Old House,../lyrics/rickastley/thisoldhouse.html,50,2016,RICK ASTLEY
Pieces,../lyrics/rickastley/pieces.html,50,2016,RICK ASTLEY
God Says,../lyrics/rickastley/godsays.html,50,2016,RICK ASTLEY
I Like The Sun,../lyrics/rickastley/ilikethesun.html,50,2016,RICK ASTLEY
Somebody Loves Me,../lyrics/rickastley/somebodylovesme.html,50,2016,RICK ASTLEY
Let It Rain,../lyrics/rickastley/letitrain.html,50,2016,RICK ASTLEY
Pray With Me,../lyrics/rickastley/praywithme.html,50,2016,RICK ASTLEY
Coming Home Tonight,../lyrics/rickastley/cominghometonight.html,50,2016,RICK ASTLEY
Let It Be Tonight,../lyrics/rickastley/letitbetonight.html,50,2016,RICK ASTLEY
Goodbye But Not The End,../lyrics/rickastley/goodbyebutnottheend.html,,,RICK ASTLEY
Lights Out,../lyrics/rickastley/lightsout.html,,,RICK ASTLEY
Superman,../lyrics/rickastley/superman.html,,,RICK ASTLEY
