song,link,album,year,artist
I Gotta Dance,../lyrics/mackz/igottadance.html,Mack Z,2014,MACK Z
Flip Out,../lyrics/mackz/flipout.html,Mack Z,2014,MACK Z
Shine,../lyrics/mackz/shine.html,Mack Z,2014,MACK Z
It's A Girl Party,../lyrics/mackz/itsagirlparty.html,Mack Z,2014,MACK Z
Fairytale For The 21st Century,../lyrics/mackz/fairytaleforthe21stcentury.html,Mack Z,2014,MACK Z
Play Nice,../lyrics/mackz/playnice.html,Mack Z,2014,MACK Z
In My Diary,../lyrics/mackz/inmydiary.html,Mack Z,2014,MACK Z
Queen Of The World,../lyrics/mackz/queenoftheworld.html,Mack Z,2014,MACK Z
Dream Time,../lyrics/mackz/dreamtime.html,Mack Z,2014,MACK Z
Whatever Boys Can Do,../lyrics/mackz/whateverboyscando.html,Mack Z,2014,MACK Z
Cause You Believe,../lyrics/mackz/causeyoubelieve.html,Mack Z,2014,MACK Z
I'd Rather Be Dancin',../lyrics/mackz/idratherbedancin.html,Mack Z,2014,MACK Z
Christmas All Year Long,../lyrics/mackz/christmasallyearlong.html,,,MACK Z
Sleigh Ride,../lyrics/mackz/sleighride.html,,,MACK Z
