song,link,album,year,artist
Crushing,../lyrics/sonta/crushing.html,In My Feelings,2017,SONTA
Friends,../lyrics/sonta/friends.html,In My Feelings,2017,SONTA
All I Do,../lyrics/sonta/allido.html,In My Feelings,2017,SONTA
Go Down,../lyrics/sonta/godown.html,In My Feelings,2017,SONTA
Crazy Over You,../lyrics/sonta/crazyoveryou.html,In My Feelings,2017,SONTA
Who Is She,../lyrics/sonta/whoisshe.html,In My Feelings,2017,SONTA
Typical,../lyrics/sonta/typical.html,In My Feelings,2017,SONTA
You Ain't Shit,../lyrics/sonta/youaintshit.html,In My Feelings,2017,SONTA
#YAS Remix,../lyrics/sonta/yasremix.html,In My Feelings,2017,SONTA
Word To My Ex,../lyrics/sonta/wordtomyex.html,In My Feelings,2017,SONTA
I Told You,../lyrics/sonta/itoldyou.html,In My Feelings,2017,SONTA
Come & Please Me,../lyrics/sonta/comepleaseme.html,,,SONTA
Final GoodBye,../lyrics/sonta/finalgoodbye.html,,,SONTA
