song,link,album,year,artist
Takin' Off This Pain,../lyrics/ashtonshepherd/takinoffthispain.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
Sounds So Good,../lyrics/ashtonshepherd/soundssogood.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
Lost In You,../lyrics/ashtonshepherd/lostinyou.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
I Ain't Dead Yet,../lyrics/ashtonshepherd/iaintdeadyet.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
Not Right Now,../lyrics/ashtonshepherd/notrightnow.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
Old Memory,../lyrics/ashtonshepherd/oldmemory.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
The Pickin' Shed,../lyrics/ashtonshepherd/thepickinshed.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
Regular Joe,../lyrics/ashtonshepherd/regularjoe.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
How Big Are Angel Wings,../lyrics/ashtonshepherd/howbigareangelwings.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
The Bigger The Heart,../lyrics/ashtonshepherd/thebiggertheheart.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
Whiskey Won The Battle,../lyrics/ashtonshepherd/whiskeywonthebattle.html,Sounds So Good,2008,"SHEPHERD, ASHTON"
,,Sounds So Good,2008,"SHEPHERD, ASHTON"
Look It Up,../lyrics/ashtonshepherd/lookitup.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
I'm Good,../lyrics/ashtonshepherd/imgood.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
Where Country Grows,../lyrics/ashtonshepherd/wherecountrygrows.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
I'm Just A Woman,../lyrics/ashtonshepherd/imjustawoman.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
More Cows Than People,../lyrics/ashtonshepherd/morecowsthanpeople.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
Beer On A Boat,../lyrics/ashtonshepherd/beeronaboat.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
While It Ain't Rainin',../lyrics/ashtonshepherd/whileitaintrainin.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
Tryin' To Go To Church,../lyrics/ashtonshepherd/tryintogotochurch.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
That All Leads To One Thing,../lyrics/ashtonshepherd/thatallleadstoonething.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
Rory's Radio,../lyrics/ashtonshepherd/rorysradio.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
One Summer Gone,../lyrics/ashtonshepherd/onesummergone.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
What If It Was,../lyrics/ashtonshepherd/whatifitwas.html,Where Country Grows,2011,"SHEPHERD, ASHTON"
