song,link,album,year,artist
Dare,../lyrics/daya/dare.html,"Sit Still, Look Pretty",2016,DAYA
Legendary,../lyrics/daya/legendary.html,"Sit Still, Look Pretty",2016,DAYA
I.C.Y.M.I.,../lyrics/daya/icymi.html,"Sit Still, Look Pretty",2016,DAYA
Thirsty,../lyrics/daya/thirsty.html,"Sit Still, Look Pretty",2016,DAYA
Love Of My Life,../lyrics/daya/loveofmylife.html,"Sit Still, Look Pretty",2016,DAYA
Hide Away,../lyrics/daya/hideaway.html,"Sit Still, Look Pretty",2016,DAYA
Cool,../lyrics/daya/cool.html,"Sit Still, Look Pretty",2016,DAYA
"Sit Still, Look Pretty",../lyrics/daya/sitstilllookpretty.html,"Sit Still, Look Pretty",2016,DAYA
Talk,../lyrics/daya/talk.html,"Sit Still, Look Pretty",2016,DAYA
U12,../lyrics/daya/u12.html,"Sit Still, Look Pretty",2016,DAYA
Words,../lyrics/daya/words.html,"Sit Still, Look Pretty",2016,DAYA
Back To Me,../lyrics/daya/backtome.html,"Sit Still, Look Pretty",2016,DAYA
Got The Feeling,../lyrics/daya/gotthefeeling.html,"Sit Still, Look Pretty",2016,DAYA
We Are,../lyrics/daya/weare.html,"Sit Still, Look Pretty",2016,DAYA
