song,link,album,year,artist
The Line Between The Devil's Teeth (And That Which Cannot Be Repeat),../lyrics/petermurphy/thelinebetweenthedevilsteethandthatwhichcannotberepeat.html,Deep,1989,PETER MURPHY
Cuts You Up,../lyrics/petermurphy/cutsyouup.html,Deep,1989,PETER MURPHY
A Strange Kind Of Love,../lyrics/petermurphy/astrangekindoflove.html,Deep,1989,PETER MURPHY
Roll Call,../lyrics/petermurphy/rollcall.html,Deep,1989,PETER MURPHY
,,Deep,1989,PETER MURPHY
Keep Me From Harm,../lyrics/petermurphy/keepmefromharm.html,Holy Smoke,1992,PETER MURPHY
Kill The Hate,../lyrics/petermurphy/killthehate.html,Holy Smoke,1992,PETER MURPHY
You're So Close,../lyrics/petermurphy/youresoclose.html,Holy Smoke,1992,PETER MURPHY
The Sweetest Drop,../lyrics/petermurphy/thesweetestdrop.html,Holy Smoke,1992,PETER MURPHY
Low Room,../lyrics/petermurphy/lowroom.html,Holy Smoke,1992,PETER MURPHY
Let Me Love You,../lyrics/petermurphy/letmeloveyou.html,Holy Smoke,1992,PETER MURPHY
Our Secret Garden,../lyrics/petermurphy/oursecretgarden.html,Holy Smoke,1992,PETER MURPHY
Dream Gone By,../lyrics/petermurphy/dreamgoneby.html,Holy Smoke,1992,PETER MURPHY
Hit Song,../lyrics/petermurphy/hitsong.html,Holy Smoke,1992,PETER MURPHY
Keep Me From Harm (Reprise),../lyrics/petermurphy/keepmefromharmreprise.html,Holy Smoke,1992,PETER MURPHY
,,Holy Smoke,1992,PETER MURPHY
Mirror To My Woman's Mind,../lyrics/petermurphy/mirrortomywomansmind.html,Cascade,1995,PETER MURPHY
Subway,../lyrics/petermurphy/subway.html,Cascade,1995,PETER MURPHY
Gliding Like A Whale,../lyrics/petermurphy/glidinglikeawhale.html,Cascade,1995,PETER MURPHY
Disappearing,../lyrics/petermurphy/disappearing.html,Cascade,1995,PETER MURPHY
Mercy Rain,../lyrics/petermurphy/mercyrain.html,Cascade,1995,PETER MURPHY
I'll Fall With Your Knife,../lyrics/petermurphy/illfallwithyourknife.html,Cascade,1995,PETER MURPHY
The Scarlet Thing In You,../lyrics/petermurphy/thescarletthinginyou.html,Cascade,1995,PETER MURPHY
Sails Wave Goodbye,../lyrics/petermurphy/sailswavegoodbye.html,Cascade,1995,PETER MURPHY
Wild Birds Flock To Me,../lyrics/petermurphy/wildbirdsflocktome.html,Cascade,1995,PETER MURPHY
Huuvola,../lyrics/petermurphy/huuvola.html,Cascade,1995,PETER MURPHY
Cascade,../lyrics/petermurphy/cascade.html,Cascade,1995,PETER MURPHY
,,Cascade,1995,PETER MURPHY
Things To Remember,../lyrics/petermurphy/thingstoremember.html,Dust,2002,PETER MURPHY
Fake Sparkle Or Golden Dust?,../lyrics/petermurphy/fakesparkleorgoldendust.html,Dust,2002,PETER MURPHY
No Home Without Its Sire,../lyrics/petermurphy/nohomewithoutitssire.html,Dust,2002,PETER MURPHY
Just For Love,../lyrics/petermurphy/justforlove.html,Dust,2002,PETER MURPHY
Girlchild Aglow,../lyrics/petermurphy/girlchildaglow.html,Dust,2002,PETER MURPHY
Your Face,../lyrics/petermurphy/yourface.html,Dust,2002,PETER MURPHY
Jungle Haze,../lyrics/petermurphy/junglehaze.html,Dust,2002,PETER MURPHY
My Last Two Weeks,../lyrics/petermurphy/mylasttwoweeks.html,Dust,2002,PETER MURPHY
Subway (Epilogue),../lyrics/petermurphy/subwayepilogue.html,Dust,2002,PETER MURPHY
,,Dust,2002,PETER MURPHY
Idle Flow,../lyrics/petermurphy/idleflow.html,Unshattered,2004,PETER MURPHY
Kiss Myself,../lyrics/petermurphy/kissmyself.html,Unshattered,2004,PETER MURPHY
Piece Of You,../lyrics/petermurphy/pieceofyou.html,Unshattered,2004,PETER MURPHY
Face The Moon,../lyrics/petermurphy/facethemoon.html,Unshattered,2004,PETER MURPHY
Emergency Unit,../lyrics/petermurphy/emergencyunit.html,Unshattered,2004,PETER MURPHY
Thelma Sings To Little Nell,../lyrics/petermurphy/thelmasingstolittlenell.html,Unshattered,2004,PETER MURPHY
The Weight Of Love,../lyrics/petermurphy/theweightoflove.html,Unshattered,2004,PETER MURPHY
Give What He's Got,../lyrics/petermurphy/givewhathesgot.html,Unshattered,2004,PETER MURPHY
Blinded Like Saul,../lyrics/petermurphy/blindedlikesaul.html,Unshattered,2004,PETER MURPHY
The First Stone,../lyrics/petermurphy/thefirststone.html,Unshattered,2004,PETER MURPHY
Breaking No One's Heaven,../lyrics/petermurphy/breakingnoonesheaven.html,Unshattered,2004,PETER MURPHY
,,Unshattered,2004,PETER MURPHY
Velocity Bird,../lyrics/petermurphy/velocitybird.html,Ninth,2011,PETER MURPHY
Seesaw Sway,../lyrics/petermurphy/seesawsway.html,Ninth,2011,PETER MURPHY
Peace To Each,../lyrics/petermurphy/peacetoeach.html,Ninth,2011,PETER MURPHY
I Spit Roses,../lyrics/petermurphy/ispitroses.html,Ninth,2011,PETER MURPHY
Never Fall Out,../lyrics/petermurphy/neverfallout.html,Ninth,2011,PETER MURPHY
Memory Go,../lyrics/petermurphy/memorygo.html,Ninth,2011,PETER MURPHY
The Prince & Old Lady Shade,../lyrics/petermurphy/theprinceoldladyshade.html,Ninth,2011,PETER MURPHY
Uneven & Brittle,../lyrics/petermurphy/unevenbrittle.html,Ninth,2011,PETER MURPHY
Slowdown,../lyrics/petermurphy/slowdown.html,Ninth,2011,PETER MURPHY
Secret Silk Society,../lyrics/petermurphy/secretsilksociety.html,Ninth,2011,PETER MURPHY
Cr̩me De La Cr̩me,../lyrics/petermurphy/crmedelacrme.html,Ninth,2011,PETER MURPHY
,,Ninth,2011,PETER MURPHY
Hang Up,../lyrics/petermurphy/hangup.html,Lion,2014,PETER MURPHY
I Am My Own Name,../lyrics/petermurphy/iammyownname.html,Lion,2014,PETER MURPHY
Low Tar Stars,../lyrics/petermurphy/lowtarstars.html,Lion,2014,PETER MURPHY
I'm On Your Side,../lyrics/petermurphy/imonyourside.html,Lion,2014,PETER MURPHY
Compression,../lyrics/petermurphy/compression.html,Lion,2014,PETER MURPHY
Holy Clown,../lyrics/petermurphy/holyclown.html,Lion,2014,PETER MURPHY
The Rose,../lyrics/petermurphy/therose.html,Lion,2014,PETER MURPHY
The Ghost Of Shokan Lake,../lyrics/petermurphy/theghostofshokanlake.html,Lion,2014,PETER MURPHY
Eliza,../lyrics/petermurphy/eliza.html,Lion,2014,PETER MURPHY
Loctaine,../lyrics/petermurphy/loctaine.html,Lion,2014,PETER MURPHY
Lion,../lyrics/petermurphy/lion.html,Lion,2014,PETER MURPHY
