song,link,album,year,artist
Leave (Back Up),../lyrics/stereomud/leavebackup.html,Perfect Self,2001,STEREOMUD
Don't Be Afraid,../lyrics/stereomud/dontbeafraid.html,Perfect Self,2001,STEREOMUD
Old Man,../lyrics/stereomud/oldman.html,Perfect Self,2001,STEREOMUD
Pain,../lyrics/stereomud/pain.html,Perfect Self,2001,STEREOMUD
Steppin Away,../lyrics/stereomud/steppinaway.html,Perfect Self,2001,STEREOMUD
How We Stand,../lyrics/stereomud/howwestand.html,Perfect Self,2001,STEREOMUD
Down From Here,../lyrics/stereomud/downfromhere.html,Perfect Self,2001,STEREOMUD
Sunlight,../lyrics/stereomud/sunlight.html,Perfect Self,2001,STEREOMUD
Lost Your Faith,../lyrics/stereomud/lostyourfaith.html,Perfect Self,2001,STEREOMUD
Get Me Out,../lyrics/stereomud/getmeout.html,Perfect Self,2001,STEREOMUD
What,../lyrics/stereomud/what.html,Perfect Self,2001,STEREOMUD
Closer Now,../lyrics/stereomud/closernow.html,Perfect Self,2001,STEREOMUD
Perfect Self,../lyrics/stereomud/perfectself.html,Perfect Self,2001,STEREOMUD
,,Perfect Self,2001,STEREOMUD
Show Me,../lyrics/stereomud/showme.html,Every Given Moment,2003,STEREOMUD
Anything But Jesus,../lyrics/stereomud/anythingbutjesus.html,Every Given Moment,2003,STEREOMUD
Breathing,../lyrics/stereomud/breathing.html,Every Given Moment,2003,STEREOMUD
Define This,../lyrics/stereomud/definethis.html,Every Given Moment,2003,STEREOMUD
Control Freak,../lyrics/stereomud/controlfreak.html,Every Given Moment,2003,STEREOMUD
Drop Down,../lyrics/stereomud/dropdown.html,Every Given Moment,2003,STEREOMUD
Coming Home,../lyrics/stereomud/cominghome.html,Every Given Moment,2003,STEREOMUD
Fallen,../lyrics/stereomud/fallen.html,Every Given Moment,2003,STEREOMUD
Yesterday,../lyrics/stereomud/yesterday.html,Every Given Moment,2003,STEREOMUD
My Addiction,../lyrics/stereomud/myaddiction.html,Every Given Moment,2003,STEREOMUD
Searching,../lyrics/stereomud/searching.html,Every Given Moment,2003,STEREOMUD
