song,link,album,year,artist
The Tracks Of My Tears,../lyrics/smokeyrobinsonthemiracles/thetracksofmytears.html,Going To A Go-Go,1965,SMOKEY ROBINSON & THE MIRACLES
Going To A Go-Go,../lyrics/smokeyrobinsonthemiracles/goingtoagogo.html,Going To A Go-Go,1965,SMOKEY ROBINSON & THE MIRACLES
Ooo Baby Baby,../lyrics/smokeyrobinsonthemiracles/ooobabybaby.html,Going To A Go-Go,1965,SMOKEY ROBINSON & THE MIRACLES
My Girl Has Gone,../lyrics/smokeyrobinsonthemiracles/mygirlhasgone.html,Going To A Go-Go,1965,SMOKEY ROBINSON & THE MIRACLES
Choosey Beggar,../lyrics/smokeyrobinsonthemiracles/chooseybeggar.html,Going To A Go-Go,1965,SMOKEY ROBINSON & THE MIRACLES
From Head To Toe,../lyrics/smokeyrobinsonthemiracles/fromheadtotoe.html,Going To A Go-Go,1965,SMOKEY ROBINSON & THE MIRACLES
A Fork In The Road,../lyrics/smokeyrobinsonthemiracles/aforkintheroad.html,Going To A Go-Go,1965,SMOKEY ROBINSON & THE MIRACLES
,,Going To A Go-Go,1965,SMOKEY ROBINSON & THE MIRACLES
Whole Lot Of Shakin' In My Heart (Since I Met You),../lyrics/smokeyrobinsonthemiracles/wholelotofshakininmyheartsinceimetyou.html,Away We A Go-Go,1966,SMOKEY ROBINSON & THE MIRACLES
Oh Be My Love,../lyrics/smokeyrobinsonthemiracles/ohbemylove.html,Away We A Go-Go,1966,SMOKEY ROBINSON & THE MIRACLES
,,Away We A Go-Go,1966,SMOKEY ROBINSON & THE MIRACLES
The Soulful Shack,../lyrics/smokeyrobinsonthemiracles/thesoulfulshack.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
The Love I Saw In You Was Just A Mirage,../lyrics/smokeyrobinsonthemiracles/theloveisawinyouwasjustamirage.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
My Love For You,../lyrics/smokeyrobinsonthemiracles/myloveforyou.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
I'm On The Outside (Looking In),../lyrics/smokeyrobinsonthemiracles/imontheoutsidelookingin.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
Don't Think It's Me,../lyrics/smokeyrobinsonthemiracles/dontthinkitsme.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
My Love Is Your Love (Forever),../lyrics/smokeyrobinsonthemiracles/myloveisyourloveforever.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
More Love,../lyrics/smokeyrobinsonthemiracles/morelove.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
After You Put Back The Pieces (I'll Still Have A Broken Heart),../lyrics/smokeyrobinsonthemiracles/afteryouputbackthepiecesillstillhaveabrokenheart.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
It's A Good Feeling,../lyrics/smokeyrobinsonthemiracles/itsagoodfeeling.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
You Must Be Love,../lyrics/smokeyrobinsonthemiracles/youmustbelove.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
Dancing's Alright,../lyrics/smokeyrobinsonthemiracles/dancingsalright.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
The Tears Of A Clown,../lyrics/smokeyrobinsonthemiracles/thetearsofaclown.html,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
,,Make It Happen,1967,SMOKEY ROBINSON & THE MIRACLES
Yester Love,../lyrics/smokeyrobinsonthemiracles/yesterlove.html,Special Occasion,1968,SMOKEY ROBINSON & THE MIRACLES
If You Can Want,../lyrics/smokeyrobinsonthemiracles/ifyoucanwant.html,Special Occasion,1968,SMOKEY ROBINSON & THE MIRACLES
Special Occasion,../lyrics/smokeyrobinsonthemiracles/specialoccasion.html,Special Occasion,1968,SMOKEY ROBINSON & THE MIRACLES
Just Losing You,../lyrics/smokeyrobinsonthemiracles/justlosingyou.html,Special Occasion,1968,SMOKEY ROBINSON & THE MIRACLES
Give Her Up,../lyrics/smokeyrobinsonthemiracles/giveherup.html,Special Occasion,1968,SMOKEY ROBINSON & THE MIRACLES
I Heard It Through The Grapevine,../lyrics/smokeyrobinsonthemiracles/ihearditthroughthegrapevine.html,Special Occasion,1968,SMOKEY ROBINSON & THE MIRACLES
,,Special Occasion,1968,SMOKEY ROBINSON & THE MIRACLES
Doggone Right,../lyrics/smokeyrobinsonthemiracles/doggoneright.html,Time Out For Smokey Robinson & The Miracles,1969,SMOKEY ROBINSON & THE MIRACLES
"Baby, Baby Don't Cry",../lyrics/smokeyrobinsonthemiracles/babybabydontcry.html,Time Out For Smokey Robinson & The Miracles,1969,SMOKEY ROBINSON & THE MIRACLES
My Girl,../lyrics/smokeyrobinsonthemiracles/mygirl.html,Time Out For Smokey Robinson & The Miracles,1969,SMOKEY ROBINSON & THE MIRACLES
Here I Go Again,../lyrics/smokeyrobinsonthemiracles/hereigoagain.html,Time Out For Smokey Robinson & The Miracles,1969,SMOKEY ROBINSON & THE MIRACLES
,,Time Out For Smokey Robinson & The Miracles,1969,SMOKEY ROBINSON & THE MIRACLES
And I Love Her,../lyrics/smokeyrobinsonthemiracles/andiloveher.html,What Love Has... Joined Together,1969,SMOKEY ROBINSON & THE MIRACLES
,,What Love Has... Joined Together,1969,SMOKEY ROBINSON & THE MIRACLES
Who's Gonna Take The Blame,../lyrics/smokeyrobinsonthemiracles/whosgonnataketheblame.html,A Pocket Full Of Miracles,1970,SMOKEY ROBINSON & THE MIRACLES
