song,link,album,year,artist
Why?,../lyrics/bronskibeat/why.html,The Age Of Consent,1984,BRONSKI BEAT
It Ain't Necessarily So,../lyrics/bronskibeat/itaintnecessarilyso.html,The Age Of Consent,1984,BRONSKI BEAT
Screaming,../lyrics/bronskibeat/screaming.html,The Age Of Consent,1984,BRONSKI BEAT
No More War,../lyrics/bronskibeat/nomorewar.html,The Age Of Consent,1984,BRONSKI BEAT
Love And Money,../lyrics/bronskibeat/loveandmoney.html,The Age Of Consent,1984,BRONSKI BEAT
Smalltown Boy,../lyrics/bronskibeat/smalltownboy.html,The Age Of Consent,1984,BRONSKI BEAT
Heatwave,../lyrics/bronskibeat/heatwave.html,The Age Of Consent,1984,BRONSKI BEAT
Junk,../lyrics/bronskibeat/junk.html,The Age Of Consent,1984,BRONSKI BEAT
Need A Man Blues,../lyrics/bronskibeat/needamanblues.html,The Age Of Consent,1984,BRONSKI BEAT
I Feel Love,../lyrics/bronskibeat/ifeellove.html,The Age Of Consent,1984,BRONSKI BEAT
,,The Age Of Consent,1984,BRONSKI BEAT
Run From Love,../lyrics/bronskibeat/runfromlove.html,Hundreds & Thousands,1985,BRONSKI BEAT
Hard Rain,../lyrics/bronskibeat/hardrain.html,Hundreds & Thousands,1985,BRONSKI BEAT
Infatuation / Memories,../lyrics/bronskibeat/infatuationmemories.html,Hundreds & Thousands,1985,BRONSKI BEAT
Close To The Edge,../lyrics/bronskibeat/closetotheedge.html,Hundreds & Thousands,1985,BRONSKI BEAT
I Feel Love Medley: Love To Love You Baby / I Feel Love / Johnny Remember Me,../lyrics/bronskibeat/ifeellovemedleylovetoloveyoubabyifeellovejohnnyrememberme.html,Hundreds & Thousands,1985,BRONSKI BEAT
Cadillac Car,../lyrics/bronskibeat/cadillaccar.html,Hundreds & Thousands,1985,BRONSKI BEAT
,,Hundreds & Thousands,1985,BRONSKI BEAT
Hit That Perfect Beat,../lyrics/bronskibeat/hitthatperfectbeat.html,Truthdare Doubledare,1986,BRONSKI BEAT
Truthdare Doubledare,../lyrics/bronskibeat/truthdaredoubledare.html,Truthdare Doubledare,1986,BRONSKI BEAT
C'mon C'mon,../lyrics/bronskibeat/cmoncmon.html,Truthdare Doubledare,1986,BRONSKI BEAT
Punishment For Love,../lyrics/bronskibeat/punishmentforlove.html,Truthdare Doubledare,1986,BRONSKI BEAT
We Know How It Feels,../lyrics/bronskibeat/weknowhowitfeels.html,Truthdare Doubledare,1986,BRONSKI BEAT
This Heart,../lyrics/bronskibeat/thisheart.html,Truthdare Doubledare,1986,BRONSKI BEAT
Do It,../lyrics/bronskibeat/doit.html,Truthdare Doubledare,1986,BRONSKI BEAT
Dr. John,../lyrics/bronskibeat/drjohn.html,Truthdare Doubledare,1986,BRONSKI BEAT
In My Dreams,../lyrics/bronskibeat/inmydreams.html,Truthdare Doubledare,1986,BRONSKI BEAT
,,Truthdare Doubledare,1986,BRONSKI BEAT
Hit That Perfect Beat Boy,../lyrics/bronskibeat/hitthatperfectbeatboy.html,Rainbow Nation,1995,BRONSKI BEAT
Slow Down,../lyrics/bronskibeat/slowdown.html,Rainbow Nation,1995,BRONSKI BEAT
I Love The Nightlife,../lyrics/bronskibeat/ilovethenightlife.html,Rainbow Nation,1995,BRONSKI BEAT
Why?,../lyrics/bronskibeat/why.html,Rainbow Nation,1995,BRONSKI BEAT
No Difference,../lyrics/bronskibeat/nodifference.html,Rainbow Nation,1995,BRONSKI BEAT
Cha Cha Heels,../lyrics/bronskibeat/chachaheels.html,,,BRONSKI BEAT
Comment Te Dire Adieu,../lyrics/bronskibeat/commenttedireadieu.html,,,BRONSKI BEAT
