song,link,album,year,artist
Insomnia,../lyrics/periphery/insomnia.html,Periphery,2010,PERIPHERY
The Walk,../lyrics/periphery/thewalk.html,Periphery,2010,PERIPHERY
Letter Experiment,../lyrics/periphery/letterexperiment.html,Periphery,2010,PERIPHERY
Jetpacks Was Yes!,../lyrics/periphery/jetpackswasyes.html,Periphery,2010,PERIPHERY
Light,../lyrics/periphery/light.html,Periphery,2010,PERIPHERY
All New Materials,../lyrics/periphery/allnewmaterials.html,Periphery,2010,PERIPHERY
Buttersnips,../lyrics/periphery/buttersnips.html,Periphery,2010,PERIPHERY
Icarus Lives!,../lyrics/periphery/icaruslives.html,Periphery,2010,PERIPHERY
Total Mad,../lyrics/periphery/totalmad.html,Periphery,2010,PERIPHERY
Ow My Feelings,../lyrics/periphery/owmyfeelings.html,Periphery,2010,PERIPHERY
Zyglrox,../lyrics/periphery/zyglrox.html,Periphery,2010,PERIPHERY
Racecar,../lyrics/periphery/racecar.html,Periphery,2010,PERIPHERY
Captain On,../lyrics/periphery/captainon.html,Periphery,2010,PERIPHERY
Passenger,../lyrics/periphery/passenger.html,Periphery,2010,PERIPHERY
,,Periphery,2010,PERIPHERY
Frak The Gods,../lyrics/periphery/frakthegods.html,Icarus EP,2011,PERIPHERY
Jetpacks Was Yes V2.0,../lyrics/periphery/jetpackswasyesv20.html,Icarus EP,2011,PERIPHERY
Icarus Lives!,../lyrics/periphery/icaruslives266171.html,Icarus EP,2011,PERIPHERY
Captain On,../lyrics/periphery/captainon.html,Icarus EP,2011,PERIPHERY
Eureka!,../lyrics/periphery/eureka.html,Icarus EP,2011,PERIPHERY
,,Icarus EP,2011,PERIPHERY
Muramasa,../lyrics/periphery/muramasa.html,Periphery II: This Time It's Personal,2012,PERIPHERY
Have A Blast,../lyrics/periphery/haveablast.html,Periphery II: This Time It's Personal,2012,PERIPHERY
Facepalm Mute,../lyrics/periphery/facepalmmute.html,Periphery II: This Time It's Personal,2012,PERIPHERY
Ji,../lyrics/periphery/ji.html,Periphery II: This Time It's Personal,2012,PERIPHERY
Scarlet,../lyrics/periphery/scarlet.html,Periphery II: This Time It's Personal,2012,PERIPHERY
Luck As A Constant,../lyrics/periphery/luckasaconstant.html,Periphery II: This Time It's Personal,2012,PERIPHERY
Ragnarok,../lyrics/periphery/ragnarok.html,Periphery II: This Time It's Personal,2012,PERIPHERY
The Gods Must Be Crazy!,../lyrics/periphery/thegodsmustbecrazy.html,Periphery II: This Time It's Personal,2012,PERIPHERY
Make Total Destroy,../lyrics/periphery/maketotaldestroy.html,Periphery II: This Time It's Personal,2012,PERIPHERY
Erised,../lyrics/periphery/erised.html,Periphery II: This Time It's Personal,2012,PERIPHERY
