song,link,album,year,artist
Chai Tea Latte,../lyrics/angeltaylor/chaitealatte.html,Love Travels,2009,"TAYLOR, ANGEL"
Like You Do,../lyrics/angeltaylor/likeyoudo.html,Love Travels,2009,"TAYLOR, ANGEL"
Make Me Believe,../lyrics/angeltaylor/makemebelieve.html,Love Travels,2009,"TAYLOR, ANGEL"
Maple Tree,../lyrics/angeltaylor/mapletree.html,Love Travels,2009,"TAYLOR, ANGEL"
Too Good For Words,../lyrics/angeltaylor/toogoodforwords.html,Love Travels,2009,"TAYLOR, ANGEL"
Spinning Wheels,../lyrics/angeltaylor/spinningwheels.html,Love Travels,2009,"TAYLOR, ANGEL"
Don't Forget Me In Time,../lyrics/angeltaylor/dontforgetmeintime.html,Love Travels,2009,"TAYLOR, ANGEL"
Lightning Strikes,../lyrics/angeltaylor/lightningstrikes.html,Love Travels,2009,"TAYLOR, ANGEL"
Epiphany,../lyrics/angeltaylor/epiphany.html,Love Travels,2009,"TAYLOR, ANGEL"
Feed Your Ego,../lyrics/angeltaylor/feedyourego.html,Love Travels,2009,"TAYLOR, ANGEL"
Not Even Human,../lyrics/angeltaylor/notevenhuman.html,Love Travels,2009,"TAYLOR, ANGEL"
Best Father Around,../lyrics/angeltaylor/bestfatheraround.html,Love Travels,2009,"TAYLOR, ANGEL"
