song,link,album,year,artist
Fast Lane,../lyrics/rationale/fastlane.html,Fuel To The Fire,2015,RATIONALE
Re.Up,../lyrics/rationale/reup.html,Fuel To The Fire,2015,RATIONALE
Fuel To The Fire,../lyrics/rationale/fueltothefire.html,Fuel To The Fire,2015,RATIONALE
The Mire,../lyrics/rationale/themire.html,Fuel To The Fire,2015,RATIONALE
,,Fuel To The Fire,2015,RATIONALE
Prodigal Son,../lyrics/rationale/prodigalson.html,Vessels,2017,RATIONALE
Vessels,../lyrics/rationale/vessels.html,Vessels,2017,RATIONALE
Reciprocate,../lyrics/rationale/reciprocate.html,Vessels,2017,RATIONALE
,,Vessels,2017,RATIONALE
Prodigal Son,../lyrics/rationale/prodigalson.html,Rationale,2017,RATIONALE
Reciprocate,../lyrics/rationale/reciprocate.html,Rationale,2017,RATIONALE
Vessels,../lyrics/rationale/vessels.html,Rationale,2017,RATIONALE
Palms,../lyrics/rationale/palms.html,Rationale,2017,RATIONALE
Something For Nothing,../lyrics/rationale/somethingfornothing.html,Rationale,2017,RATIONALE
No Place Like Home,../lyrics/rationale/noplacelikehome.html,,,RATIONALE
