song,link,album,year,artist
Take My Hand,../lyrics/shawnmcdonald/takemyhand.html,Simply Nothing,2004,SHAWN MCDONALD
Gravity,../lyrics/shawnmcdonald/gravity.html,Simply Nothing,2004,SHAWN MCDONALD
Hold On,../lyrics/shawnmcdonald/holdon.html,Simply Nothing,2004,SHAWN MCDONALD
Simply Nothing,../lyrics/shawnmcdonald/simplynothing.html,Simply Nothing,2004,SHAWN MCDONALD
Beautiful,../lyrics/shawnmcdonald/beautiful.html,Simply Nothing,2004,SHAWN MCDONALD
Don't Walk Away,../lyrics/shawnmcdonald/dontwalkaway.html,Simply Nothing,2004,SHAWN MCDONALD
All I Need,../lyrics/shawnmcdonald/allineed.html,Simply Nothing,2004,SHAWN MCDONALD
Take This Life,../lyrics/shawnmcdonald/takethislife.html,Simply Nothing,2004,SHAWN MCDONALD
Have You Ever,../lyrics/shawnmcdonald/haveyouever.html,Simply Nothing,2004,SHAWN MCDONALD
Here I Am,../lyrics/shawnmcdonald/hereiam.html,Simply Nothing,2004,SHAWN MCDONALD
Yahweh,../lyrics/shawnmcdonald/yahweh.html,Simply Nothing,2004,SHAWN MCDONALD
Open Me,../lyrics/shawnmcdonald/openme.html,Simply Nothing,2004,SHAWN MCDONALD
,,Simply Nothing,2004,SHAWN MCDONALD
I Want To Be Ready,../lyrics/shawnmcdonald/iwanttobeready.html,Ripen,2006,SHAWN MCDONALD
The Rider On The White Horse,../lyrics/shawnmcdonald/therideronthewhitehorse.html,Ripen,2006,SHAWN MCDONALD
Reason,../lyrics/shawnmcdonald/reason.html,Ripen,2006,SHAWN MCDONALD
I Am Nothing,../lyrics/shawnmcdonald/iamnothing.html,Ripen,2006,SHAWN MCDONALD
Free,../lyrics/shawnmcdonald/free.html,Ripen,2006,SHAWN MCDONALD
Ramblings Of A Beggar,../lyrics/shawnmcdonald/ramblingsofabeggar.html,Ripen,2006,SHAWN MCDONALD
My Salvation,../lyrics/shawnmcdonald/mysalvation.html,Ripen,2006,SHAWN MCDONALD
Pour Out,../lyrics/shawnmcdonald/pourout.html,Ripen,2006,SHAWN MCDONALD
Confess,../lyrics/shawnmcdonald/confess.html,Ripen,2006,SHAWN MCDONALD
Home,../lyrics/shawnmcdonald/home.html,Ripen,2006,SHAWN MCDONALD
Take Hold,../lyrics/shawnmcdonald/takehold.html,Ripen,2006,SHAWN MCDONALD
Perfectly Done,../lyrics/shawnmcdonald/perfectlydone.html,Ripen,2006,SHAWN MCDONALD
A Little More,../lyrics/shawnmcdonald/alittlemore.html,Ripen,2006,SHAWN MCDONALD
Lovely,../lyrics/shawnmcdonald/lovely.html,Ripen,2006,SHAWN MCDONALD
,,Ripen,2006,SHAWN MCDONALD
Clarity,../lyrics/shawnmcdonald/clarity.html,Roots,2008,SHAWN MCDONALD
Captivated,../lyrics/shawnmcdonald/captivated.html,Roots,2008,SHAWN MCDONALD
