song,link,album,year,artist
When Horsepower Meant What It Said,../lyrics/sandithom/whenhorsepowermeantwhatitsaid.html,Smile... It Confuses People,2006,SANDI THOM
I Wish I Was A Punk Rocker (With Flowers In My Hair),../lyrics/sandithom/iwishiwasapunkrockerwithflowersinmyhair.html,Smile... It Confuses People,2006,SANDI THOM
Lonely Girl,../lyrics/sandithom/lonelygirl.html,Smile... It Confuses People,2006,SANDI THOM
Sunset Borderline,../lyrics/sandithom/sunsetborderline.html,Smile... It Confuses People,2006,SANDI THOM
Little Remedy,../lyrics/sandithom/littleremedy.html,Smile... It Confuses People,2006,SANDI THOM
Castles,../lyrics/sandithom/castles.html,Smile... It Confuses People,2006,SANDI THOM
What If I'm Right,../lyrics/sandithom/whatifimright.html,Smile... It Confuses People,2006,SANDI THOM
Superman,../lyrics/sandithom/superman.html,Smile... It Confuses People,2006,SANDI THOM
Human Jukebox,../lyrics/sandithom/humanjukebox.html,Smile... It Confuses People,2006,SANDI THOM
Time,../lyrics/sandithom/time.html,Smile... It Confuses People,2006,SANDI THOM
Under The Sun,../lyrics/sandithom/underthesun.html,Smile... It Confuses People,2006,SANDI THOM
Soul Mining,../lyrics/sandithom/soulmining.html,Smile... It Confuses People,2006,SANDI THOM
,,Smile... It Confuses People,2006,SANDI THOM
The Devil's Beat,../lyrics/sandithom/thedevilsbeat.html,The Pink & The Lily,2008,SANDI THOM
Shape I'm In,../lyrics/sandithom/shapeimin.html,The Pink & The Lily,2008,SANDI THOM
Wounded Hearts,../lyrics/sandithom/woundedhearts.html,The Pink & The Lily,2008,SANDI THOM
Saturday Night,../lyrics/sandithom/saturdaynight.html,The Pink & The Lily,2008,SANDI THOM
Beatbox,../lyrics/sandithom/beatbox.html,The Pink & The Lily,2008,SANDI THOM
Remote Control Me,../lyrics/sandithom/remotecontrolme.html,The Pink & The Lily,2008,SANDI THOM
Success's Ladder,../lyrics/sandithom/successsladder.html,The Pink & The Lily,2008,SANDI THOM
Mirrors,../lyrics/sandithom/mirrors.html,The Pink & The Lily,2008,SANDI THOM
Music In My Soul,../lyrics/sandithom/musicinmysoul.html,The Pink & The Lily,2008,SANDI THOM
The Pink And The Lily,../lyrics/sandithom/thepinkandthelily.html,The Pink & The Lily,2008,SANDI THOM
I'm A Human Being,../lyrics/sandithom/imahumanbeing.html,The Pink & The Lily,2008,SANDI THOM
The Last Picturehouse,../lyrics/sandithom/thelastpicturehouse.html,The Pink & The Lily,2008,SANDI THOM
My Ungrateful Heart,../lyrics/sandithom/myungratefulheart.html,The Pink & The Lily,2008,SANDI THOM
,,The Pink & The Lily,2008,SANDI THOM
Maggie McCall,../lyrics/sandithom/maggiemccall.html,Merchants And Thieves,2010,SANDI THOM
Runaway Train,../lyrics/sandithom/runawaytrain.html,Merchants And Thieves,2010,SANDI THOM
Gold Dust,../lyrics/sandithom/golddust.html,Merchants And Thieves,2010,SANDI THOM
Let It Stay,../lyrics/sandithom/letitstay.html,Merchants And Thieves,2010,SANDI THOM
Show No Concern,../lyrics/sandithom/shownoconcern.html,Merchants And Thieves,2010,SANDI THOM
This Ol' World,../lyrics/sandithom/thisolworld.html,Merchants And Thieves,2010,SANDI THOM
The Sadness,../lyrics/sandithom/thesadness.html,Merchants And Thieves,2010,SANDI THOM
Heart Of Stone,../lyrics/sandithom/heartofstone.html,Merchants And Thieves,2010,SANDI THOM
Ghost Town,../lyrics/sandithom/ghosttown.html,Merchants And Thieves,2010,SANDI THOM
Belly Of The Blues,../lyrics/sandithom/bellyoftheblues.html,Merchants And Thieves,2010,SANDI THOM
This Ol' World (Sunset Marquis Version),../lyrics/sandithom/thisolworldsunsetmarquisversion.html,Merchants And Thieves,2010,SANDI THOM
,,Merchants And Thieves,2010,SANDI THOM
Help Me,../lyrics/sandithom/helpme.html,Flesh And Blood,2012,SANDI THOM
Sun Comes Crashing Down,../lyrics/sandithom/suncomescrashingdown.html,Flesh And Blood,2012,SANDI THOM
The Big Ones Get Away,../lyrics/sandithom/thebigonesgetaway.html,Flesh And Blood,2012,SANDI THOM
Stormy Weather,../lyrics/sandithom/stormyweather.html,Flesh And Blood,2012,SANDI THOM
I See The Devil In You,../lyrics/sandithom/iseethedevilinyou.html,Flesh And Blood,2012,SANDI THOM
I Love You Like A Lunatic,../lyrics/sandithom/iloveyoulikealunatic.html,Flesh And Blood,2012,SANDI THOM
,,Flesh And Blood,2012,SANDI THOM
Alone,../lyrics/sandithom/alone.html,The Covers Collection,2013,SANDI THOM
Hurt,../lyrics/sandithom/hurt.html,The Covers Collection,2013,SANDI THOM
November Rain,../lyrics/sandithom/novemberrain.html,The Covers Collection,2013,SANDI THOM
I Can't Make You Love Me,../lyrics/sandithom/icantmakeyouloveme.html,The Covers Collection,2013,SANDI THOM
Dream On,../lyrics/sandithom/dreamon.html,The Covers Collection,2013,SANDI THOM
River,../lyrics/sandithom/river.html,The Covers Collection,2013,SANDI THOM
Times Like These,../lyrics/sandithom/timeslikethese.html,The Covers Collection,2013,SANDI THOM
More Than Words,../lyrics/sandithom/morethanwords.html,The Covers Collection,2013,SANDI THOM
Black Velvet,../lyrics/sandithom/blackvelvet.html,The Covers Collection,2013,SANDI THOM
Songbird,../lyrics/sandithom/songbird.html,The Covers Collection,2013,SANDI THOM
The Rain Song,../lyrics/sandithom/therainsong.html,The Covers Collection,2013,SANDI THOM
