song,link,album,year,artist
Hooked On A Feeling,../lyrics/blueswede/hookedonafeeling.html,Hooked On A Feeling,1973,BLUE SWEDE
Silly Milly,../lyrics/blueswede/sillymilly.html,Hooked On A Feeling,1973,BLUE SWEDE
Destiny,../lyrics/blueswede/destiny.html,Hooked On A Feeling,1973,BLUE SWEDE
Something's Burning,../lyrics/blueswede/somethingsburning.html,Hooked On A Feeling,1973,BLUE SWEDE
Working In The Coal Mine,../lyrics/blueswede/workinginthecoalmine.html,Hooked On A Feeling,1973,BLUE SWEDE
Never My Love,../lyrics/blueswede/nevermylove.html,Hooked On A Feeling,1973,BLUE SWEDE
(There's) Always Something There To Remind Me,../lyrics/blueswede/theresalwayssomethingtheretoremindme.html,Hooked On A Feeling,1973,BLUE SWEDE
,,Hooked On A Feeling,1973,BLUE SWEDE
Hush / I'm Alive,../lyrics/blueswede/hushimalive.html,Out Of The Blue,1974,BLUE SWEDE
"Baby, I Need Your Loving",../lyrics/blueswede/babyineedyourloving.html,Out Of The Blue,1974,BLUE SWEDE
Rock 'N' Roll,../lyrics/blueswede/rocknroll.html,Out Of The Blue,1974,BLUE SWEDE
Half-Breed,../lyrics/blueswede/halfbreed.html,Out Of The Blue,1974,BLUE SWEDE
