song,link,album,year,artist
I Like Money,../lyrics/millionaires/ilikemoney.html,Bling Bling Bling!,2008,m_millionaires.html
Hey Rich Boy,../lyrics/millionaires/heyrichboy.html,Bling Bling Bling!,2008,m_millionaires.html
In My Bed,../lyrics/millionaires/inmybed.html,Bling Bling Bling!,2008,m_millionaires.html
Talk Shit,../lyrics/millionaires/talkshit.html,Bling Bling Bling!,2008,m_millionaires.html
Alcohol,../lyrics/millionaires/alcohol.html,Bling Bling Bling!,2008,m_millionaires.html
The One,../lyrics/millionaires/theone.html,Bling Bling Bling!,2008,m_millionaires.html
,,Bling Bling Bling!,2008,m_millionaires.html
"Just Got Paid, Let's Get Laid",../lyrics/millionaires/justgotpaidletsgetlaid.html,"Just Got Paid, Let's Get Laid",2009,m_millionaires.html
Alcohol,../lyrics/millionaires/alcohol.html,"Just Got Paid, Let's Get Laid",2009,m_millionaires.html
I Like Money,../lyrics/millionaires/ilikemoney.html,"Just Got Paid, Let's Get Laid",2009,m_millionaires.html
Talk Shit,../lyrics/millionaires/talkshit.html,"Just Got Paid, Let's Get Laid",2009,m_millionaires.html
I Move It,../lyrics/millionaires/imoveit.html,"Just Got Paid, Let's Get Laid",2009,m_millionaires.html
,,"Just Got Paid, Let's Get Laid",2009,m_millionaires.html
Party Like A Millionaire,../lyrics/millionaires/partylikeamillionaire.html,Cash Only,2010,m_millionaires.html
Stay The Night,../lyrics/millionaires/staythenight.html,Cash Only,2010,m_millionaires.html
Prom Dress,../lyrics/millionaires/promdress.html,Cash Only,2010,m_millionaires.html
Take Your Shirt Off,../lyrics/millionaires/takeyourshirtoff.html,Cash Only,2010,m_millionaires.html
Microphone,../lyrics/millionaires/microphone.html,Cash Only,2010,m_millionaires.html
,,Cash Only,2010,m_millionaires.html
#YourGirlDoesParty Intro,../lyrics/millionaires/yourgirldoespartyintro.html,Your Girl Does Party,2012,m_millionaires.html
Boss Bitch,../lyrics/millionaires/bossbitch.html,Your Girl Does Party,2012,m_millionaires.html
Ratchet,../lyrics/millionaires/ratchet.html,Your Girl Does Party,2012,m_millionaires.html
Dat Boi,../lyrics/millionaires/datboi.html,Your Girl Does Party,2012,m_millionaires.html
Ignore Him,../lyrics/millionaires/ignorehim.html,Your Girl Does Party,2012,m_millionaires.html
The Scissor,../lyrics/millionaires/thescissor.html,Your Girl Does Party,2012,m_millionaires.html
Diamond Lane,../lyrics/millionaires/diamondlane.html,Your Girl Does Party,2012,m_millionaires.html
What A Bitch,../lyrics/millionaires/whatabitch.html,Your Girl Does Party,2012,m_millionaires.html
Cha-Ching,../lyrics/millionaires/chaching.html,Your Girl Does Party,2012,m_millionaires.html
I Get Around,../lyrics/millionaires/igetaround.html,Your Girl Does Party,2012,m_millionaires.html
Pop Rocks,../lyrics/millionaires/poprocks.html,Your Girl Does Party,2012,m_millionaires.html
20 Missed Calls,../lyrics/millionaires/20missedcalls.html,Your Girl Does Party,2012,m_millionaires.html
Drinks On Me Remix,../lyrics/millionaires/drinksonmeremix.html,Your Girl Does Party,2012,m_millionaires.html
My Chick Bad Remix,../lyrics/millionaires/mychickbadremix.html,Your Girl Does Party,2012,m_millionaires.html
He Got It All,../lyrics/millionaires/hegotitall.html,Your Girl Does Party,2012,m_millionaires.html
#YourGirlDoesParty Outro,../lyrics/millionaires/yourgirldoespartyoutro.html,Your Girl Does Party,2012,m_millionaires.html
,,Your Girl Does Party,2012,m_millionaires.html
Put It In The Air,../lyrics/millionaires/putitintheair.html,Tonight,2013,m_millionaires.html
Kitty Go Hello,../lyrics/millionaires/kittygohello.html,Tonight,2013,m_millionaires.html
One In A Million,../lyrics/millionaires/oneinamillion.html,Tonight,2013,m_millionaires.html
Boss Bitch,../lyrics/millionaires/bossbitch.html,Tonight,2013,m_millionaires.html
21,../lyrics/millionaires/21.html,Tonight,2013,m_millionaires.html
Dat Boi,../lyrics/millionaires/datboi.html,Tonight,2013,m_millionaires.html
"""Fuck Me"" Eyes",../lyrics/millionaires/fuckmeeyes.html,Tonight,2013,m_millionaires.html
K Thx Bye,../lyrics/millionaires/kthxbye.html,Tonight,2013,m_millionaires.html
Get Away,../lyrics/millionaires/getaway.html,Tonight,2013,m_millionaires.html
Drinks On Me,../lyrics/millionaires/drinksonme.html,Tonight,2013,m_millionaires.html
Jack,../lyrics/millionaires/jack.html,Tonight,2013,m_millionaires.html
#myspacepic,../lyrics/millionaires/myspacepic.html,,,m_millionaires.html
Catch Me If You Can,../lyrics/millionaires/catchmeifyoucan.html,,,m_millionaires.html
Martinis And Mixed Feelings,../lyrics/millionaires/martinisandmixedfeelings.html,,,m_millionaires.html
Rated X-Mas,../lyrics/millionaires/ratedxmas.html,,,m_millionaires.html
Summer Nights,../lyrics/millionaires/summernights.html,,,m_millionaires.html
The Weekend,../lyrics/millionaires/theweekend.html,,,m_millionaires.html
When I'm Single,../lyrics/millionaires/whenimsingle.html,,,m_millionaires.html
