song,link,album,year,artist
If You Wanna Dance,../lyrics/nobodysangel/ifyouwannadance.html,Nobody's Angel,2000,NOBODY'S ANGEL
I Just Can't Help Myself,../lyrics/nobodysangel/icanthelpmyself.html,Nobody's Angel,2000,NOBODY'S ANGEL
Boom Boom,../lyrics/nobodysangel/boomboom.html,Nobody's Angel,2000,NOBODY'S ANGEL
Next Stop Heaven,../lyrics/nobodysangel/nextstopheaven.html,Nobody's Angel,2000,NOBODY'S ANGEL
Keep Me Away,../lyrics/nobodysangel/keepmeaway.html,Nobody's Angel,2000,NOBODY'S ANGEL
Right There Waiting,../lyrics/nobodysangel/righttherewaiting.html,Nobody's Angel,2000,NOBODY'S ANGEL
Ooh La La La,../lyrics/nobodysangel/oohlalala.html,Nobody's Angel,2000,NOBODY'S ANGEL
Wishing On You,../lyrics/nobodysangel/wishingonyou.html,Nobody's Angel,2000,NOBODY'S ANGEL
Sugardaddy,../lyrics/nobodysangel/sugardaddy.html,Nobody's Angel,2000,NOBODY'S ANGEL
Nobody,../lyrics/nobodysangel/nobody.html,Nobody's Angel,2000,NOBODY'S ANGEL
Cherry Crush,../lyrics/nobodysangel/cherrycrush.html,Nobody's Angel,2000,NOBODY'S ANGEL
We Are Family (Angel's Style),../lyrics/nobodysangel/wearefamilyangelsstyle.html,Nobody's Angel,2000,NOBODY'S ANGEL
Always Tomorrow,../lyrics/nobodysangel/alwaystomorrow.html,,,NOBODY'S ANGEL
Let's Get Together,../lyrics/nobodysangel/letsgettogether.html,,,NOBODY'S ANGEL
Whatcha Gonna Do (With Your Second Chance)?,../lyrics/nobodysangel/whatchagonnadowithyoursecondchance.html,,,NOBODY'S ANGEL
