song,link,album,year,artist
Human,../lyrics/darrencriss/human.html,Human,2010,DARREN CRISS
Sami,../lyrics/darrencriss/sami.html,Human,2010,DARREN CRISS
Jealousy,../lyrics/darrencriss/jealousy.html,Human,2010,DARREN CRISS
Don't You,../lyrics/darrencriss/dontyou.html,Human,2010,DARREN CRISS
Not Alone,../lyrics/darrencriss/notalone.html,Human,2010,DARREN CRISS
A Whole New World,../lyrics/darrencriss/awholenewworld.html,,,DARREN CRISS
Another Love Affair,../lyrics/darrencriss/anotherloveaffair.html,,,DARREN CRISS
Any Of Those,../lyrics/darrencriss/anyofthose.html,,,DARREN CRISS
Categories,../lyrics/darrencriss/categories.html,,,DARREN CRISS
Even Though,../lyrics/darrencriss/eventhough.html,,,DARREN CRISS
Good Ol' Moon,../lyrics/darrencriss/goodolmoon.html,,,DARREN CRISS
Granger Danger,../lyrics/darrencriss/grangerdanger.html,,,DARREN CRISS
High School Rock Out,../lyrics/darrencriss/highschoolrockout.html,,,DARREN CRISS
I Don't Mind,../lyrics/darrencriss/idontmind.html,,,DARREN CRISS
I Still Think,../lyrics/darrencriss/istillthink.html,,,DARREN CRISS
Once Upon A Time,../lyrics/darrencriss/onceuponatime.html,,,DARREN CRISS
Pheromones,../lyrics/darrencriss/pheromones.html,,,DARREN CRISS
Picture Perfect,../lyrics/darrencriss/pictureperfect.html,,,DARREN CRISS
Ready To Go,../lyrics/darrencriss/readytogo.html,,,DARREN CRISS
Sophomore,../lyrics/darrencriss/sophomore.html,,,DARREN CRISS
Stutter,../lyrics/darrencriss/stutter.html,,,DARREN CRISS
The Muse,../lyrics/darrencriss/themuse.html,,,DARREN CRISS
To Have A Home,../lyrics/darrencriss/tohaveahome.html,,,DARREN CRISS
Words,../lyrics/darrencriss/words.html,,,DARREN CRISS
