song,link,album,year,artist
Surfin' Safari,../lyrics/beachboys/surfinsafari.html,Surfin' Safari,1962,BEACH BOYS
County Fair,../lyrics/beachboys/countyfair.html,Surfin' Safari,1962,BEACH BOYS
Ten Little Indians,../lyrics/beachboys/tenlittleindians.html,Surfin' Safari,1962,BEACH BOYS
Chug-A-Lug,../lyrics/beachboys/chugalug.html,Surfin' Safari,1962,BEACH BOYS
Little Girl (You're My Miss America),../lyrics/beachboys/littlegirlyouremymissamerica.html,Surfin' Safari,1962,BEACH BOYS
409,../lyrics/beachboys/409.html,Surfin' Safari,1962,BEACH BOYS
Surfin',../lyrics/beachboys/surfin.html,Surfin' Safari,1962,BEACH BOYS
"Heads You Win, Tails I Lose",../lyrics/beachboys/headsyouwintailsilose.html,Surfin' Safari,1962,BEACH BOYS
Summertime Blues,../lyrics/beachboys/summertimeblues.html,Surfin' Safari,1962,BEACH BOYS
Cockoo Clock,../lyrics/beachboys/cockooclock.html,Surfin' Safari,1962,BEACH BOYS
The Shift,../lyrics/beachboys/theshift.html,Surfin' Safari,1962,BEACH BOYS
,,Surfin' Safari,1962,BEACH BOYS
Surfin' USA,../lyrics/beachboys/surfinusa.html,Surfin' USA,1963,BEACH BOYS
Farmer's Daugher,../lyrics/beachboys/farmersdaugher.html,Surfin' USA,1963,BEACH BOYS
Stoked,../lyrics/beachboys/stoked.html,Surfin' USA,1963,BEACH BOYS
Lonely Sea,../lyrics/beachboys/lonelysea.html,Surfin' USA,1963,BEACH BOYS
Shut Down,../lyrics/beachboys/shutdown.html,Surfin' USA,1963,BEACH BOYS
Noble Surfer,../lyrics/beachboys/noblesurfer.html,Surfin' USA,1963,BEACH BOYS
Lana,../lyrics/beachboys/lana.html,Surfin' USA,1963,BEACH BOYS
Finders Keepers,../lyrics/beachboys/finderskeepers.html,Surfin' USA,1963,BEACH BOYS
,,Surfin' USA,1963,BEACH BOYS
Surfer Girl,../lyrics/beachboys/surfergirl.html,Surfer Girl,1963,BEACH BOYS
Catch A Wave,../lyrics/beachboys/catchawave.html,Surfer Girl,1963,BEACH BOYS
The Surfer Moon,../lyrics/beachboys/thesurfermoon.html,Surfer Girl,1963,BEACH BOYS
South Bay Surfer,../lyrics/beachboys/southbaysurfer.html,Surfer Girl,1963,BEACH BOYS
Little Deuce Coupe,../lyrics/beachboys/littledeucecoupe.html,Surfer Girl,1963,BEACH BOYS
In My Room,../lyrics/beachboys/inmyroom.html,Surfer Girl,1963,BEACH BOYS
Hawaii,../lyrics/beachboys/hawaii.html,Surfer Girl,1963,BEACH BOYS
Surfers Rule,../lyrics/beachboys/surfersrule.html,Surfer Girl,1963,BEACH BOYS
Our Car Club,../lyrics/beachboys/ourcarclub.html,Surfer Girl,1963,BEACH BOYS
Your Summer Dream,../lyrics/beachboys/yoursummerdream.html,Surfer Girl,1963,BEACH BOYS
