song,link,album,year,artist
Kill The Sun,../lyrics/xandria/killthesun.html,Kill The Sun,2003,XANDRIA
Mermaids,../lyrics/xandria/mermaids.html,Kill The Sun,2003,XANDRIA
Ginger,../lyrics/xandria/ginger.html,Kill The Sun,2003,XANDRIA
She's Nirvana,../lyrics/xandria/shesnirvana.html,Kill The Sun,2003,XANDRIA
Forever Yours,../lyrics/xandria/foreveryours.html,Kill The Sun,2003,XANDRIA
Casablanca,../lyrics/xandria/casablanca.html,Kill The Sun,2003,XANDRIA
So You Disappear,../lyrics/xandria/soyoudisappear.html,Kill The Sun,2003,XANDRIA
Wisdom,../lyrics/xandria/wisdom.html,Kill The Sun,2003,XANDRIA
Isis & Osiris,../lyrics/xandria/isisosiris.html,Kill The Sun,2003,XANDRIA
Calyx Virago,../lyrics/xandria/calyxvirago.html,Kill The Sun,2003,XANDRIA
,,Kill The Sun,2003,XANDRIA
Eversleeping,../lyrics/xandria/eversleeping.html,Eversleeping,2004,XANDRIA
Drown In Me,../lyrics/xandria/drowninme.html,Eversleeping,2004,XANDRIA
Pure,../lyrics/xandria/pure.html,Eversleeping,2004,XANDRIA
So Sweet,../lyrics/xandria/sosweet.html,Eversleeping,2004,XANDRIA
,,Eversleeping,2004,XANDRIA
Ravenheart,../lyrics/xandria/ravenheart.html,Ravenheart,2004,XANDRIA
The Lioness,../lyrics/xandria/thelioness.html,Ravenheart,2004,XANDRIA
Back To The River,../lyrics/xandria/backtotheriver.html,Ravenheart,2004,XANDRIA
Eversleeping,../lyrics/xandria/eversleeping.html,Ravenheart,2004,XANDRIA
Fire Of Universe,../lyrics/xandria/fireofuniverse.html,Ravenheart,2004,XANDRIA
Some Like It Cold,../lyrics/xandria/somelikeitcold.html,Ravenheart,2004,XANDRIA
Answer,../lyrics/xandria/answer.html,Ravenheart,2004,XANDRIA
My Scarlet Name,../lyrics/xandria/myscarletname.html,Ravenheart,2004,XANDRIA
Snow-White,../lyrics/xandria/snowwhite.html,Ravenheart,2004,XANDRIA
Black Flame,../lyrics/xandria/blackflame.html,Ravenheart,2004,XANDRIA
Too Close To Breathe,../lyrics/xandria/tooclosetobreathe.html,Ravenheart,2004,XANDRIA
Keep My Secret Well,../lyrics/xandria/keepmysecretwell.html,Ravenheart,2004,XANDRIA
,,Ravenheart,2004,XANDRIA
India,../lyrics/xandria/india.html,India,2005,XANDRIA
Now & Forever,../lyrics/xandria/nowforever.html,India,2005,XANDRIA
In Love With The Darkness,../lyrics/xandria/inlovewiththedarkness.html,India,2005,XANDRIA
Fight Me,../lyrics/xandria/fightme.html,India,2005,XANDRIA
Black & Silver,../lyrics/xandria/blacksilver.html,India,2005,XANDRIA
Like A Rose On The Grave Of Love,../lyrics/xandria/likearoseonthegraveoflove.html,India,2005,XANDRIA
Widescreen,../lyrics/xandria/widescreen.html,India,2005,XANDRIA
The End Of Every Story,../lyrics/xandria/theendofeverystory.html,India,2005,XANDRIA
Who We Are And Who We Want To Be,../lyrics/xandria/whoweareandwhowewanttobe.html,India,2005,XANDRIA
Dancer,../lyrics/xandria/dancer.html,India,2005,XANDRIA
Winterhearted,../lyrics/xandria/winterhearted.html,India,2005,XANDRIA
Return To India,../lyrics/xandria/returntoindia.html,India,2005,XANDRIA
,,India,2005,XANDRIA
Save My Life,../lyrics/xandria/savemylife.html,Salom̩ - The Seventh Veil,2007,XANDRIA
Vampire,../lyrics/xandria/vampire.html,Salom̩ - The Seventh Veil,2007,XANDRIA
Beware,../lyrics/xandria/beware.html,Salom̩ - The Seventh Veil,2007,XANDRIA
Emotional Man,../lyrics/xandria/emotionalman.html,Salom̩ - The Seventh Veil,2007,XANDRIA
Salom̩,../lyrics/xandria/salom.html,Salom̩ - The Seventh Veil,2007,XANDRIA
Only For The Stars In Your Eyes,../lyrics/xandria/onlyforthestarsinyoureyes.html,Salom̩ - The Seventh Veil,2007,XANDRIA
Firestorm,../lyrics/xandria/firestorm.html,Salom̩ - The Seventh Veil,2007,XANDRIA
A New Age,../lyrics/xandria/anewage.html,Salom̩ - The Seventh Veil,2007,XANDRIA
The Wind And The Ocean,../lyrics/xandria/thewindandtheocean.html,Salom̩ - The Seventh Veil,2007,XANDRIA
Sisters Of The Light,../lyrics/xandria/sistersofthelight.html,Salom̩ - The Seventh Veil,2007,XANDRIA
Sleeping Dogs Lie,../lyrics/xandria/sleepingdogslie.html,Salom̩ - The Seventh Veil,2007,XANDRIA
On My Way,../lyrics/xandria/onmyway.html,Salom̩ - The Seventh Veil,2007,XANDRIA
,,Salom̩ - The Seventh Veil,2007,XANDRIA
A Prophecy Of Worlds To Fall,../lyrics/xandria/aprophecyofworldstofall.html,Neverworld's End,2012,XANDRIA
Valentine,../lyrics/xandria/valentine.html,Neverworld's End,2012,XANDRIA
Forevermore,../lyrics/xandria/forevermore.html,Neverworld's End,2012,XANDRIA
Euphoria,../lyrics/xandria/euphoria.html,Neverworld's End,2012,XANDRIA
Blood On My Hands,../lyrics/xandria/bloodonmyhands.html,Neverworld's End,2012,XANDRIA
Soulcrusher,../lyrics/xandria/soulcrusher.html,Neverworld's End,2012,XANDRIA
The Dream Is Still Alive,../lyrics/xandria/thedreamisstillalive.html,Neverworld's End,2012,XANDRIA
The Lost Elysion,../lyrics/xandria/thelostelysion.html,Neverworld's End,2012,XANDRIA
Call Of The Wind,../lyrics/xandria/callofthewind.html,Neverworld's End,2012,XANDRIA
A Thousand Letters,../lyrics/xandria/athousandletters.html,Neverworld's End,2012,XANDRIA
Cursed,../lyrics/xandria/cursed.html,Neverworld's End,2012,XANDRIA
The Nomad's Crown,../lyrics/xandria/thenomadscrown.html,Neverworld's End,2012,XANDRIA
When The Mirror Cracks,../lyrics/xandria/whenthemirrorcracks.html,Neverworld's End,2012,XANDRIA
The Sailor And The Sea,../lyrics/xandria/thesailorandthesea.html,Neverworld's End,2012,XANDRIA
,,Neverworld's End,2012,XANDRIA
Sacrificium,../lyrics/xandria/sacrificium.html,Sacrificium,2014,XANDRIA
Nightfall,../lyrics/xandria/nightfall.html,Sacrificium,2014,XANDRIA
Dreamkeeper,../lyrics/xandria/dreamkeeper.html,Sacrificium,2014,XANDRIA
Stardust,../lyrics/xandria/stardust.html,Sacrificium,2014,XANDRIA
The Undiscovered Land,../lyrics/xandria/theundiscoveredland.html,Sacrificium,2014,XANDRIA
Betrayer,../lyrics/xandria/betrayer.html,Sacrificium,2014,XANDRIA
Until The End,../lyrics/xandria/untiltheend.html,Sacrificium,2014,XANDRIA
Come With Me,../lyrics/xandria/comewithme.html,Sacrificium,2014,XANDRIA
Little Red Relish,../lyrics/xandria/littleredrelish.html,Sacrificium,2014,XANDRIA
Our Neverworld,../lyrics/xandria/ourneverworld.html,Sacrificium,2014,XANDRIA
Temple Of Hate,../lyrics/xandria/templeofhate.html,Sacrificium,2014,XANDRIA
Sweet Atonement,../lyrics/xandria/sweetatonement.html,Sacrificium,2014,XANDRIA
The Watcher,../lyrics/xandria/thewatcher.html,Sacrificium,2014,XANDRIA
,,Sacrificium,2014,XANDRIA
Voyage Of The Fallen,../lyrics/xandria/voyageofthefallen.html,Fire & Ashes,2015,XANDRIA
Unembraced,../lyrics/xandria/unembraced.html,Fire & Ashes,2015,XANDRIA
In Remembrance,../lyrics/xandria/inremembrance.html,Fire & Ashes,2015,XANDRIA
Ravenheart (2015 Version),../lyrics/xandria/ravenheart2015version.html,Fire & Ashes,2015,XANDRIA
Now & Forever (2015 Version),../lyrics/xandria/nowforever2015version.html,Fire & Ashes,2015,XANDRIA
Don't Say A Word,../lyrics/xandria/dontsayaword.html,Fire & Ashes,2015,XANDRIA
