song,link,album,year,artist
Love Affair,../lyrics/reginaspektor/loveaffair.html,11:11,2001,REGINA SPEKTOR
Rejazz,../lyrics/reginaspektor/rejazz.html,11:11,2001,REGINA SPEKTOR
Back Of A Truck,../lyrics/reginaspektor/backofatruck.html,11:11,2001,REGINA SPEKTOR
Buildings,../lyrics/reginaspektor/buildings.html,11:11,2001,REGINA SPEKTOR
Mary Ann,../lyrics/reginaspektor/maryann.html,11:11,2001,REGINA SPEKTOR
Flyin',../lyrics/reginaspektor/flyin.html,11:11,2001,REGINA SPEKTOR
Wasteside,../lyrics/reginaspektor/wasteside.html,11:11,2001,REGINA SPEKTOR
Pavlov's Daughter,../lyrics/reginaspektor/pavlovsdaughter.html,11:11,2001,REGINA SPEKTOR
2.99 Cent Blues,../lyrics/reginaspektor/299centblues.html,11:11,2001,REGINA SPEKTOR
Braille,../lyrics/reginaspektor/braille.html,11:11,2001,REGINA SPEKTOR
I Want To Sing,../lyrics/reginaspektor/iwanttosing.html,11:11,2001,REGINA SPEKTOR
Sunshine,../lyrics/reginaspektor/sunshine.html,11:11,2001,REGINA SPEKTOR
,,11:11,2001,REGINA SPEKTOR
Samson,../lyrics/reginaspektor/samson.html,Songs,2002,REGINA SPEKTOR
Oedipus,../lyrics/reginaspektor/oedipus.html,Songs,2002,REGINA SPEKTOR
Prisoners,../lyrics/reginaspektor/prisoners.html,Songs,2002,REGINA SPEKTOR
Reading Time With Pickle,../lyrics/reginaspektor/readingtimewithpickle.html,Songs,2002,REGINA SPEKTOR
Consequence Of Sounds,../lyrics/reginaspektor/consequenceofsounds.html,Songs,2002,REGINA SPEKTOR
Daniel Cowman,../lyrics/reginaspektor/danielcowman.html,Songs,2002,REGINA SPEKTOR
Bon Id̩e,../lyrics/reginaspektor/bonide.html,Songs,2002,REGINA SPEKTOR
Aching To Pupate,../lyrics/reginaspektor/achingtopupate.html,Songs,2002,REGINA SPEKTOR
Lounge,../lyrics/reginaspektor/lounge.html,Songs,2002,REGINA SPEKTOR
Lacrimosa,../lyrics/reginaspektor/lacrimosa.html,Songs,2002,REGINA SPEKTOR
Lulliby,../lyrics/reginaspektor/lulliby.html,Songs,2002,REGINA SPEKTOR
Ne Me Quitte Pas,../lyrics/reginaspektor/nemequittepas.html,Songs,2002,REGINA SPEKTOR
,,Songs,2002,REGINA SPEKTOR
Ode To Divorce,../lyrics/reginaspektor/odetodivorce.html,Soviet Kitsch,2004,REGINA SPEKTOR
Poor Little Rich Boy,../lyrics/reginaspektor/poorlittlerichboy.html,Soviet Kitsch,2004,REGINA SPEKTOR
Carbon Monoxide,../lyrics/reginaspektor/carbonmonoxide.html,Soviet Kitsch,2004,REGINA SPEKTOR
The Flowers,../lyrics/reginaspektor/theflowers.html,Soviet Kitsch,2004,REGINA SPEKTOR
Us,../lyrics/reginaspektor/us.html,Soviet Kitsch,2004,REGINA SPEKTOR
Sailor Song,../lyrics/reginaspektor/sailorsong.html,Soviet Kitsch,2004,REGINA SPEKTOR
Your Honor,../lyrics/reginaspektor/yourhonor.html,Soviet Kitsch,2004,REGINA SPEKTOR
Ghost Of Corporate Future,../lyrics/reginaspektor/ghostofcorporatefuture.html,Soviet Kitsch,2004,REGINA SPEKTOR
Chemo Limo,../lyrics/reginaspektor/chemolimo.html,Soviet Kitsch,2004,REGINA SPEKTOR
Somedays,../lyrics/reginaspektor/somedays.html,Soviet Kitsch,2004,REGINA SPEKTOR
,,Soviet Kitsch,2004,REGINA SPEKTOR
Fidelity,../lyrics/reginaspektor/fidelity.html,Begin To Hope,2006,REGINA SPEKTOR
Better,../lyrics/reginaspektor/better.html,Begin To Hope,2006,REGINA SPEKTOR
Samson,../lyrics/reginaspektor/samson.html,Begin To Hope,2006,REGINA SPEKTOR
On The Radio,../lyrics/reginaspektor/ontheradio.html,Begin To Hope,2006,REGINA SPEKTOR
