song,link,album,year,artist
Where I'm Going,../lyrics/sirsly/whereimgoing.html,You Haunt Me,2014,SIR SLY
Ghost,../lyrics/sirsly/ghost.html,You Haunt Me,2014,SIR SLY
Gold,../lyrics/sirsly/gold.html,You Haunt Me,2014,SIR SLY
You Haunt Me,../lyrics/sirsly/youhauntme.html,You Haunt Me,2014,SIR SLY
Found You Out,../lyrics/sirsly/foundyouout.html,You Haunt Me,2014,SIR SLY
"Nowhere / Bloodlines, Pt. I",../lyrics/sirsly/nowherebloodlinespti.html,You Haunt Me,2014,SIR SLY
Inferno,../lyrics/sirsly/inferno.html,You Haunt Me,2014,SIR SLY
Leave You,../lyrics/sirsly/leaveyou.html,You Haunt Me,2014,SIR SLY
Floods,../lyrics/sirsly/floods.html,You Haunt Me,2014,SIR SLY
Too Far Gone,../lyrics/sirsly/toofargone.html,You Haunt Me,2014,SIR SLY
"Helpless / Bloodlines, Pt. II",../lyrics/sirsly/helplessbloodlinesptii.html,You Haunt Me,2014,SIR SLY
The First Stone,../lyrics/sirsly/thefirststone.html,You Haunt Me,2014,SIR SLY
Easy Now,../lyrics/sirsly/easynow.html,,,SIR SLY
Expectations,../lyrics/sirsly/expectations.html,,,SIR SLY
Miracle,../lyrics/sirsly/miracle.html,,,SIR SLY
