song,link,album,year,artist
Hush Lil' Lady,../lyrics/corey/hushlillady.html,I'm Just Corey,2002,COREY
Ghetto Superstar,../lyrics/corey/ghettosuperstar.html,I'm Just Corey,2002,COREY
MVP,../lyrics/corey/mvp.html,I'm Just Corey,2002,COREY
If I Was Older,../lyrics/corey/ifiwasolder.html,I'm Just Corey,2002,COREY
2 Can Play That Game,../lyrics/corey/2canplaythatgame.html,I'm Just Corey,2002,COREY
What?,../lyrics/corey/what.html,I'm Just Corey,2002,COREY
First Time,../lyrics/corey/firsttime.html,I'm Just Corey,2002,COREY
Hands Up,../lyrics/corey/handsup.html,I'm Just Corey,2002,COREY
I Saw You,../lyrics/corey/isawyou.html,I'm Just Corey,2002,COREY
Soldier,../lyrics/corey/soldier.html,I'm Just Corey,2002,COREY
Stop Talkin' About Me,../lyrics/corey/stoptalkinaboutme.html,I'm Just Corey,2002,COREY
Cutest Girl,../lyrics/corey/cutestgirl.html,I'm Just Corey,2002,COREY
All I Do,../lyrics/corey/allido.html,I'm Just Corey,2002,COREY
