song,link,album,year,artist
Six Paths,../lyrics/dave/sixpaths.html,Six Paths,2016,DAVE
Picture Me,../lyrics/dave/pictureme.html,Six Paths,2016,DAVE
Panic Attack,../lyrics/dave/panicattack.html,Six Paths,2016,DAVE
Breathe,../lyrics/dave/breathe.html,Six Paths,2016,DAVE
Wanna Know,../lyrics/dave/wannaknow.html,Six Paths,2016,DAVE
71 / End Credits,../lyrics/dave/71endcredits.html,Six Paths,2016,DAVE
Blackbox Cypher,../lyrics/dave/blackboxcypher.html,,,DAVE
Blackbox Freestyle,../lyrics/dave/blackboxfreestyle.html,,,DAVE
Fire In The Booth,../lyrics/dave/fireinthebooth.html,,,DAVE
Freestyle For Semtex,../lyrics/dave/freestyleforsemtex.html,,,DAVE
Freestyle For Toddla T,../lyrics/dave/freestylefortoddlat.html,,,DAVE
JKYL+HYD,../lyrics/dave/jkylhyd.html,,,DAVE
Karma,../lyrics/dave/karma.html,,,DAVE
Samantha,../lyrics/dave/samantha.html,,,DAVE
Thiago Silva,../lyrics/dave/thiagosilva.html,,,DAVE
Two Birds No Stones,../lyrics/dave/twobirdsnostones.html,,,DAVE
Wanna Know (Remix),../lyrics/dave/wannaknowremix.html,,,DAVE
Warm Up Session,../lyrics/dave/warmupsession.html,,,DAVE
