song,link,album,year,artist
Preach,../lyrics/danieljohns/preach.html,Aerial Love,2015,DANIEL JOHNS
Aerial Love,../lyrics/danieljohns/aeriallove.html,Aerial Love,2015,DANIEL JOHNS
Surrender,../lyrics/danieljohns/surrender.html,Aerial Love,2015,DANIEL JOHNS
Late Night Drive,../lyrics/danieljohns/latenightdrive.html,Aerial Love,2015,DANIEL JOHNS
,,Aerial Love,2015,DANIEL JOHNS
Aerial Love,../lyrics/danieljohns/aeriallove.html,Talk,2015,DANIEL JOHNS
We Are Golden,../lyrics/danieljohns/wearegolden.html,Talk,2015,DANIEL JOHNS
By Your Side,../lyrics/danieljohns/byyourside.html,Talk,2015,DANIEL JOHNS
Preach,../lyrics/danieljohns/preach.html,Talk,2015,DANIEL JOHNS
Too Many,../lyrics/danieljohns/toomany.html,Talk,2015,DANIEL JOHNS
Cool On Fire,../lyrics/danieljohns/coolonfire.html,Talk,2015,DANIEL JOHNS
Imagination,../lyrics/danieljohns/imagination.html,Talk,2015,DANIEL JOHNS
Dissolve,../lyrics/danieljohns/dissolve.html,Talk,2015,DANIEL JOHNS
Sleepwalker,../lyrics/danieljohns/sleepwalker.html,Talk,2015,DANIEL JOHNS
Faithless,../lyrics/danieljohns/faithless.html,Talk,2015,DANIEL JOHNS
Warm Hands,../lyrics/danieljohns/warmhands.html,Talk,2015,DANIEL JOHNS
Going On 16,../lyrics/danieljohns/goingon16.html,Talk,2015,DANIEL JOHNS
New York,../lyrics/danieljohns/newyork.html,Talk,2015,DANIEL JOHNS
Good Luck,../lyrics/danieljohns/goodluck.html,Talk,2015,DANIEL JOHNS
