song,link,album,year,artist
Hit The Lights,../lyrics/metallica/hitthelights.html,Kill 'Em All,1983,METALLICA
The Four Horsemen,../lyrics/metallica/thefourhorsemen.html,Kill 'Em All,1983,METALLICA
Motorbreath,../lyrics/metallica/motorbreath.html,Kill 'Em All,1983,METALLICA
Jump In The Fire,../lyrics/metallica/jumpinthefire.html,Kill 'Em All,1983,METALLICA
Whiplash,../lyrics/metallica/whiplash.html,Kill 'Em All,1983,METALLICA
Phantom Lord,../lyrics/metallica/phantomlord.html,Kill 'Em All,1983,METALLICA
No Remorse,../lyrics/metallica/noremorse.html,Kill 'Em All,1983,METALLICA
Seek & Destroy,../lyrics/metallica/seekdestroy.html,Kill 'Em All,1983,METALLICA
Metal Militia,../lyrics/metallica/metalmilitia.html,Kill 'Em All,1983,METALLICA
Am I Evil?,../lyrics/metallica/amievil.html,Kill 'Em All,1983,METALLICA
Blitzkrieg,../lyrics/metallica/blitzkrieg.html,Kill 'Em All,1983,METALLICA
,,Kill 'Em All,1983,METALLICA
Fight Fire With Fire,../lyrics/metallica/fightfirewithfire.html,Ride The Lightning,1984,METALLICA
Ride The Lightning,../lyrics/metallica/ridethelightning.html,Ride The Lightning,1984,METALLICA
For Whom The Bell Tolls,../lyrics/metallica/forwhomthebelltolls.html,Ride The Lightning,1984,METALLICA
Fade To Black,../lyrics/metallica/fadetoblack.html,Ride The Lightning,1984,METALLICA
Trapped Under Ice,../lyrics/metallica/trappedunderice.html,Ride The Lightning,1984,METALLICA
Escape,../lyrics/metallica/escape.html,Ride The Lightning,1984,METALLICA
Creeping Death,../lyrics/metallica/creepingdeath.html,Ride The Lightning,1984,METALLICA
,,Ride The Lightning,1984,METALLICA
Battery,../lyrics/metallica/battery.html,Master Of Puppets,1986,METALLICA
Master Of Puppets,../lyrics/metallica/masterofpuppets.html,Master Of Puppets,1986,METALLICA
The Thing That Should Not Be,../lyrics/metallica/thethingthatshouldnotbe.html,Master Of Puppets,1986,METALLICA
Welcome Home (Sanitarium),../lyrics/metallica/welcomehomesanitarium.html,Master Of Puppets,1986,METALLICA
Disposable Heroes,../lyrics/metallica/disposableheroes.html,Master Of Puppets,1986,METALLICA
Leper Messiah,../lyrics/metallica/lepermessiah.html,Master Of Puppets,1986,METALLICA
"Damage, Inc.",../lyrics/metallica/damageinc.html,Master Of Puppets,1986,METALLICA
,,Master Of Puppets,1986,METALLICA
Helpless,../lyrics/metallica/helpless.html,The $5.98 E.P.: Garage Days Re-Revisited,1987,METALLICA
The Small Hours,../lyrics/metallica/thesmallhours.html,The $5.98 E.P.: Garage Days Re-Revisited,1987,METALLICA
The Wait,../lyrics/metallica/thewait.html,The $5.98 E.P.: Garage Days Re-Revisited,1987,METALLICA
Crash Course In Brain Surgery,../lyrics/metallica/crashcourseinbrainsurgery.html,The $5.98 E.P.: Garage Days Re-Revisited,1987,METALLICA
Last Caress / Green Hell,../lyrics/metallica/lastcaressgreenhell.html,The $5.98 E.P.: Garage Days Re-Revisited,1987,METALLICA
,,The $5.98 E.P.: Garage Days Re-Revisited,1987,METALLICA
Blackened,../lyrics/metallica/blackened.html,...And Justice For All,1988,METALLICA
...And Justice For All,../lyrics/metallica/andjusticeforall.html,...And Justice For All,1988,METALLICA
Eye Of The Beholder,../lyrics/metallica/eyeofthebeholder.html,...And Justice For All,1988,METALLICA
One,../lyrics/metallica/one.html,...And Justice For All,1988,METALLICA
The Shortest Straw,../lyrics/metallica/theshorteststraw.html,...And Justice For All,1988,METALLICA
Harvester Of Sorrow,../lyrics/metallica/harvesterofsorrow.html,...And Justice For All,1988,METALLICA
The Frayed Ends Of Sanity,../lyrics/metallica/thefrayedendsofsanity.html,...And Justice For All,1988,METALLICA
To Live Is To Die,../lyrics/metallica/toliveistodie.html,...And Justice For All,1988,METALLICA
Dyers Eve,../lyrics/metallica/dyerseve.html,...And Justice For All,1988,METALLICA
,,...And Justice For All,1988,METALLICA
Enter Sandman,../lyrics/metallica/entersandman.html,Metallica (The Black Album),1991,METALLICA
Sad But True,../lyrics/metallica/sadbuttrue.html,Metallica (The Black Album),1991,METALLICA
Holier Than Thou,../lyrics/metallica/holierthanthou.html,Metallica (The Black Album),1991,METALLICA
The Unforgiven,../lyrics/metallica/theunforgiven.html,Metallica (The Black Album),1991,METALLICA
Wherever I May Roam,../lyrics/metallica/whereverimayroam.html,Metallica (The Black Album),1991,METALLICA
Don't Tread On Me,../lyrics/metallica/donttreadonme.html,Metallica (The Black Album),1991,METALLICA
Through The Never,../lyrics/metallica/throughthenever.html,Metallica (The Black Album),1991,METALLICA
Nothing Else Matters,../lyrics/metallica/nothingelsematters.html,Metallica (The Black Album),1991,METALLICA
Of Wolf And Man,../lyrics/metallica/ofwolfandman.html,Metallica (The Black Album),1991,METALLICA
The God That Failed,../lyrics/metallica/thegodthatfailed.html,Metallica (The Black Album),1991,METALLICA
My Friend Of Misery,../lyrics/metallica/myfriendofmisery.html,Metallica (The Black Album),1991,METALLICA
The Struggle Within,../lyrics/metallica/thestrugglewithin.html,Metallica (The Black Album),1991,METALLICA
,,Metallica (The Black Album),1991,METALLICA
Ain't My Bitch,../lyrics/metallica/aintmybitch.html,Load,1996,METALLICA
2 x 4,../lyrics/metallica/2x4.html,Load,1996,METALLICA
The House Jack Built,../lyrics/metallica/thehousejackbuilt.html,Load,1996,METALLICA
Until It Sleeps,../lyrics/metallica/untilitsleeps.html,Load,1996,METALLICA
King Nothing,../lyrics/metallica/kingnothing.html,Load,1996,METALLICA
Hero Of The Day,../lyrics/metallica/herooftheday.html,Load,1996,METALLICA
Bleeding Me,../lyrics/metallica/bleedingme.html,Load,1996,METALLICA
Cure,../lyrics/metallica/cure.html,Load,1996,METALLICA
Poor Twisted Me,../lyrics/metallica/poortwistedme.html,Load,1996,METALLICA
Wasting My Hate,../lyrics/metallica/wastingmyhate.html,Load,1996,METALLICA
Mama Said,../lyrics/metallica/mamasaid.html,Load,1996,METALLICA
Thorn Within,../lyrics/metallica/thornwithin.html,Load,1996,METALLICA
Ronnie,../lyrics/metallica/ronnie.html,Load,1996,METALLICA
The Outlaw Torn,../lyrics/metallica/theoutlawtorn.html,Load,1996,METALLICA
,,Load,1996,METALLICA
Fuel,../lyrics/metallica/fuel.html,Re-load,1997,METALLICA
The Memory Remains,../lyrics/metallica/thememoryremains.html,Re-load,1997,METALLICA
Devil's Dance,../lyrics/metallica/devilsdance.html,Re-load,1997,METALLICA
The Unforgiven II,../lyrics/metallica/theunforgivenii.html,Re-load,1997,METALLICA
Better Than You,../lyrics/metallica/betterthanyou.html,Re-load,1997,METALLICA
Slither,../lyrics/metallica/slither.html,Re-load,1997,METALLICA
Carpe Diem Baby,../lyrics/metallica/carpediembaby.html,Re-load,1997,METALLICA
Bad Seed,../lyrics/metallica/badseed.html,Re-load,1997,METALLICA
Where The Wild Things Are,../lyrics/metallica/wherethewildthingsare.html,Re-load,1997,METALLICA
Prince Charming,../lyrics/metallica/princecharming.html,Re-load,1997,METALLICA
Low Man's Lyric,../lyrics/metallica/lowmanslyric.html,Re-load,1997,METALLICA
Attitude,../lyrics/metallica/attitude.html,Re-load,1997,METALLICA
Fixxxer,../lyrics/metallica/fixxxer.html,Re-load,1997,METALLICA
,,Re-load,1997,METALLICA
Free Speech For The Dumb,../lyrics/metallica/freespeechforthedumb.html,Garage Inc.,1998,METALLICA
It's Electric,../lyrics/metallica/itselectric.html,Garage Inc.,1998,METALLICA
Sabbra Cadabra,../lyrics/metallica/sabbracadabra.html,Garage Inc.,1998,METALLICA
Turn The Page,../lyrics/metallica/turnthepage.html,Garage Inc.,1998,METALLICA
"Die, Die My Darling",../lyrics/metallica/diediemydarling.html,Garage Inc.,1998,METALLICA
Loverman,../lyrics/metallica/loverman.html,Garage Inc.,1998,METALLICA
Mercyful Fate,../lyrics/metallica/mercyfulfate.html,Garage Inc.,1998,METALLICA
Astronomy,../lyrics/metallica/astronomy.html,Garage Inc.,1998,METALLICA
Whiskey In The Jar,../lyrics/metallica/whiskeyinthejar.html,Garage Inc.,1998,METALLICA
Tuesday's Gone,../lyrics/metallica/tuesdaysgone.html,Garage Inc.,1998,METALLICA
The More I See,../lyrics/metallica/themoreisee.html,Garage Inc.,1998,METALLICA
Helpless,../lyrics/metallica/helpless.html,Garage Inc.,1998,METALLICA
The Small Hours,../lyrics/metallica/thesmallhours.html,Garage Inc.,1998,METALLICA
The Wait,../lyrics/metallica/thewait.html,Garage Inc.,1998,METALLICA
Crash Course In Brain Surgery,../lyrics/metallica/crashcourseinbrainsurgery.html,Garage Inc.,1998,METALLICA
Last Caress / Green Hell,../lyrics/metallica/lastcaressgreenhell.html,Garage Inc.,1998,METALLICA
Am I Evil?,../lyrics/metallica/amievil.html,Garage Inc.,1998,METALLICA
Blitzkrieg,../lyrics/metallica/blitzkrieg.html,Garage Inc.,1998,METALLICA
Breadfan,../lyrics/metallica/breadfan.html,Garage Inc.,1998,METALLICA
The Prince,../lyrics/metallica/theprince.html,Garage Inc.,1998,METALLICA
Stone Cold Crazy,../lyrics/metallica/stonecoldcrazy.html,Garage Inc.,1998,METALLICA
So What,../lyrics/metallica/sowhat.html,Garage Inc.,1998,METALLICA
Killing Time,../lyrics/metallica/killingtime.html,Garage Inc.,1998,METALLICA
Overkill,../lyrics/metallica/overkill.html,Garage Inc.,1998,METALLICA
Damage Case,../lyrics/metallica/damagecase.html,Garage Inc.,1998,METALLICA
Stone Dead Forever,../lyrics/metallica/stonedeadforever.html,Garage Inc.,1998,METALLICA
Too Late Too Late,../lyrics/metallica/toolatetoolate.html,Garage Inc.,1998,METALLICA
,,Garage Inc.,1998,METALLICA
Frantic,../lyrics/metallica/frantic.html,St. Anger,2003,METALLICA
St. Anger,../lyrics/metallica/stanger.html,St. Anger,2003,METALLICA
Some Kind Of Monster,../lyrics/metallica/somekindofmonster.html,St. Anger,2003,METALLICA
