song,link,album,year,artist
Intolerant,../lyrics/ylvis/intolerant.html,Volume 1,2014,YLVIS
Yoghurt,../lyrics/ylvis/yoghurt.html,Volume 1,2014,YLVIS
Shabby Chic,../lyrics/ylvis/shabbychic.html,Volume 1,2014,YLVIS
The Cabin,../lyrics/ylvis/thecabin.html,Volume 1,2014,YLVIS
Mr. Toot,../lyrics/ylvis/mrtoot.html,Volume 1,2014,YLVIS
I Will Never Be A Star,../lyrics/ylvis/iwillneverbeastar.html,Volume 1,2014,YLVIS
Ytterst P̴ Tissen,../lyrics/ylvis/ytterstptissen.html,Volume 1,2014,YLVIS
Massachusetts,../lyrics/ylvis/massachusetts.html,Volume 1,2014,YLVIS
Trucker's Hitch,../lyrics/ylvis/truckershitch.html,Volume 1,2014,YLVIS
Da Vet Du At Det Er Jul,../lyrics/ylvis/davetduatdeterjul.html,Volume 1,2014,YLVIS
A Capella,../lyrics/ylvis/acapella.html,,,YLVIS
Dra Her Ifra,../lyrics/ylvis/draherifra.html,,,YLVIS
Engine For Gabriel,../lyrics/ylvis/engineforgabriel.html,,,YLVIS
Jan Egeland,../lyrics/ylvis/janegeland.html,,,YLVIS
Language Of Love,../lyrics/ylvis/languageoflove.html,,,YLVIS
Old Friends,../lyrics/ylvis/oldfriends.html,,,YLVIS
Pressure,../lyrics/ylvis/pressure.html,,,YLVIS
Someone Like Me,../lyrics/ylvis/someonelikeme.html,,,YLVIS
Stonehenge,../lyrics/ylvis/stonehenge.html,,,YLVIS
The Fox,../lyrics/ylvis/thefox.html,,,YLVIS
Work It,../lyrics/ylvis/workit.html,,,YLVIS
