song,link,album,year,artist
In My Mind,../lyrics/matynoyes/inmymind.html,Noyes Complaint,2016,MATY NOYES
Lil' Bit Wrong,../lyrics/matynoyes/lilbitwrong.html,Noyes Complaint,2016,MATY NOYES
Take One To Love One,../lyrics/matynoyes/takeonetoloveone.html,Noyes Complaint,2016,MATY NOYES
Rollin' W Yew,../lyrics/matynoyes/rollinwyew.html,Noyes Complaint,2016,MATY NOYES
Falling Out Of Love,../lyrics/matynoyes/fallingoutoflove.html,Noyes Complaint,2016,MATY NOYES
Can't Tell Me Who To Love,../lyrics/matynoyes/canttellmewhotolove.html,,,MATY NOYES
Charge It To The Game,../lyrics/matynoyes/chargeittothegame.html,,,MATY NOYES
Haunted,../lyrics/matynoyes/haunted.html,,,MATY NOYES
London,../lyrics/matynoyes/london.html,,,MATY NOYES
Love You With A Bang,../lyrics/matynoyes/loveyouwithabang.html,,,MATY NOYES
