song,link,album,year,artist
Come Closer,../lyrics/mileskane/comecloser.html,Come Closer,2011,m_mileskane.html
Do I Want You?,../lyrics/mileskane/doiwantyou.html,Come Closer,2011,m_mileskane.html
Kaka Boom,../lyrics/mileskane/kakaboom.html,Come Closer,2011,m_mileskane.html
The Responsible,../lyrics/mileskane/theresponsible.html,Come Closer,2011,m_mileskane.html
Before It's Midnight,../lyrics/mileskane/beforeitsmidnight.html,Come Closer,2011,m_mileskane.html
,,Come Closer,2011,m_mileskane.html
Come Closer,../lyrics/mileskane/comecloser.html,Colour Of The Trap,2011,m_mileskane.html
Rearrange,../lyrics/mileskane/rearrange.html,Colour Of The Trap,2011,m_mileskane.html
My Fantasy,../lyrics/mileskane/myfantasy.html,Colour Of The Trap,2011,m_mileskane.html
Counting Down The Days,../lyrics/mileskane/countingdownthedays.html,Colour Of The Trap,2011,m_mileskane.html
Happenstance,../lyrics/mileskane/happenstance.html,Colour Of The Trap,2011,m_mileskane.html
Quicksand,../lyrics/mileskane/quicksand.html,Colour Of The Trap,2011,m_mileskane.html
Inhaler,../lyrics/mileskane/inhaler.html,Colour Of The Trap,2011,m_mileskane.html
Kingcrawler,../lyrics/mileskane/kingcrawler.html,Colour Of The Trap,2011,m_mileskane.html
Take The Night From Me,../lyrics/mileskane/takethenightfromme.html,Colour Of The Trap,2011,m_mileskane.html
Telepathy,../lyrics/mileskane/telepathy.html,Colour Of The Trap,2011,m_mileskane.html
Better Left Invisible,../lyrics/mileskane/betterleftinvisible.html,Colour Of The Trap,2011,m_mileskane.html
Colour Of The Trap,../lyrics/mileskane/colourofthetrap.html,Colour Of The Trap,2011,m_mileskane.html
,,Colour Of The Trap,2011,m_mileskane.html
First Of My Kind,../lyrics/mileskane/firstofmykind.html,First Of My Kind,2012,m_mileskane.html
Night Runner,../lyrics/mileskane/nightrunner.html,First Of My Kind,2012,m_mileskane.html
Looking Out My Window,../lyrics/mileskane/lookingoutmywindow.html,First Of My Kind,2012,m_mileskane.html
,,First Of My Kind,2012,m_mileskane.html
Taking Over,../lyrics/mileskane/takingover.html,Don't Forget Who You Are,2013,m_mileskane.html
Don't Forget Who You Are,../lyrics/mileskane/dontforgetwhoyouare.html,Don't Forget Who You Are,2013,m_mileskane.html
Better Than That,../lyrics/mileskane/betterthanthat.html,Don't Forget Who You Are,2013,m_mileskane.html
Out Of Control,../lyrics/mileskane/outofcontrol.html,Don't Forget Who You Are,2013,m_mileskane.html
Bombshells,../lyrics/mileskane/bombshells.html,Don't Forget Who You Are,2013,m_mileskane.html
Tonight,../lyrics/mileskane/tonight.html,Don't Forget Who You Are,2013,m_mileskane.html
What Condition Am I In?,../lyrics/mileskane/whatconditionamiin.html,Don't Forget Who You Are,2013,m_mileskane.html
Fire In My Heart,../lyrics/mileskane/fireinmyheart.html,Don't Forget Who You Are,2013,m_mileskane.html
You're Gonna Get It,../lyrics/mileskane/youregonnagetit.html,Don't Forget Who You Are,2013,m_mileskane.html
Give Up,../lyrics/mileskane/giveup.html,Don't Forget Who You Are,2013,m_mileskane.html
Darkness In Our Hearts,../lyrics/mileskane/darknessinourhearts.html,Don't Forget Who You Are,2013,m_mileskane.html
Start Of Something Big,../lyrics/mileskane/startofsomethingbig.html,Don't Forget Who You Are,2013,m_mileskane.html
Caught In The Act,../lyrics/mileskane/caughtintheact.html,Don't Forget Who You Are,2013,m_mileskane.html
First Of My Kind,../lyrics/mileskane/firstofmykind.html,Don't Forget Who You Are,2013,m_mileskane.html
Get Right,../lyrics/mileskane/getright.html,,,m_mileskane.html
Johanna,../lyrics/mileskane/johanna.html,,,m_mileskane.html
Woman's Touch,../lyrics/mileskane/womanstouch.html,,,m_mileskane.html
