song,link,album,year,artist
White Lies,../lyrics/maxfrost/whitelies.html,Low High Low,2013,MAX FROST
Nice And Slow,../lyrics/maxfrost/niceandslow.html,Low High Low,2013,MAX FROST
Glow Long,../lyrics/maxfrost/glowlong.html,Low High Low,2013,MAX FROST
Suspended Animation,../lyrics/maxfrost/suspendedanimation.html,Low High Low,2013,MAX FROST
Be Who You Want To Be,../lyrics/maxfrost/bewhoyouwanttobe.html,Low High Low,2013,MAX FROST
,,Low High Low,2013,MAX FROST
Withdrawal,../lyrics/maxfrost/withdrawal.html,Intoxication,2015,MAX FROST
Paranoia,../lyrics/maxfrost/paranoia.html,Intoxication,2015,MAX FROST
Let Me Down Easy,../lyrics/maxfrost/letmedowneasy.html,Intoxication,2015,MAX FROST
Blind Fool,../lyrics/maxfrost/blindfool.html,Intoxication,2015,MAX FROST
$Dreams,../lyrics/maxfrost/dreams.html,Intoxication,2015,MAX FROST
Die Young,../lyrics/maxfrost/dieyoung.html,Intoxication,2015,MAX FROST
Adderall,../lyrics/maxfrost/adderall.html,,,MAX FROST
President,../lyrics/maxfrost/president.html,,,MAX FROST
